season,designer,look_number,image_url,caption,source_url
fall-2026-ready-to-wear,Staud,1,https://assets.vogue.com/photos/698b3bcb13bd712daf124fb8/master/w_2560%2Cc_limit/00001-staud-fall-2026-ready-to-wear-credit-brand.jpg,Look 1,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/staud
fall-2026-ready-to-wear,Staud,2,https://assets.vogue.com/photos/698b3bca9c9808a17be16c0c/master/w_2560%2Cc_limit/00003-staud-fall-2026-ready-to-wear-credit-brand.jpg,Look 2,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/staud
fall-2026-ready-to-wear,Staud,3,https://assets.vogue.com/photos/698b3bd0e6ea04b263fe0662/master/w_2560%2Cc_limit/00004-staud-fall-2026-ready-to-wear-credit-brand.jpg,Look 3,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/staud
fall-2026-ready-to-wear,Staud,4,https://assets.vogue.com/photos/698b3bd17ba89db509dbaee0/master/w_2560%2Cc_limit/00005-staud-fall-2026-ready-to-wear-credit-brand.jpg,Look 4,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/staud
fall-2026-ready-to-wear,Staud,5,https://assets.vogue.com/photos/698b3bd1160202ccc94a891c/master/w_2560%2Cc_limit/00006-staud-fall-2026-ready-to-wear-credit-brand.jpg,Look 5,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/staud
fall-2026-ready-to-wear,Staud,6,https://assets.vogue.com/photos/698b3bd4c4c97bf6ed735507/master/w_2560%2Cc_limit/00007-staud-fall-2026-ready-to-wear-credit-brand.jpg,Look 6,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/staud
fall-2026-ready-to-wear,Staud,7,https://assets.vogue.com/photos/698b53e69f276c9c1bdd5858/master/w_2560%2Cc_limit/00001a-staud-fall-2026-ready-to-wear-credit-brand.jpg,Detail Look 1,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/staud
fall-2026-ready-to-wear,Staud,8,https://assets.vogue.com/photos/698b3cd1e6ffcbce3f18fd27/master/w_2560%2Cc_limit/00003a-staud-fall-2026-ready-to-wear-details-credit-brand.jpg,Detail Look 2,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/staud
fall-2026-ready-to-wear,Staud,9,https://assets.vogue.com/photos/698b3cd2dfc6334628265265/master/w_2560%2Cc_limit/00004a-staud-fall-2026-ready-to-wear-details-credit-brand.jpg,Detail Look 3,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/staud
fall-2026-ready-to-wear,Staud,10,https://assets.vogue.com/photos/698b3cd4c4c97bf6ed735527/master/w_2560%2Cc_limit/00008a-staud-fall-2026-ready-to-wear-details-credit-brand.jpg,Detail Look 4,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/staud
fall-2026-ready-to-wear,Staud,11,https://assets.vogue.com/photos/698b3cd6595e4da4f22d1747/master/w_2560%2Cc_limit/00015a-staud-fall-2026-ready-to-wear-details-credit-brand.jpg,Detail Look 5,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/staud
fall-2026-ready-to-wear,Staud,12,https://assets.vogue.com/photos/698b3cd7713645b9717006a3/master/w_2560%2Cc_limit/00022a-staud-fall-2026-ready-to-wear-details-credit-brand.jpg,Detail Look 6,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/staud
fall-2026-ready-to-wear,Staud,13,https://assets.vogue.com/photos/698b5378b23a3387fb5cc501/master/w_1280%2Cc_limit/00001-staud-fall-2026-ready-to-wear-credit-brand.jpg,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/staud
fall-2026-ready-to-wear,Staud,14,https://assets.vogue.com/photos/6936feb95dbf1736c556c7f7/master/w_1280%2Cc_limit/00001-staud-pre-fall-2026-credit-brand.jpg,Pre-Fall 2026,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/staud
fall-2026-ready-to-wear,Staud,15,https://assets.vogue.com/photos/68cad6fd193921a75cb79f1d/master/w_1280%2Cc_limit/00001-staud-spring-2026-ready-to-wear-credit-brand.jpg,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/staud
fall-2026-ready-to-wear,Staud,16,https://assets.vogue.com/photos/6846a38c3de7b0067834e925/master/w_1280%2Cc_limit/00001-staud-resort-2026-credit-brand.jpg,Resort 2026,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/staud
fall-2026-ready-to-wear,Staud,17,https://assets.vogue.com/photos/67aa3eb8c79c3ab3841c1caf/master/w_1280%2Cc_limit/00001-staud-fall-2025-ready-to-wear-credit-brand.jpg,Fall 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/staud
fall-2026-ready-to-wear,Staud,18,https://assets.vogue.com/photos/675af9c5ec07a82eac34f46a/master/w_1280%2Cc_limit/00001-staud-pre-fall-2025-credit-brand.jpg,Pre-Fall 2025,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/staud
