season,designer,look_number,image_url,caption,source_url
shanghai-fall-2026,Oude Waag,1,https://assets.vogue.com/photos/69c671cec889d1a82cda74d6/master/w_2560%2Cc_limit/00001-oude-waag-fall-2026-ready-to-wear-shanghai-credit-brand.jpg,Look 1,https://www.vogue.com/fashion-shows/shanghai-fall-2026/oude-waag
shanghai-fall-2026,Oude Waag,2,https://assets.vogue.com/photos/69c671ce765082eb9d9a64fc/master/w_2560%2Cc_limit/00002-oude-waag-fall-2026-ready-to-wear-shanghai-credit-brand.jpg,Look 2,https://www.vogue.com/fashion-shows/shanghai-fall-2026/oude-waag
shanghai-fall-2026,Oude Waag,3,https://assets.vogue.com/photos/69c671cf4c6135ab07098a58/master/w_2560%2Cc_limit/00003-oude-waag-fall-2026-ready-to-wear-shanghai-credit-brand.jpg,Look 3,https://www.vogue.com/fashion-shows/shanghai-fall-2026/oude-waag
shanghai-fall-2026,Oude Waag,4,https://assets.vogue.com/photos/69c671d181f85935930c5565/master/w_2560%2Cc_limit/00004-oude-waag-fall-2026-ready-to-wear-shanghai-credit-brand.jpg,Look 4,https://www.vogue.com/fashion-shows/shanghai-fall-2026/oude-waag
shanghai-fall-2026,Oude Waag,5,https://assets.vogue.com/photos/69c671d36049a30f443dbe74/master/w_2560%2Cc_limit/00005-oude-waag-fall-2026-ready-to-wear-shanghai-credit-brand.jpg,Look 5,https://www.vogue.com/fashion-shows/shanghai-fall-2026/oude-waag
shanghai-fall-2026,Oude Waag,6,https://assets.vogue.com/photos/69c671d48a27076411dc632d/master/w_2560%2Cc_limit/00006-oude-waag-fall-2026-ready-to-wear-shanghai-credit-brand.jpg,Look 6,https://www.vogue.com/fashion-shows/shanghai-fall-2026/oude-waag
shanghai-fall-2026,Oude Waag,7,https://assets.vogue.com/photos/69c6721d63b75ece237356a4/master/w_1280%2Cc_limit/00001-oude-waag-fall-2026-ready-to-wear-shanghai-credit-brand.jpg,Shanghai Fall 2026,https://www.vogue.com/fashion-shows/shanghai-fall-2026/oude-waag
shanghai-fall-2026,Oude Waag,8,https://assets.vogue.com/photos/68ed06078ae9bc8e16ebf203/master/w_1280%2Cc_limit/00001-oude-waag-spring-2026-ready-to-wear-shanghai-credit-brand.jpg,Shanghai Spring 2026,https://www.vogue.com/fashion-shows/shanghai-fall-2026/oude-waag
shanghai-fall-2026,Oude Waag,9,https://assets.vogue.com/photos/67e724df8e664407d8fea574/master/w_1280%2Cc_limit/00001-oude-waag-fall-2025-ready-to-wear-shanghai-credit-brand.jpg,Shanghai Fall 2025,https://www.vogue.com/fashion-shows/shanghai-fall-2026/oude-waag
shanghai-fall-2026,Oude Waag,10,https://assets.vogue.com/photos/670d52d7fe9bb6878d6cdc15/master/w_1280%2Cc_limit/00001-oude-waag-spring-2025-ready-to-wear-shanghai-credit-brand.jpg,Shanghai Spring 2025,https://www.vogue.com/fashion-shows/shanghai-fall-2026/oude-waag
shanghai-fall-2026,Oude Waag,11,https://assets.vogue.com/photos/66056baf186d96c6a0e4fa05/master/w_1280%2Cc_limit/00001-oude-waag-fall-2024-ready-to-wear-shanghai-credit-brand.jpg,Shanghai Fall 2024,https://www.vogue.com/fashion-shows/shanghai-fall-2026/oude-waag
shanghai-fall-2026,Oude Waag,12,https://assets.vogue.com/photos/6527b3dd9f163eaf08c69ff4/master/w_1280%2Cc_limit/00001-oude-waag-spring-2024-ready-to-wear-credit-brand.jpg,Shanghai Spring 2024,https://www.vogue.com/fashion-shows/shanghai-fall-2026/oude-waag
