season,designer,look_number,image_url,caption,source_url
spring-2027-menswear,Doublet,1,https://assets.vogue.com/photos/6a4149e80a69925986ec6882/master/w_2560%2Cc_limit/00001-doublet-spring-2027-menswear-credit-gorunway.jpg,Look 1,https://www.vogue.com/fashion-shows/spring-2027-menswear/doublet
spring-2027-menswear,Doublet,2,https://assets.vogue.com/photos/6a4149e8d4f75b1bdcba33dd/master/w_2560%2Cc_limit/00002-doublet-spring-2027-menswear-credit-gorunway.jpg,Look 2,https://www.vogue.com/fashion-shows/spring-2027-menswear/doublet
spring-2027-menswear,Doublet,3,https://assets.vogue.com/photos/6a4149e7a2306c15bdb2e71f/master/w_2560%2Cc_limit/00003-doublet-spring-2027-menswear-credit-gorunway.jpg,Look 3,https://www.vogue.com/fashion-shows/spring-2027-menswear/doublet
spring-2027-menswear,Doublet,4,https://assets.vogue.com/photos/6a4149eba1e9b4cc6e518792/master/w_2560%2Cc_limit/00004-doublet-spring-2027-menswear-credit-gorunway.jpg,Look 4,https://www.vogue.com/fashion-shows/spring-2027-menswear/doublet
spring-2027-menswear,Doublet,5,https://assets.vogue.com/photos/6a4149eb4fbc55f492ada044/master/w_2560%2Cc_limit/00005-doublet-spring-2027-menswear-credit-gorunway.jpg,Look 5,https://www.vogue.com/fashion-shows/spring-2027-menswear/doublet
spring-2027-menswear,Doublet,6,https://assets.vogue.com/photos/6a4149eb248acac42852fca3/master/w_2560%2Cc_limit/00006-doublet-spring-2027-menswear-credit-gorunway.jpg,Look 6,https://www.vogue.com/fashion-shows/spring-2027-menswear/doublet
spring-2027-menswear,Doublet,7,https://assets.vogue.com/photos/6a414a63224a1b3d1a614d54/master/w_1280%2Cc_limit/00001-doublet-spring-2027-menswear-credit-gorunway.jpg,Spring 2027 Menswear,https://www.vogue.com/fashion-shows/spring-2027-menswear/doublet
spring-2027-menswear,Doublet,8,https://assets.vogue.com/photos/697638b60fecfff9af45234e/master/w_1280%2Cc_limit/00001-doublet-fall-2026-menswear-credit-gorunway.jpg,Fall 2026 Menswear,https://www.vogue.com/fashion-shows/spring-2027-menswear/doublet
spring-2027-menswear,Doublet,9,https://assets.vogue.com/photos/68611cfab07134cd0040d96b/master/w_1280%2Cc_limit/00001-doublet-spring-2026-menswear-credit-gorunway.jpg,Spring 2026 Menswear,https://www.vogue.com/fashion-shows/spring-2027-menswear/doublet
spring-2027-menswear,Doublet,10,https://assets.vogue.com/photos/679680723064b17fc0544dc3/master/w_1280%2Cc_limit/00001-doublet-fall-2025-menswear-credit-gorunway.jpg,Fall 2025 Menswear,https://www.vogue.com/fashion-shows/spring-2027-menswear/doublet
spring-2027-menswear,Doublet,11,https://assets.vogue.com/photos/668cf9226f602aa861204efc/master/w_1280%2Cc_limit/00001-doublet-spring-2025-menswear-credit-gorunway.jpg,Spring 2025 Menswear,https://www.vogue.com/fashion-shows/spring-2027-menswear/doublet
spring-2027-menswear,Doublet,12,https://assets.vogue.com/photos/65ad6eb702296936e22fa553/master/w_1280%2Cc_limit/00001-doublet-fall-2024-menswear-credit-gorunway.jpg,Fall 2024 Menswear,https://www.vogue.com/fashion-shows/spring-2027-menswear/doublet
