season,designer,look_number,image_url,caption,source_url
fall-2026-ready-to-wear,Ardazaei,1,https://assets.vogue.com/photos/69a8a8af0d0383b906bef282/master/w_2560%2Cc_limit/00001-ardazaei-fall-2026-ready-to-wear-credit-brand.jpg,Look 1,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/ardazaei
fall-2026-ready-to-wear,Ardazaei,2,https://assets.vogue.com/photos/69a8a8af2d4c3c4997167f11/master/w_2560%2Cc_limit/00002-ardazaei-fall-2026-ready-to-wear-credit-brand.jpg,Look 2,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/ardazaei
fall-2026-ready-to-wear,Ardazaei,3,https://assets.vogue.com/photos/69a8a8afd963fbf892c32971/master/w_2560%2Cc_limit/00003-ardazaei-fall-2026-ready-to-wear-credit-brand.jpg,Look 3,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/ardazaei
fall-2026-ready-to-wear,Ardazaei,4,https://assets.vogue.com/photos/69a8a8b396404d08dfed48f2/master/w_2560%2Cc_limit/00004-ardazaei-fall-2026-ready-to-wear-credit-brand.jpg,Look 4,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/ardazaei
fall-2026-ready-to-wear,Ardazaei,5,https://assets.vogue.com/photos/69a8a8b4d963fbf892c32977/master/w_2560%2Cc_limit/00005-ardazaei-fall-2026-ready-to-wear-credit-brand.jpg,Look 5,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/ardazaei
fall-2026-ready-to-wear,Ardazaei,6,https://assets.vogue.com/photos/69a8a8b4b3da86aa6a2ba8ed/master/w_2560%2Cc_limit/00006-ardazaei-fall-2026-ready-to-wear-credit-brand.jpg,Look 6,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/ardazaei
fall-2026-ready-to-wear,Ardazaei,7,https://assets.vogue.com/photos/69a8a902f9957d008f94e2cb/master/w_1280%2Cc_limit/00001-ardazaei-fall-2026-ready-to-wear-credit-brand.jpg,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/ardazaei
fall-2026-ready-to-wear,Ardazaei,8,https://assets.vogue.com/photos/68e4e5d7f40101ee495578d8/master/w_1280%2Cc_limit/00001-ardazaei-spring-2026-ready-to-wear-credit-brand.jpg,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/ardazaei
fall-2026-ready-to-wear,Ardazaei,9,https://assets.vogue.com/photos/686facdbd5d93844313d7e03/master/w_1280%2Cc_limit/00001-ardazaei-fall-2025-couture-credit-gorunway.jpg,Fall 2025 Couture,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/ardazaei
fall-2026-ready-to-wear,Ardazaei,10,https://assets.vogue.com/photos/66826db3b3015e36805f5886/master/w_1280%2Cc_limit/00001-ardazaei-fall-2024-couture-credit-luca-tombolini-brand.jpg,Fall 2024 Couture,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/ardazaei
