season,designer,look_number,image_url,caption,source_url
fall-2026-ready-to-wear,Roberto Cavalli,1,https://assets.vogue.com/photos/69a153040ed7609d52aa487c/master/w_2560%2Cc_limit/00001-roberto-cavalli-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 1,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/roberto-cavalli
fall-2026-ready-to-wear,Roberto Cavalli,2,https://assets.vogue.com/photos/69a153060389cb91a10be0ca/master/w_2560%2Cc_limit/00002-roberto-cavalli-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 2,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/roberto-cavalli
fall-2026-ready-to-wear,Roberto Cavalli,3,https://assets.vogue.com/photos/69a15307ddd1b24a3f934d40/master/w_2560%2Cc_limit/00003-roberto-cavalli-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 3,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/roberto-cavalli
fall-2026-ready-to-wear,Roberto Cavalli,4,https://assets.vogue.com/photos/69a1530aaec408aa85bcbb68/master/w_2560%2Cc_limit/00004-roberto-cavalli-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 4,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/roberto-cavalli
fall-2026-ready-to-wear,Roberto Cavalli,5,https://assets.vogue.com/photos/69a1530d1443f798a3cdee27/master/w_2560%2Cc_limit/00005-roberto-cavalli-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 5,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/roberto-cavalli
fall-2026-ready-to-wear,Roberto Cavalli,6,https://assets.vogue.com/photos/69a153100ed7609d52aa4883/master/w_2560%2Cc_limit/00006-roberto-cavalli-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 6,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/roberto-cavalli
fall-2026-ready-to-wear,Roberto Cavalli,7,https://assets.vogue.com/photos/69a152af993f4fc38046cd60/master/w_1280%2Cc_limit/00001-roberto-cavalli-fall-2026-ready-to-wear-credit-gorunway.jpg,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/roberto-cavalli
fall-2026-ready-to-wear,Roberto Cavalli,8,https://assets.vogue.com/photos/69247f24634e3def44d6f61d/master/w_1280%2Cc_limit/00001-roberto-cavalli-pre-fall-2026-credit-brand.jpg,Pre-Fall 2026,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/roberto-cavalli
fall-2026-ready-to-wear,Roberto Cavalli,9,https://assets.vogue.com/photos/68d6386682caa0ff56c8b775/master/w_1280%2Cc_limit/00001-roberto-cavalli-spring-2026-ready-to-wear-credit-gorunway.JPG,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/roberto-cavalli
fall-2026-ready-to-wear,Roberto Cavalli,10,https://assets.vogue.com/photos/683587e4ece0761ed2aede1b/master/w_1280%2Cc_limit/00001-roberto-cavalli-resort-2026-credit-brand.jpg,Resort 2026,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/roberto-cavalli
fall-2026-ready-to-wear,Roberto Cavalli,11,https://assets.vogue.com/photos/67c0e0ddd58446c6df78f274/master/w_1280%2Cc_limit/00001-roberto-cavalli-fall-2025-ready-to-wear-credit-gorunway.jpg,Fall 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/roberto-cavalli
fall-2026-ready-to-wear,Roberto Cavalli,12,https://assets.vogue.com/photos/674dde456e516c4c3c5647fc/master/w_1280%2Cc_limit/00001-roberto-cavalli-pre-fall-2025-credit-brand.jpg,Pre-Fall 2025,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/roberto-cavalli
