season,designer,look_number,image_url,caption,source_url
fall-2026-ready-to-wear,Nomia,1,https://assets.vogue.com/photos/69959106128ca1bbe9b66919/master/w_2560%2Cc_limit/00001-nomia-fall-2026-ready-to-wear-credit-brand.jpg,Look 1,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/nomia
fall-2026-ready-to-wear,Nomia,2,https://assets.vogue.com/photos/69959106485547535664b885/master/w_2560%2Cc_limit/00002-nomia-fall-2026-ready-to-wear-credit-brand.jpg,Look 2,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/nomia
fall-2026-ready-to-wear,Nomia,3,https://assets.vogue.com/photos/699591068bb5494ea2134698/master/w_2560%2Cc_limit/00003-nomia-fall-2026-ready-to-wear-credit-brand.jpg,Look 3,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/nomia
fall-2026-ready-to-wear,Nomia,4,https://assets.vogue.com/photos/6995910aae39d4bffa3805de/master/w_2560%2Cc_limit/00004-nomia-fall-2026-ready-to-wear-credit-brand.jpg,Look 4,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/nomia
fall-2026-ready-to-wear,Nomia,5,https://assets.vogue.com/photos/69959109ecb6f3f70f1d3de2/master/w_2560%2Cc_limit/00005-nomia-fall-2026-ready-to-wear-credit-brand.jpg,Look 5,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/nomia
fall-2026-ready-to-wear,Nomia,6,https://assets.vogue.com/photos/6995910aef3411edf9051e0f/master/w_2560%2Cc_limit/00006-nomia-fall-2026-ready-to-wear-credit-brand.jpg,Look 6,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/nomia
fall-2026-ready-to-wear,Nomia,7,https://assets.vogue.com/photos/699590f97e641ea947ddc6a5/master/w_1280%2Cc_limit/00001-nomia-fall-2026-ready-to-wear-credit-brand.jpg,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/nomia
fall-2026-ready-to-wear,Nomia,8,https://assets.vogue.com/photos/68c72ae314521b6ed1297d78/master/w_1280%2Cc_limit/00001-nomia-spring-2026-ready-to-wear-credit-brand.jpg,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/nomia
fall-2026-ready-to-wear,Nomia,9,https://assets.vogue.com/photos/67a64e025ab6cf10d376b4c3/master/w_1280%2Cc_limit/00001-nomia-fall-2025-ready-to-wear-credit-jaesa-acton-brand.jpg,Fall 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/nomia
fall-2026-ready-to-wear,Nomia,10,https://assets.vogue.com/photos/66e31212a94648485c68976d/master/w_1280%2Cc_limit/00001-nomia-spring-2025-ready-to-wear-credit-jenna-saraco.jpg,Spring 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/nomia
fall-2026-ready-to-wear,Nomia,11,https://assets.vogue.com/photos/65ca5f4ba39ec49133fe1353/master/w_1280%2Cc_limit/00001-nomia-fall-2024-ready-to-wear-credit-alyona-kuzmina-brand.jpg,Fall 2024 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/nomia
fall-2026-ready-to-wear,Nomia,12,https://assets.vogue.com/photos/64ffa2fd6f9bf34c1630ff74/master/w_1280%2Cc_limit/00001-nomia-spring-2024-ready-to-wear-credit-brand.jpg,Spring 2024 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/nomia
