season,designer,look_number,image_url,caption,source_url
resort-2027,Tanya Taylor,1,https://assets.vogue.com/photos/6a219d83486d749e03a04861/master/w_2560%2Cc_limit/00001-tanya-taylor-resort-2027-credit-brand.jpg,Look 1,https://www.vogue.com/fashion-shows/resort-2027/tanya-taylor
resort-2027,Tanya Taylor,2,https://assets.vogue.com/photos/6a219d834e1b7a48982557b4/master/w_2560%2Cc_limit/00002-tanya-taylor-resort-2027-credit-brand.jpg,Look 2,https://www.vogue.com/fashion-shows/resort-2027/tanya-taylor
resort-2027,Tanya Taylor,3,https://assets.vogue.com/photos/6a219d836bc57d535f0a7375/master/w_2560%2Cc_limit/00003-tanya-taylor-resort-2027-credit-brand.jpg,Look 3,https://www.vogue.com/fashion-shows/resort-2027/tanya-taylor
resort-2027,Tanya Taylor,4,https://assets.vogue.com/photos/6a219d868506535e6d9ec97a/master/w_2560%2Cc_limit/00004-tanya-taylor-resort-2027-credit-brand.jpg,Look 4,https://www.vogue.com/fashion-shows/resort-2027/tanya-taylor
resort-2027,Tanya Taylor,5,https://assets.vogue.com/photos/6a219d87486d749e03a04867/master/w_2560%2Cc_limit/00005-tanya-taylor-resort-2027-credit-brand.jpg,Look 5,https://www.vogue.com/fashion-shows/resort-2027/tanya-taylor
resort-2027,Tanya Taylor,6,https://assets.vogue.com/photos/6a219d87730691af266076d2/master/w_2560%2Cc_limit/00006-tanya-taylor-resort-2027-credit-brand.jpg,Look 6,https://www.vogue.com/fashion-shows/resort-2027/tanya-taylor
resort-2027,Tanya Taylor,7,https://assets.vogue.com/photos/6a219d83486d749e03a04861/master/w_1280%2Cc_limit/00001-tanya-taylor-resort-2027-credit-brand.jpg,Resort 2027,https://www.vogue.com/fashion-shows/resort-2027/tanya-taylor
resort-2027,Tanya Taylor,8,https://assets.vogue.com/photos/698ca258c7f32488d87cd28c/master/w_1280%2Cc_limit/00001-tanya-taylor-fall-2026-ready-to-wear-credit-brand.jpg,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/resort-2027/tanya-taylor
resort-2027,Tanya Taylor,9,https://assets.vogue.com/photos/6931bb76ff58f17556ccbddf/master/w_1280%2Cc_limit/00001-tanya-taylor-pre-fall-2026-credit-brand.jpg,Pre-Fall 2026,https://www.vogue.com/fashion-shows/resort-2027/tanya-taylor
resort-2027,Tanya Taylor,10,https://assets.vogue.com/photos/68c2efb40b36eb6c3b03b0db/master/w_1280%2Cc_limit/00001-tanya-taylor-spring-2026-ready-to-wear-credit-brand.jpg,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/resort-2027/tanya-taylor
resort-2027,Tanya Taylor,11,https://assets.vogue.com/photos/68485f016831fa29ee035117/master/w_1280%2Cc_limit/00001-tanya-taylor-resort-2026-credit-brand.jpg,Resort 2026,https://www.vogue.com/fashion-shows/resort-2027/tanya-taylor
resort-2027,Tanya Taylor,12,https://assets.vogue.com/photos/67a51f67b2ddd69304aef73e/master/w_1280%2Cc_limit/00001-tanya-taylor-fall-2025-ready-to-wear-credit-brand.jpg,Fall 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/resort-2027/tanya-taylor
