season,designer,look_number,image_url,caption,source_url
spring-2027-ready-to-wear,Salvatore Ferragamo,1,https://assets.vogue.com/photos/6ab7987349073cd2faa2e332/master/w_2560%2Cc_limit/ALE00039.jpg,Look 1,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/salvatore-ferragamo
spring-2027-ready-to-wear,Salvatore Ferragamo,2,https://assets.vogue.com/photos/6ab7990ed9e8bea342383baf/master/w_2560%2Cc_limit/ALE00069.jpg,Look 2,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/salvatore-ferragamo
spring-2027-ready-to-wear,Salvatore Ferragamo,3,https://assets.vogue.com/photos/6ab79910a6780c5bc2c78dca/master/w_2560%2Cc_limit/ALE00116.jpg,Look 3,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/salvatore-ferragamo
spring-2027-ready-to-wear,Salvatore Ferragamo,4,https://assets.vogue.com/photos/6ab79912ae8210036f6c00fc/master/w_2560%2Cc_limit/ALE00143.jpg,Look 4,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/salvatore-ferragamo
spring-2027-ready-to-wear,Salvatore Ferragamo,5,https://assets.vogue.com/photos/6ab7991415110f31831c0a83/master/w_2560%2Cc_limit/ALE00193.jpg,Look 5,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/salvatore-ferragamo
spring-2027-ready-to-wear,Salvatore Ferragamo,6,https://assets.vogue.com/photos/6ab79915993238c296a7f665/master/w_2560%2Cc_limit/ALE00237.jpg,Look 6,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/salvatore-ferragamo
spring-2027-ready-to-wear,Salvatore Ferragamo,7,https://assets.vogue.com/photos/6ab799171ddcdeb21e438262/master/w_2560%2Cc_limit/ALE00270.jpg,Look 7,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/salvatore-ferragamo
spring-2027-ready-to-wear,Salvatore Ferragamo,8,https://assets.vogue.com/photos/6ab799181d6b5b2a1ddfccee/master/w_2560%2Cc_limit/ALE00302.jpg,Look 8,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/salvatore-ferragamo
spring-2027-ready-to-wear,Salvatore Ferragamo,9,https://assets.vogue.com/photos/6ab7987349073cd2faa2e332/master/w_1280%2Cc_limit/ALE00039.jpg,Spring 2027 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/salvatore-ferragamo
spring-2027-ready-to-wear,Salvatore Ferragamo,10,https://assets.vogue.com/photos/6a2a957faf5b67e767cdf53e/master/w_1280%2Cc_limit/00001-ferragamo-resort-2027-credit-brand.jpg,Resort 2027,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/salvatore-ferragamo
spring-2027-ready-to-wear,Salvatore Ferragamo,11,https://assets.vogue.com/photos/69a2cb36d8af2af087cecd63/master/w_1280%2Cc_limit/ALE00021.jpg,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/salvatore-ferragamo
spring-2027-ready-to-wear,Salvatore Ferragamo,12,https://assets.vogue.com/photos/693941080380b03788d85a60/master/w_1280%2Cc_limit/00001-ferragamo-pre-fall-2026-credit-brand.jpg,Pre-Fall 2026,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/salvatore-ferragamo
spring-2027-ready-to-wear,Salvatore Ferragamo,13,https://assets.vogue.com/photos/68d99add1632bddc399a81c0/master/w_1280%2Cc_limit/00001-ferragamo-spring-2026-ready-to-wear-credit-gorunway.jpg,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/salvatore-ferragamo
spring-2027-ready-to-wear,Salvatore Ferragamo,14,https://assets.vogue.com/photos/6854117ef92d7fb0a3f9a52a/master/w_1280%2Cc_limit/00001-ferragamo-resort-2026-credit-brand.jpg,Resort 2026,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/salvatore-ferragamo
