season,designer,look_number,image_url,caption,source_url
resort-2027,Fendi,1,https://assets.vogue.com/photos/6a15d5b34028f56f9c859f40/master/w_2560%2Cc_limit/00001-fendi-resort-2027-credit-brand.jpg,Look 1,https://www.vogue.com/fashion-shows/resort-2027/fendi
resort-2027,Fendi,2,https://assets.vogue.com/photos/6a15d5b4d649c1bb842ccaf5/master/w_2560%2Cc_limit/00002-fendi-resort-2027-credit-brand.jpg,Look 2,https://www.vogue.com/fashion-shows/resort-2027/fendi
resort-2027,Fendi,3,https://assets.vogue.com/photos/6a15d5b2d2e1e1c35cc74e7b/master/w_2560%2Cc_limit/00003-fendi-resort-2027-credit-brand.jpg,Look 3,https://www.vogue.com/fashion-shows/resort-2027/fendi
resort-2027,Fendi,4,https://assets.vogue.com/photos/6a15d5b634dbec03f2abc78d/master/w_2560%2Cc_limit/00004-fendi-resort-2027-credit-brand.jpg,Look 4,https://www.vogue.com/fashion-shows/resort-2027/fendi
resort-2027,Fendi,5,https://assets.vogue.com/photos/6a15d5b8e5158a0dc22bd2af/master/w_2560%2Cc_limit/00005-fendi-resort-2027-credit-brand.jpg,Look 5,https://www.vogue.com/fashion-shows/resort-2027/fendi
resort-2027,Fendi,6,https://assets.vogue.com/photos/6a15d5be1f284278435193a7/master/w_2560%2Cc_limit/00006-fendi-resort-2027-credit-brand.jpg,Look 6,https://www.vogue.com/fashion-shows/resort-2027/fendi
resort-2027,Fendi,7,https://assets.vogue.com/photos/6a15d6a6e7b9c17b26e7c8e2/master/w_2560%2Cc_limit/00007a-fendi-resort-2027-details-credit-brand.jpg,Detail Look 1,https://www.vogue.com/fashion-shows/resort-2027/fendi
resort-2027,Fendi,8,https://assets.vogue.com/photos/6a15d6a7d5a508717ea63f0e/master/w_2560%2Cc_limit/00013a-fendi-resort-2027-details-credit-brand.jpg,Detail Look 2,https://www.vogue.com/fashion-shows/resort-2027/fendi
resort-2027,Fendi,9,https://assets.vogue.com/photos/6a15d6a79431d283d1ac5c8b/master/w_2560%2Cc_limit/00018a-fendi-resort-2027-details-credit-brand.jpg,Detail Look 3,https://www.vogue.com/fashion-shows/resort-2027/fendi
resort-2027,Fendi,10,https://assets.vogue.com/photos/6a15d6aa960154b83ea00361/master/w_2560%2Cc_limit/00019a-fendi-resort-2027-details-credit-brand.jpg,Detail Look 4,https://www.vogue.com/fashion-shows/resort-2027/fendi
resort-2027,Fendi,11,https://assets.vogue.com/photos/6a15d6adea332583abf0ab83/master/w_2560%2Cc_limit/00025a-fendi-resort-2027-details-credit-brand.jpg,Detail Look 5,https://www.vogue.com/fashion-shows/resort-2027/fendi
resort-2027,Fendi,12,https://assets.vogue.com/photos/6a15d6b1a40b0ba4d22d7632/master/w_2560%2Cc_limit/00027a-fendi-resort-2027-details-credit-brand.jpg,Detail Look 6,https://www.vogue.com/fashion-shows/resort-2027/fendi
resort-2027,Fendi,13,https://assets.vogue.com/photos/6a15d70584d7c569f2b8b967/master/w_1280%2Cc_limit/00001-fendi-resort-2027-credit-brand.jpg,Resort 2027,https://www.vogue.com/fashion-shows/resort-2027/fendi
resort-2027,Fendi,14,https://assets.vogue.com/photos/699f1b6b31d30994289533e5/master/w_1280%2Cc_limit/00001-fendi-fall-2026-ready-to-wear-credit-gorunway.jpg,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/resort-2027/fendi
resort-2027,Fendi,15,https://assets.vogue.com/photos/68d40681462d0ee10a4feed2/master/w_1280%2Cc_limit/00001-fendi-spring-2026-ready-to-wear-credit-gorunway.jpg,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/resort-2027/fendi
resort-2027,Fendi,16,https://assets.vogue.com/photos/68274a4cb3f77967d1b20556/master/w_1280%2Cc_limit/00001-fendi-resort-2026-credit-brand.jpg,Resort 2026,https://www.vogue.com/fashion-shows/resort-2027/fendi
resort-2027,Fendi,17,https://assets.vogue.com/photos/67bf959204f542a3d1828c52/master/w_1280%2Cc_limit/00001-fendi-fall-2025-ready-to-wear-credit-gorunway.jpg,Fall 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/resort-2027/fendi
resort-2027,Fendi,18,https://assets.vogue.com/photos/66e9a8fecfa7cd7b4a8849e3/master/w_1280%2Cc_limit/00001-fendi-spring-2025-ready-to-wear-credit-gorunway.jpg,Spring 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/resort-2027/fendi
