season,designer,look_number,image_url,caption,source_url
spring-2027-ready-to-wear,Fendi,1,https://assets.vogue.com/photos/6ab3e985d2ec4563ae4b680f/master/w_2560%2Cc_limit/00001-fendi-spring-2027-ready-to-wear-credit-gorunway.jpg,Look 1,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/fendi
spring-2027-ready-to-wear,Fendi,2,https://assets.vogue.com/photos/6ab3e985629dd7e86da7da2b/master/w_2560%2Cc_limit/00002-fendi-spring-2027-ready-to-wear-credit-gorunway.jpg,Look 2,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/fendi
spring-2027-ready-to-wear,Fendi,3,https://assets.vogue.com/photos/6ab3e985739fb9f3cbe4e4d3/master/w_2560%2Cc_limit/00003-fendi-spring-2027-ready-to-wear-credit-gorunway.jpg,Look 3,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/fendi
spring-2027-ready-to-wear,Fendi,4,https://assets.vogue.com/photos/6ab3e9873a0ce3dfa40ec51e/master/w_2560%2Cc_limit/00004-fendi-spring-2027-ready-to-wear-credit-gorunway.jpg,Look 4,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/fendi
spring-2027-ready-to-wear,Fendi,5,https://assets.vogue.com/photos/6ab3e98878f12d8d6e3908b5/master/w_2560%2Cc_limit/00005-fendi-spring-2027-ready-to-wear-credit-gorunway.jpg,Look 5,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/fendi
spring-2027-ready-to-wear,Fendi,6,https://assets.vogue.com/photos/6ab3e988012f42ecefd7e652/master/w_2560%2Cc_limit/00006-fendi-spring-2027-ready-to-wear-credit-gorunway.jpg,Look 6,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/fendi
spring-2027-ready-to-wear,Fendi,7,https://assets.vogue.com/photos/6ab3f9c375798d6d49647d52/master/w_2560%2Cc_limit/00001-fendi-spring-2027-ready-to-wear-details-credit-gorunway.jpg,Detail Look 1,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/fendi
spring-2027-ready-to-wear,Fendi,8,https://assets.vogue.com/photos/6ab3f9c3b6e2c67246a1609c/master/w_2560%2Cc_limit/00002-fendi-spring-2027-ready-to-wear-details-credit-gorunway.jpg,Detail Look 2,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/fendi
spring-2027-ready-to-wear,Fendi,9,https://assets.vogue.com/photos/6ab3f9c3c1635249ff9665fb/master/w_2560%2Cc_limit/00003-fendi-spring-2027-ready-to-wear-details-credit-gorunway.jpg,Detail Look 3,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/fendi
spring-2027-ready-to-wear,Fendi,10,https://assets.vogue.com/photos/6ab3f9c866edf621bf8d508a/master/w_2560%2Cc_limit/00004-fendi-spring-2027-ready-to-wear-details-credit-gorunway.jpg,Detail Look 4,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/fendi
spring-2027-ready-to-wear,Fendi,11,https://assets.vogue.com/photos/6ab3f9c84f76e979136048aa/master/w_2560%2Cc_limit/00005-fendi-spring-2027-ready-to-wear-details-credit-gorunway.jpg,Detail Look 5,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/fendi
spring-2027-ready-to-wear,Fendi,12,https://assets.vogue.com/photos/6ab3f9c890cdea95c550fabd/master/w_2560%2Cc_limit/00006-fendi-spring-2027-ready-to-wear-details-credit-gorunway.jpg,Detail Look 6,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/fendi
spring-2027-ready-to-wear,Fendi,13,https://assets.vogue.com/photos/6ab3ea331da74c6253ecc5f1/master/w_1280%2Cc_limit/00001-fendi-spring-2027-ready-to-wear-credit-gorunway.jpg,Spring 2027 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/fendi
spring-2027-ready-to-wear,Fendi,14,https://assets.vogue.com/photos/6a5013edbf17c6c3d6596293/master/w_1280%2Cc_limit/00001-fendi-fall-2026-couture-credit-gorunway.jpg,Fall 2026 Couture,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/fendi
spring-2027-ready-to-wear,Fendi,15,https://assets.vogue.com/photos/6a15d70584d7c569f2b8b967/master/w_1280%2Cc_limit/00001-fendi-resort-2027-credit-brand.jpg,Resort 2027,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/fendi
spring-2027-ready-to-wear,Fendi,16,https://assets.vogue.com/photos/699f1b6b31d30994289533e5/master/w_1280%2Cc_limit/00001-fendi-fall-2026-ready-to-wear-credit-gorunway.jpg,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/fendi
spring-2027-ready-to-wear,Fendi,17,https://assets.vogue.com/photos/68d40681462d0ee10a4feed2/master/w_1280%2Cc_limit/00001-fendi-spring-2026-ready-to-wear-credit-gorunway.jpg,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/fendi
spring-2027-ready-to-wear,Fendi,18,https://assets.vogue.com/photos/68274a4cb3f77967d1b20556/master/w_1280%2Cc_limit/00001-fendi-resort-2026-credit-brand.jpg,Resort 2026,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/fendi
