season,designer,look_number,image_url,caption,source_url
spring-2027-ready-to-wear,Michael Kors Collection,1,https://assets.vogue.com/photos/6aa43870b6bdd74488d31a98/master/w_2560%2Cc_limit/00001-michael-kors-collection-spring-2027-ready-to-wear-credit-gorunway.jpg,Look 1,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/michael-kors-collection
spring-2027-ready-to-wear,Michael Kors Collection,2,https://assets.vogue.com/photos/6aa438701e877cdd507f0e9a/master/w_2560%2Cc_limit/00002-michael-kors-collection-spring-2027-ready-to-wear-credit-gorunway.jpg,Look 2,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/michael-kors-collection
spring-2027-ready-to-wear,Michael Kors Collection,3,https://assets.vogue.com/photos/6aa438709a050e9dce5ab02c/master/w_2560%2Cc_limit/00003-michael-kors-collection-spring-2027-ready-to-wear-credit-gorunway.jpg,Look 3,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/michael-kors-collection
spring-2027-ready-to-wear,Michael Kors Collection,4,https://assets.vogue.com/photos/6aa43872365ed169eaddb5d1/master/w_2560%2Cc_limit/00004-michael-kors-collection-spring-2027-ready-to-wear-credit-gorunway.jpg,Look 4,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/michael-kors-collection
spring-2027-ready-to-wear,Michael Kors Collection,5,https://assets.vogue.com/photos/6aa438729a050e9dce5ab033/master/w_2560%2Cc_limit/00005-michael-kors-collection-spring-2027-ready-to-wear-credit-gorunway.jpg,Look 5,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/michael-kors-collection
spring-2027-ready-to-wear,Michael Kors Collection,6,https://assets.vogue.com/photos/6aa438723737f66c8d5a513a/master/w_2560%2Cc_limit/00006-michael-kors-collection-spring-2027-ready-to-wear-credit-gorunway.jpg,Look 6,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/michael-kors-collection
spring-2027-ready-to-wear,Michael Kors Collection,7,https://assets.vogue.com/photos/6aa44c9753a8a9db8c96c734/master/w_2560%2Cc_limit/00001-michael-kors-collection-spring-2027-ready-to-wear-detail-credit-gorunway.jpg,Detail Look 1,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/michael-kors-collection
spring-2027-ready-to-wear,Michael Kors Collection,8,https://assets.vogue.com/photos/6aa44c974c6acbb5b954f955/master/w_2560%2Cc_limit/00002-michael-kors-collection-spring-2027-ready-to-wear-detail-credit-gorunway.jpg,Detail Look 2,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/michael-kors-collection
spring-2027-ready-to-wear,Michael Kors Collection,9,https://assets.vogue.com/photos/6aa44c9786e33d8f0eddd74d/master/w_2560%2Cc_limit/00003-michael-kors-collection-spring-2027-ready-to-wear-detail-credit-gorunway.jpg,Detail Look 3,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/michael-kors-collection
spring-2027-ready-to-wear,Michael Kors Collection,10,https://assets.vogue.com/photos/6aa44c9a4c6acbb5b954f95c/master/w_2560%2Cc_limit/00004-michael-kors-collection-spring-2027-ready-to-wear-detail-credit-gorunway.jpg,Detail Look 4,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/michael-kors-collection
