season,designer,look_number,image_url,caption,source_url
spring-2027-ready-to-wear,Sabyasachi,1,https://assets.vogue.com/photos/6aa9caab947c2b355365ad6e/master/w_2560%2Cc_limit/00001-sabyasachi-spring-2027-ready-to-wear-credit-gorunway.jpg,Look 1,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/sabyasachi
spring-2027-ready-to-wear,Sabyasachi,2,https://assets.vogue.com/photos/6aa9caab4304fa45551a4156/master/w_2560%2Cc_limit/00002-sabyasachi-spring-2027-ready-to-wear-credit-gorunway.jpg,Look 2,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/sabyasachi
spring-2027-ready-to-wear,Sabyasachi,3,https://assets.vogue.com/photos/6aa9caaa63969b1f753997df/master/w_2560%2Cc_limit/00003-sabyasachi-spring-2027-ready-to-wear-credit-gorunway.jpg,Look 3,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/sabyasachi
spring-2027-ready-to-wear,Sabyasachi,4,https://assets.vogue.com/photos/6aa9caac23942f3aed450a70/master/w_2560%2Cc_limit/00004-sabyasachi-spring-2027-ready-to-wear-credit-gorunway.jpg,Look 4,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/sabyasachi
spring-2027-ready-to-wear,Sabyasachi,5,https://assets.vogue.com/photos/6aa9caae2b9868797b888467/master/w_2560%2Cc_limit/00005-sabyasachi-spring-2027-ready-to-wear-credit-gorunway.jpg,Look 5,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/sabyasachi
spring-2027-ready-to-wear,Sabyasachi,6,https://assets.vogue.com/photos/6aa9caadc9409921dd65c3b3/master/w_2560%2Cc_limit/00006-sabyasachi-spring-2027-ready-to-wear-credit-gorunway.jpg,Look 6,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/sabyasachi
spring-2027-ready-to-wear,Sabyasachi,7,https://assets.vogue.com/photos/6aa9caae57c782df27570e17/master/w_2560%2Cc_limit/00007-sabyasachi-spring-2027-ready-to-wear-credit-gorunway.jpg,Look 7,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/sabyasachi
spring-2027-ready-to-wear,Sabyasachi,8,https://assets.vogue.com/photos/6aa9cab0c2a8f49f79f5eba3/master/w_2560%2Cc_limit/00008-sabyasachi-spring-2027-ready-to-wear-credit-gorunway.jpg,Look 8,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/sabyasachi
spring-2027-ready-to-wear,Sabyasachi,9,https://assets.vogue.com/photos/6aa9cb664304fa45551a4176/master/w_1280%2Cc_limit/00001-sabyasachi-spring-2027-ready-to-wear-credit-gorunway.jpg,Spring 2027 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/sabyasachi
spring-2027-ready-to-wear,Sabyasachi,10,https://assets.vogue.com/photos/55c6519808298d8be224754a/master/w_1280%2Cc_limit/00010fullscreen.jpg,Spring 2009 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/sabyasachi
spring-2027-ready-to-wear,Sabyasachi,11,https://assets.vogue.com/photos/6a071b3e1d3357fcdcd431c4/master/w_1280%2Cc_limit/00010h-sabyasachi-spring-2007-ready-to-wear-michelli-provensi.jpg,Spring 2007 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/sabyasachi
