season,designer,look_number,image_url,caption,source_url
spring-2027-menswear,Sunflower,1,https://assets.vogue.com/photos/6a32ed65e7c040879febd994/master/w_2560%2Cc_limit/00001-sunflower-spring-2027-menswear-credit-gorunway.jpg,Look 1,https://www.vogue.com/fashion-shows/spring-2027-menswear/sunflower
spring-2027-menswear,Sunflower,2,https://assets.vogue.com/photos/6a32ed659eff9211d07f8c08/master/w_2560%2Cc_limit/00002-sunflower-spring-2027-menswear-credit-gorunway.jpg,Look 2,https://www.vogue.com/fashion-shows/spring-2027-menswear/sunflower
spring-2027-menswear,Sunflower,3,https://assets.vogue.com/photos/6a32ed66df2e575487f14a27/master/w_2560%2Cc_limit/00003-sunflower-spring-2027-menswear-credit-gorunway.jpg,Look 3,https://www.vogue.com/fashion-shows/spring-2027-menswear/sunflower
spring-2027-menswear,Sunflower,4,https://assets.vogue.com/photos/6a32ed689b7c17b74cd0d59c/master/w_2560%2Cc_limit/00004-sunflower-spring-2027-menswear-credit-gorunway.jpg,Look 4,https://www.vogue.com/fashion-shows/spring-2027-menswear/sunflower
spring-2027-menswear,Sunflower,5,https://assets.vogue.com/photos/6a32ed687f1c878a6882ff89/master/w_2560%2Cc_limit/00005-sunflower-spring-2027-menswear-credit-gorunway.jpg,Look 5,https://www.vogue.com/fashion-shows/spring-2027-menswear/sunflower
spring-2027-menswear,Sunflower,6,https://assets.vogue.com/photos/6a32ed6915e0cfab63147476/master/w_2560%2Cc_limit/00006-sunflower-spring-2027-menswear-credit-gorunway.jpg,Look 6,https://www.vogue.com/fashion-shows/spring-2027-menswear/sunflower
spring-2027-menswear,Sunflower,7,https://assets.vogue.com/photos/6a32edb8494e9a4bb054b704/master/w_1280%2Cc_limit/00001-sunflower-spring-2027-menswear-credit-gorunway.jpg,Spring 2027 Menswear,https://www.vogue.com/fashion-shows/spring-2027-menswear/sunflower
spring-2027-menswear,Sunflower,8,https://assets.vogue.com/photos/697b975174bd4068b43b7b3a/master/w_1280%2Cc_limit/PLA00008.jpg,Copenhagen Fall 2026,https://www.vogue.com/fashion-shows/spring-2027-menswear/sunflower
spring-2027-menswear,Sunflower,9,https://assets.vogue.com/photos/6893b320489743b5fffecad4/master/w_1280%2Cc_limit/00001-sunflower-spring-2026-ready-to-wear-copenhagen-credit-gorunway.jpg,Copenhagen Spring 2026,https://www.vogue.com/fashion-shows/spring-2027-menswear/sunflower
spring-2027-menswear,Sunflower,10,https://assets.vogue.com/photos/679fb5f9b5a131489d7ab5da/master/w_1280%2Cc_limit/00001-sunflower-fall-2025-menswear-credit-brand.jpg,Fall 2025 Menswear,https://www.vogue.com/fashion-shows/spring-2027-menswear/sunflower
spring-2027-menswear,Sunflower,11,https://assets.vogue.com/photos/66b9e29c51a4d23de4b1b213/master/w_1280%2Cc_limit/00001-sunflower-spring-2025-ready-to-wear-copenhagen-credit-brand.jpg,Copenhagen Spring 2025,https://www.vogue.com/fashion-shows/spring-2027-menswear/sunflower
spring-2027-menswear,Sunflower,12,https://assets.vogue.com/photos/65c13ce0123bd1401fe7eafa/master/w_1280%2Cc_limit/00001-sunflower-copenhagen-fall-2024-menswear-credit-brand.jpg,Copenhagen Fall 2024,https://www.vogue.com/fashion-shows/spring-2027-menswear/sunflower
