season,designer,look_number,image_url,caption,source_url
pre-fall-2026,Tom Ford,1,https://assets.vogue.com/photos/69ef5de519e16234b30b3e86/master/w_2560%2Cc_limit/00001-tom-ford-pre-fall-2026-credit-brand.jpg,Look 1,https://www.vogue.com/fashion-shows/pre-fall-2026/tom-ford
pre-fall-2026,Tom Ford,2,https://assets.vogue.com/photos/69ef5de56bc2ba04f62cd3ca/master/w_2560%2Cc_limit/00002-tom-ford-pre-fall-2026-credit-brand.jpg,Look 2,https://www.vogue.com/fashion-shows/pre-fall-2026/tom-ford
pre-fall-2026,Tom Ford,3,https://assets.vogue.com/photos/69ef5de5314732fd13ee6108/master/w_2560%2Cc_limit/00003-tom-ford-pre-fall-2026-credit-brand.jpg,Look 3,https://www.vogue.com/fashion-shows/pre-fall-2026/tom-ford
pre-fall-2026,Tom Ford,4,https://assets.vogue.com/photos/69ef5de82b7bcee8e138192b/master/w_2560%2Cc_limit/00004-tom-ford-pre-fall-2026-credit-brand.jpg,Look 4,https://www.vogue.com/fashion-shows/pre-fall-2026/tom-ford
pre-fall-2026,Tom Ford,5,https://assets.vogue.com/photos/69ef5de84e7c76c38aed5451/master/w_2560%2Cc_limit/00005-tom-ford-pre-fall-2026-credit-brand.jpg,Look 5,https://www.vogue.com/fashion-shows/pre-fall-2026/tom-ford
pre-fall-2026,Tom Ford,6,https://assets.vogue.com/photos/69ef5de845f6381c775edbe8/master/w_2560%2Cc_limit/00006-tom-ford-pre-fall-2026-credit-brand.jpg,Look 6,https://www.vogue.com/fashion-shows/pre-fall-2026/tom-ford
pre-fall-2026,Tom Ford,7,https://assets.vogue.com/photos/69ef5f0f93ca1467780936f6/master/w_2560%2Cc_limit/00002a-tom-ford-pre-fall-2026-details-credit-brand.jpg,Detail Look 1,https://www.vogue.com/fashion-shows/pre-fall-2026/tom-ford
pre-fall-2026,Tom Ford,8,https://assets.vogue.com/photos/69ef5f0f1693502ff76919f9/master/w_2560%2Cc_limit/00008a-tom-ford-pre-fall-2026-details-credit-brand.jpg,Detail Look 2,https://www.vogue.com/fashion-shows/pre-fall-2026/tom-ford
pre-fall-2026,Tom Ford,9,https://assets.vogue.com/photos/69ef5f0f2b7bcee8e1381947/master/w_2560%2Cc_limit/00008b-tom-ford-pre-fall-2026-details-credit-brand.jpg,Detail Look 3,https://www.vogue.com/fashion-shows/pre-fall-2026/tom-ford
pre-fall-2026,Tom Ford,10,https://assets.vogue.com/photos/69ef5f12df05f4a8ece09ca3/master/w_2560%2Cc_limit/00009a-tom-ford-pre-fall-2026-details-credit-brand.jpg,Detail Look 4,https://www.vogue.com/fashion-shows/pre-fall-2026/tom-ford
pre-fall-2026,Tom Ford,11,https://assets.vogue.com/photos/69ef5f1205ecfcd282e58893/master/w_2560%2Cc_limit/00014a-tom-ford-pre-fall-2026-details-credit-brand.jpg,Detail Look 5,https://www.vogue.com/fashion-shows/pre-fall-2026/tom-ford
pre-fall-2026,Tom Ford,12,https://assets.vogue.com/photos/69ef5f12504fa4bce432c0b6/master/w_2560%2Cc_limit/00015a-tom-ford-pre-fall-2026-credit-brand.jpg,Detail Look 6,https://www.vogue.com/fashion-shows/pre-fall-2026/tom-ford
pre-fall-2026,Tom Ford,13,https://assets.vogue.com/photos/69ef46fced1f6fe6ea4e1b6b/master/w_1280%2Cc_limit/00001-tom-ford-pre-fall-2026-menswear-credit-brand.jpg,Pre-Fall 2026 Menswear,https://www.vogue.com/fashion-shows/pre-fall-2026/tom-ford
pre-fall-2026,Tom Ford,14,https://assets.vogue.com/photos/69ef605896021024530635cf/master/w_1280%2Cc_limit/00001-tom-ford-pre-fall-2026-credit-brand.jpg,Pre-Fall 2026,https://www.vogue.com/fashion-shows/pre-fall-2026/tom-ford
pre-fall-2026,Tom Ford,15,https://assets.vogue.com/photos/69a8ad5b30b14636573ddaf5/master/w_1280%2Cc_limit/00001-tom-ford-fall-2026-ready-to-wear-credit-gorunway.jpg,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/pre-fall-2026/tom-ford
pre-fall-2026,Tom Ford,16,https://assets.vogue.com/photos/68f74d05584ad19b2d3b0d38/master/w_1280%2Cc_limit/00001-tom-ford-resort-menswear-2026-credit-brand.jpg,Resort 2026 Menswear,https://www.vogue.com/fashion-shows/pre-fall-2026/tom-ford
pre-fall-2026,Tom Ford,17,https://assets.vogue.com/photos/68f74d1ef824465f7db0424c/master/w_1280%2Cc_limit/00001-tom-ford-resort-2026-credit-brand.jpg,Resort 2026,https://www.vogue.com/fashion-shows/pre-fall-2026/tom-ford
pre-fall-2026,Tom Ford,18,https://assets.vogue.com/photos/68dd892b261de1361b08ecd6/master/w_1280%2Cc_limit/00001-tom-ford-spring-2026-ready-to-wear-credit-gorunway.jpg,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/pre-fall-2026/tom-ford
