season,designer,look_number,image_url,caption,source_url
pre-fall-2026-menswear,Dior Homme,1,https://assets.vogue.com/photos/6924c533eca40c1ec1b9b97f/master/w_2560%2Cc_limit/00001-dior-pre-fall-2026-menswear-credit-brand.jpg,Look 1,https://www.vogue.com/fashion-shows/pre-fall-2026-menswear/dior-homme
pre-fall-2026-menswear,Dior Homme,2,https://assets.vogue.com/photos/6924c5340ff2064904133347/master/w_2560%2Cc_limit/00002-dior-pre-fall-2026-menswear-credit-brand.jpg,Look 2,https://www.vogue.com/fashion-shows/pre-fall-2026-menswear/dior-homme
pre-fall-2026-menswear,Dior Homme,3,https://assets.vogue.com/photos/6924c534fc4af9ef47b4d8c5/master/w_2560%2Cc_limit/00003-dior-pre-fall-2026-menswear-credit-brand.jpg,Look 3,https://www.vogue.com/fashion-shows/pre-fall-2026-menswear/dior-homme
pre-fall-2026-menswear,Dior Homme,4,https://assets.vogue.com/photos/6924c5361aa49257d571f39b/master/w_2560%2Cc_limit/00004-dior-pre-fall-2026-menswear-credit-brand.jpg,Look 4,https://www.vogue.com/fashion-shows/pre-fall-2026-menswear/dior-homme
pre-fall-2026-menswear,Dior Homme,5,https://assets.vogue.com/photos/6924c537a0b0928032d92bb7/master/w_2560%2Cc_limit/00005-dior-pre-fall-2026-menswear-credit-brand.jpg,Look 5,https://www.vogue.com/fashion-shows/pre-fall-2026-menswear/dior-homme
pre-fall-2026-menswear,Dior Homme,6,https://assets.vogue.com/photos/6924c5380d4c7d1cbe85c379/master/w_2560%2Cc_limit/00006-dior-pre-fall-2026-menswear-credit-brand.jpg,Look 6,https://www.vogue.com/fashion-shows/pre-fall-2026-menswear/dior-homme
pre-fall-2026-menswear,Dior Homme,7,https://assets.vogue.com/photos/69710085d9830bcb3577a797/master/w_1280%2Cc_limit/00001-dior-men-fall-2026-menswear-credit-gorunway.jpg,Fall 2026 Menswear,https://www.vogue.com/fashion-shows/pre-fall-2026-menswear/dior-homme
pre-fall-2026-menswear,Dior Homme,8,https://assets.vogue.com/photos/690dc8d16473da77676f8429/master/w_1280%2Cc_limit/00001-dior-pre-fall%25202026-menswear-credit-brand.jpg,Pre-Fall 2026 Menswear,https://www.vogue.com/fashion-shows/pre-fall-2026-menswear/dior-homme
pre-fall-2026-menswear,Dior Homme,9,https://assets.vogue.com/photos/685ebd0d6c955c4cc618fe3c/master/w_1280%2Cc_limit/00001-dior-men-spring-2026-menswear-credit-gorunway.jpg,Spring 2026 Menswear,https://www.vogue.com/fashion-shows/pre-fall-2026-menswear/dior-homme
pre-fall-2026-menswear,Dior Homme,10,https://assets.vogue.com/photos/6793bd2c093d23e8ad827269/master/w_1280%2Cc_limit/00001-dior-men-fall-2025-menswear-credit-gorunway.jpg,Fall 2025 Menswear,https://www.vogue.com/fashion-shows/pre-fall-2026-menswear/dior-homme
pre-fall-2026-menswear,Dior Homme,11,https://assets.vogue.com/photos/6757274acc36228d5b1aa902/master/w_1280%2Cc_limit/00001-dior-pre-fall-2025-menswear-credit-brand.jpg,Pre-Fall 2025 Menswear,https://www.vogue.com/fashion-shows/pre-fall-2026-menswear/dior-homme
pre-fall-2026-menswear,Dior Homme,12,https://assets.vogue.com/photos/66759d8049ef77abda0cb02b/master/w_1280%2Cc_limit/00001-dior-men-spring-2025-menswear-credit-gorunway.jpg,Spring 2025 Menswear,https://www.vogue.com/fashion-shows/pre-fall-2026-menswear/dior-homme
