season,designer,look_number,image_url,caption,source_url
fall-2026-ready-to-wear,Proenza Schouler,1,https://assets.vogue.com/photos/698f1fe626e43596d5b97687/master/w_2560%2Cc_limit/00001-proenza-schouler-fall-2026-ready-to-wear-credit-brand.jpg,Look 1,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/proenza-schouler
fall-2026-ready-to-wear,Proenza Schouler,2,https://assets.vogue.com/photos/698f1fe5d94123fe41709933/master/w_2560%2Cc_limit/00002-proenza-schouler-fall-2026-ready-to-wear-credit-brand.jpg,Look 2,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/proenza-schouler
fall-2026-ready-to-wear,Proenza Schouler,3,https://assets.vogue.com/photos/698f1fe4c48276714de1dae6/master/w_2560%2Cc_limit/00003-proenza-schouler-fall-2026-ready-to-wear-credit-brand.jpg,Look 3,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/proenza-schouler
fall-2026-ready-to-wear,Proenza Schouler,4,https://assets.vogue.com/photos/698f1fe7b5b7b17d0366e568/master/w_2560%2Cc_limit/00004-proenza-schouler-fall-2026-ready-to-wear-credit-brand.jpg,Look 4,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/proenza-schouler
fall-2026-ready-to-wear,Proenza Schouler,5,https://assets.vogue.com/photos/698f1fe8595dc36c7d38eecb/master/w_2560%2Cc_limit/00005-proenza-schouler-fall-2026-ready-to-wear-credit-brand.jpg,Look 5,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/proenza-schouler
fall-2026-ready-to-wear,Proenza Schouler,6,https://assets.vogue.com/photos/698f1fe932b0f360c089c911/master/w_2560%2Cc_limit/00006-proenza-schouler-fall-2026-ready-to-wear-credit-brand.jpg,Look 6,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/proenza-schouler
fall-2026-ready-to-wear,Proenza Schouler,7,https://assets.vogue.com/photos/698e1a4fc488432dc4fa76a7/master/w_2560%2Cc_limit/00002-proenza-schouler-fall-2026-ready-to-wear-details-credit-brand.jpg,Detail Look 1,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/proenza-schouler
fall-2026-ready-to-wear,Proenza Schouler,8,https://assets.vogue.com/photos/698e1a4d72c3a8c00c18dfb7/master/w_2560%2Cc_limit/00001-proenza-schouler-fall-2026-ready-to-wear-details-credit-brand.jpg,Detail Look 2,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/proenza-schouler
fall-2026-ready-to-wear,Proenza Schouler,9,https://assets.vogue.com/photos/698e1b0029bd90b5b6e38359/master/w_2560%2Cc_limit/00106-proenza-schouler-fall-2026-ready-to-wear-details-credit-brand.jpg,Detail Look 3,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/proenza-schouler
fall-2026-ready-to-wear,Proenza Schouler,10,https://assets.vogue.com/photos/698e1a4f405bf0ca5e462a2f/master/w_2560%2Cc_limit/00003-proenza-schouler-fall-2026-ready-to-wear-details-credit-brand.jpg,Detail Look 4,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/proenza-schouler
