season,designer,look_number,image_url,caption,source_url
spring-2027-ready-to-wear,Marc Jacobs,1,https://assets.vogue.com/photos/6a4365cfb19562fa6c7f35a2/master/w_2560%2Cc_limit/00001-marc-jacobs-spring-2027-ready-to-wear-credit-brand.jpg,Look 1,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/marc-jacobs
spring-2027-ready-to-wear,Marc Jacobs,2,https://assets.vogue.com/photos/6a4365d0a318d1eb0032ec4f/master/w_2560%2Cc_limit/00002-marc-jacobs-spring-2027-ready-to-wear-credit-brand.jpg,Look 2,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/marc-jacobs
spring-2027-ready-to-wear,Marc Jacobs,3,https://assets.vogue.com/photos/6a4365d0097c812a8094ca64/master/w_2560%2Cc_limit/00003-marc-jacobs-spring-2027-ready-to-wear-credit-brand.jpg,Look 3,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/marc-jacobs
spring-2027-ready-to-wear,Marc Jacobs,4,https://assets.vogue.com/photos/6a4365dfdee34aed5604abd2/master/w_2560%2Cc_limit/00004-marc-jacobs-spring-2027-ready-to-wear-credit-brand.jpg,Look 4,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/marc-jacobs
spring-2027-ready-to-wear,Marc Jacobs,5,https://assets.vogue.com/photos/6a4365df745dc934d93b6457/master/w_2560%2Cc_limit/00005-marc-jacobs-spring-2027-ready-to-wear-credit-brand.jpg,Look 5,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/marc-jacobs
spring-2027-ready-to-wear,Marc Jacobs,6,https://assets.vogue.com/photos/6a4365e03466902a4fd9234c/master/w_2560%2Cc_limit/00006-marc-jacobs-spring-2027-ready-to-wear-credit-brand.jpg,Look 6,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/marc-jacobs
spring-2027-ready-to-wear,Marc Jacobs,7,https://assets.vogue.com/photos/6a4330c73466902a4fd92337/master/w_2560%2Cc_limit/2026%252006%252029%2520_%2520MJ%2520_%2520SPRING%252027%2520_%2520BTS111.jpg,Beauty Look 1,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/marc-jacobs
spring-2027-ready-to-wear,Marc Jacobs,8,https://assets.vogue.com/photos/6a4330878fa1d1de35054c9d/master/w_2560%2Cc_limit/MarcJacobs_ss27ny_backstageHuyluong_01%2520copy.jpg,Beauty Look 2,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/marc-jacobs
spring-2027-ready-to-wear,Marc Jacobs,9,https://assets.vogue.com/photos/6a4330883c2915b73b111789/master/w_2560%2Cc_limit/MarcJacobs_ss27ny_backstageHuyluong_02%2520copy.jpg,Beauty Look 3,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/marc-jacobs
spring-2027-ready-to-wear,Marc Jacobs,10,https://assets.vogue.com/photos/6a433088461208fc08a29de5/master/w_2560%2Cc_limit/MarcJacobs_ss27ny_backstageHuyluong_03%2520copy.jpg,Beauty Look 4,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/marc-jacobs
