season,designer,look_number,image_url,caption,source_url
fall-2026-ready-to-wear,Tagliatore,1,https://assets.vogue.com/photos/69a02df61443f798a3cdde5b/master/w_2560%2Cc_limit/00001-tagliatore-fall-2026-ready-to-wear-credit-brand-sponsored.jpg,Look 1,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/tagliatore
fall-2026-ready-to-wear,Tagliatore,2,https://assets.vogue.com/photos/69a02df6c1d40c993eff26a0/master/w_2560%2Cc_limit/00002-tagliatore-fall-2026-ready-to-wear-credit-brand-sponsored.jpg,Look 2,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/tagliatore
fall-2026-ready-to-wear,Tagliatore,3,https://assets.vogue.com/photos/69a02df69353ccc561c37e2c/master/w_2560%2Cc_limit/00003-tagliatore-fall-2026-ready-to-wear-credit-brand-sponsored.jpg,Look 3,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/tagliatore
fall-2026-ready-to-wear,Tagliatore,4,https://assets.vogue.com/photos/69a02df885995b0d80677191/master/w_2560%2Cc_limit/00004-tagliatore-fall-2026-ready-to-wear-credit-brand-sponsored.jpg,Look 4,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/tagliatore
fall-2026-ready-to-wear,Tagliatore,5,https://assets.vogue.com/photos/69a02df9069f65841c394072/master/w_2560%2Cc_limit/00005-tagliatore-fall-2026-ready-to-wear-credit-brand-sponsored.jpg,Look 5,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/tagliatore
fall-2026-ready-to-wear,Tagliatore,6,https://assets.vogue.com/photos/69a02df92ca060d2c858ef8a/master/w_2560%2Cc_limit/00006-tagliatore-fall-2026-ready-to-wear-credit-brand-sponsored.jpg,Look 6,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/tagliatore
fall-2026-ready-to-wear,Tagliatore,7,https://assets.vogue.com/photos/69a02dfb68121df3d0562cf8/master/w_2560%2Cc_limit/00007-tagliatore-fall-2026-ready-to-wear-credit-brand-sponsored.jpg,Look 7,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/tagliatore
fall-2026-ready-to-wear,Tagliatore,8,https://assets.vogue.com/photos/69a02dfbd6decb045fcac645/master/w_2560%2Cc_limit/00008-tagliatore-fall-2026-ready-to-wear-credit-brand-sponsored.jpg,Look 8,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/tagliatore
fall-2026-ready-to-wear,Tagliatore,9,https://assets.vogue.com/photos/69a02e7dc1d40c993eff26a9/master/w_1280%2Cc_limit/00001-tagliatore-fall-2026-ready-to-wear-credit-brand-sponsored.jpg,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/tagliatore
fall-2026-ready-to-wear,Tagliatore,10,https://assets.vogue.com/photos/68e51a13df7a6ee7921486d2/master/w_1280%2Cc_limit/00001-tagliatore-spring-2026-ready-to-wear-credit-brand-sponsored.jpg,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/tagliatore
fall-2026-ready-to-wear,Tagliatore,11,https://assets.vogue.com/photos/67bf3d6ac9555b836dcf473a/master/w_1280%2Cc_limit/00001-tagliatore-fall-2025-ready-to-wear-credit-brand.jpg,Fall 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/tagliatore
fall-2026-ready-to-wear,Tagliatore,12,https://assets.vogue.com/photos/648b6f2cf89668452743a0e1/master/w_1280%2Cc_limit/00001-tagliatore-spring-2024-menswear-credit-lorenzo-formicola.jpg,Spring 2024 Menswear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/tagliatore
fall-2026-ready-to-wear,Tagliatore,13,https://assets.vogue.com/photos/63c17e7472792f00d915140c/master/w_1280%2Cc_limit/00001-tagliatore-fall-2023-menswear-credit-lorenzo-formicola.jpg,Fall 2023 Menswear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/tagliatore
