season,designer,look_number,image_url,caption,source_url
fall-2026-ready-to-wear,Vaquera,1,https://assets.vogue.com/photos/69a605374bc4c46e48ceed31/master/w_2560%2Cc_limit/00001-vaquera-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 1,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/vaquera
fall-2026-ready-to-wear,Vaquera,2,https://assets.vogue.com/photos/69a60536cf9e1a84c03a4dfe/master/w_2560%2Cc_limit/00002-vaquera-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 2,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/vaquera
fall-2026-ready-to-wear,Vaquera,3,https://assets.vogue.com/photos/69a60536cdc3f2ea098f4818/master/w_2560%2Cc_limit/00003-vaquera-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 3,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/vaquera
fall-2026-ready-to-wear,Vaquera,4,https://assets.vogue.com/photos/69a6053a37bc93c2d450197c/master/w_2560%2Cc_limit/00004-vaquera-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 4,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/vaquera
fall-2026-ready-to-wear,Vaquera,5,https://assets.vogue.com/photos/69a6053bcdc3f2ea098f481f/master/w_2560%2Cc_limit/00005-vaquera-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 5,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/vaquera
fall-2026-ready-to-wear,Vaquera,6,https://assets.vogue.com/photos/69a6053bca7cf3346bf28951/master/w_2560%2Cc_limit/00006-vaquera-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 6,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/vaquera
fall-2026-ready-to-wear,Vaquera,7,https://assets.vogue.com/photos/69a6133eef717bcdeef3be25/master/w_2560%2Cc_limit/00001-vaquera-fall-2026-ready-to-wear-details-credit-gorunway.jpg,Detail Look 1,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/vaquera
fall-2026-ready-to-wear,Vaquera,8,https://assets.vogue.com/photos/69a6133efdc084f8a43bbd6f/master/w_2560%2Cc_limit/00002-vaquera-fall-2026-ready-to-wear-details-credit-gorunway.jpg,Detail Look 2,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/vaquera
fall-2026-ready-to-wear,Vaquera,9,https://assets.vogue.com/photos/69a6133e7d05418e04e372c9/master/w_2560%2Cc_limit/00003-vaquera-fall-2026-ready-to-wear-details-credit-gorunway.jpg,Detail Look 3,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/vaquera
fall-2026-ready-to-wear,Vaquera,10,https://assets.vogue.com/photos/69a61342eaf657874319e19c/master/w_2560%2Cc_limit/00004-vaquera-fall-2026-ready-to-wear-details-credit-gorunway.jpg,Detail Look 4,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/vaquera
fall-2026-ready-to-wear,Vaquera,11,https://assets.vogue.com/photos/69a613437d05418e04e372d6/master/w_2560%2Cc_limit/00005-vaquera-fall-2026-ready-to-wear-details-credit-gorunway.jpg,Detail Look 5,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/vaquera
fall-2026-ready-to-wear,Vaquera,12,https://assets.vogue.com/photos/69a6134374cb1e0657a4e3d6/master/w_2560%2Cc_limit/00006-vaquera-fall-2026-ready-to-wear-details-credit-gorunway.jpg,Detail Look 6,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/vaquera
fall-2026-ready-to-wear,Vaquera,13,https://assets.vogue.com/photos/69a605a785c7d174fd997225/master/w_1280%2Cc_limit/00001-vaquera-fall-2026-ready-to-wear-credit-gorunway.jpg,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/vaquera
fall-2026-ready-to-wear,Vaquera,14,https://assets.vogue.com/photos/68dae1a3344af2a236349701/master/w_1280%2Cc_limit/00001-vaquera-spring-2026-ready-to-wear-credit-gorunway.jpg,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/vaquera
fall-2026-ready-to-wear,Vaquera,15,https://assets.vogue.com/photos/67c61b82f594e64f596cbe18/master/w_1280%2Cc_limit/00001-vaquera-fall-2025-ready-to-wear-credit-gorunway.jpg,Fall 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/vaquera
fall-2026-ready-to-wear,Vaquera,16,https://assets.vogue.com/photos/66f1b9875760a7ff533c68a4/master/w_1280%2Cc_limit/00001-vaquera-spring-2025-ready-to-wear-credit-gorunway.jpg,Spring 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/vaquera
fall-2026-ready-to-wear,Vaquera,17,https://assets.vogue.com/photos/65dcd2feb3f3e0c229fd1bc4/master/w_1280%2Cc_limit/CSC00022.jpg,Fall 2024 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/vaquera
fall-2026-ready-to-wear,Vaquera,18,https://assets.vogue.com/photos/6511e250522eb15e5b3c183c/master/w_1280%2Cc_limit/00001-vaquera-spring-2024-ready-to-wear-credit-gorunway.jpg,Spring 2024 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/vaquera
