season,designer,look_number,image_url,caption,source_url
fall-2026-ready-to-wear,Fila,1,https://assets.vogue.com/photos/69a431d6d0330e5d70ab26fb/master/w_2560%2Cc_limit/00001-fila-fall-2026-ready-to-wear-credit-brand-sponsored.jpg,Look 1,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/fila
fall-2026-ready-to-wear,Fila,2,https://assets.vogue.com/photos/69a431d5a6cae1d44e92d4a3/master/w_2560%2Cc_limit/00002-fila-fall-2026-ready-to-wear-credit-brand-sponsored.jpg,Look 2,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/fila
fall-2026-ready-to-wear,Fila,3,https://assets.vogue.com/photos/69a431d6222e6d31fcf02a69/master/w_2560%2Cc_limit/00003-fila-fall-2026-ready-to-wear-credit-brand-sponsored.jpg,Look 3,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/fila
fall-2026-ready-to-wear,Fila,4,https://assets.vogue.com/photos/69a431d9fca02ff16875a9c4/master/w_2560%2Cc_limit/00004-fila-fall-2026-ready-to-wear-credit-brand-sponsored.jpg,Look 4,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/fila
fall-2026-ready-to-wear,Fila,5,https://assets.vogue.com/photos/69a431d9a598b35fc7530535/master/w_2560%2Cc_limit/00005-fila-fall-2026-ready-to-wear-credit-brand-sponsored.jpg,Look 5,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/fila
fall-2026-ready-to-wear,Fila,6,https://assets.vogue.com/photos/69a431d99e2ec20199887950/master/w_2560%2Cc_limit/00006-fila-fall-2026-ready-to-wear-credit-brand-sponsored.jpg,Look 6,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/fila
fall-2026-ready-to-wear,Fila,7,https://assets.vogue.com/photos/69a431dd5935f3f259adb32f/master/w_2560%2Cc_limit/00007-fila-fall-2026-ready-to-wear-credit-brand-sponsored.jpg,Look 7,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/fila
fall-2026-ready-to-wear,Fila,8,https://assets.vogue.com/photos/69a431dde7b1006f39da6eb2/master/w_2560%2Cc_limit/00008-fila-fall-2026-ready-to-wear-credit-brand-sponsored.jpg,Look 8,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/fila
fall-2026-ready-to-wear,Fila,9,https://assets.vogue.com/photos/69a43262b5e05e623ba00b20/master/w_1280%2Cc_limit/00001-fila-fall-2026-ready-to-wear-credit-brand-sponsored.jpg,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/fila
fall-2026-ready-to-wear,Fila,10,https://assets.vogue.com/photos/5d8800def665ec000832295b/master/w_1280%2Cc_limit/00001-FILA-SS20-Ready-to-Wear.jpg,Spring 2020 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/fila
