season,designer,look_number,image_url,caption,source_url
spring-2027-ready-to-wear,Bibhu Mohapatra,1,https://assets.vogue.com/photos/6aa88b4acc7bb7dfd5ca3a16/master/w_2560%2Cc_limit/00001-bibhu-mohapatra-spring-2027-ready-to-wear-credit-gorunway.jpg,Look 1,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/bibhu-mohapatra
spring-2027-ready-to-wear,Bibhu Mohapatra,2,https://assets.vogue.com/photos/6aa88b4aa5f56b8a7053f3b5/master/w_2560%2Cc_limit/00002-bibhu-mohapatra-spring-2027-ready-to-wear-credit-gorunway.jpg,Look 2,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/bibhu-mohapatra
spring-2027-ready-to-wear,Bibhu Mohapatra,3,https://assets.vogue.com/photos/6aa88b4ab93d5d68bf1ecb7c/master/w_2560%2Cc_limit/00003-bibhu-mohapatra-spring-2027-ready-to-wear-credit-gorunway.jpg,Look 3,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/bibhu-mohapatra
spring-2027-ready-to-wear,Bibhu Mohapatra,4,https://assets.vogue.com/photos/6aa88b4ce45c3ba8a977bea9/master/w_2560%2Cc_limit/00004-bibhu-mohapatra-spring-2027-ready-to-wear-credit-gorunway.jpg,Look 4,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/bibhu-mohapatra
spring-2027-ready-to-wear,Bibhu Mohapatra,5,https://assets.vogue.com/photos/6aa88b4c1ff44e0712c73374/master/w_2560%2Cc_limit/00005-bibhu-mohapatra-spring-2027-ready-to-wear-credit-gorunway.jpg,Look 5,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/bibhu-mohapatra
spring-2027-ready-to-wear,Bibhu Mohapatra,6,https://assets.vogue.com/photos/6aa88b4c36b01e862453ce76/master/w_2560%2Cc_limit/00006-bibhu-mohapatra-spring-2027-ready-to-wear-credit-gorunway.jpg,Look 6,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/bibhu-mohapatra
spring-2027-ready-to-wear,Bibhu Mohapatra,7,https://assets.vogue.com/photos/6aa88ba914f9c5a1f3dde8f1/master/w_1280%2Cc_limit/00001-bibhu-mohapatra-spring-2027-ready-to-wear-credit-gorunway.jpg,Spring 2027 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/bibhu-mohapatra
spring-2027-ready-to-wear,Bibhu Mohapatra,8,https://assets.vogue.com/photos/6a2fb0d6552b54b0b31ed580/master/w_1280%2Cc_limit/00001-bibhu-mohapatra-resort-2027-credit-brand.jpg,Resort 2027,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/bibhu-mohapatra
spring-2027-ready-to-wear,Bibhu Mohapatra,9,https://assets.vogue.com/photos/6992e84d5c9dc556f59c43cd/master/w_1280%2Cc_limit/00001-bibhu-mohapatra-fall-2026-ready-to-wear-credit-gorunway.jpg,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/bibhu-mohapatra
spring-2027-ready-to-wear,Bibhu Mohapatra,10,https://assets.vogue.com/photos/68c8a42ef96c4760e9061745/master/w_1280%2Cc_limit/00001-bibhu-mohapatra-spring-2026-ready-to-wear-credit-gorunway.jpg,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/bibhu-mohapatra
spring-2027-ready-to-wear,Bibhu Mohapatra,11,https://assets.vogue.com/photos/684c45986b71bf5e67279a33/master/w_1280%2Cc_limit/00001-bibhu-mohapatra-resort-2026-credit-kevin-sturman-brand.jpg,Resort 2026,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/bibhu-mohapatra
spring-2027-ready-to-wear,Bibhu Mohapatra,12,https://assets.vogue.com/photos/67aa9549844ce58a38201cd8/master/w_1280%2Cc_limit/00001-bibhu-mohapatra-fall-2025-ready-to-wear-credit-brand.jpg,Fall 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/bibhu-mohapatra
