season,designer,look_number,image_url,caption,source_url
spring-2027-ready-to-wear,Kozaburo,1,https://assets.vogue.com/photos/6aa9c521b7726e5fdfe61672/master/w_2560%2Cc_limit/00001-kozaburo-spring-2027-ready-to-wear-credit-brand.jpg,Look 1,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/kozaburo
spring-2027-ready-to-wear,Kozaburo,2,https://assets.vogue.com/photos/6aa9c521c42ddc7f7984c17f/master/w_2560%2Cc_limit/00002-kozaburo-spring-2027-ready-to-wear-credit-brand.jpg,Look 2,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/kozaburo
spring-2027-ready-to-wear,Kozaburo,3,https://assets.vogue.com/photos/6aa9c52157c782df27570dfa/master/w_2560%2Cc_limit/00003-kozaburo-spring-2027-ready-to-wear-credit-brand.jpg,Look 3,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/kozaburo
spring-2027-ready-to-wear,Kozaburo,4,https://assets.vogue.com/photos/6aa9c5231a6aa79202cbeeac/master/w_2560%2Cc_limit/00004-kozaburo-spring-2027-ready-to-wear-credit-brand.jpg,Look 4,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/kozaburo
spring-2027-ready-to-wear,Kozaburo,5,https://assets.vogue.com/photos/6aa9c52323942f3aed450a44/master/w_2560%2Cc_limit/00005-kozaburo-spring-2027-ready-to-wear-credit-brand.jpg,Look 5,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/kozaburo
spring-2027-ready-to-wear,Kozaburo,6,https://assets.vogue.com/photos/6aa9c523330c9941b92fd21e/master/w_2560%2Cc_limit/00006-kozaburo-spring-2027-ready-to-wear-credit-brand.jpg,Look 6,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/kozaburo
spring-2027-ready-to-wear,Kozaburo,7,https://assets.vogue.com/photos/6aa9c55e677112612d701cdf/master/w_1280%2Cc_limit/00001-kozaburo-spring-2027-ready-to-wear-credit-brand.jpg,Spring 2027 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/kozaburo
spring-2027-ready-to-wear,Kozaburo,8,https://assets.vogue.com/photos/679158ecdd99aeb9fb0ee858/master/w_1280%2Cc_limit/00001-kozaburo-fall-2025-ready-to-wear-credit-jae-kim-brand.jpg,Fall 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/kozaburo
spring-2027-ready-to-wear,Kozaburo,9,https://assets.vogue.com/photos/6696889c8efaac038301d131/master/w_1280%2Cc_limit/00001-kozaburo-spring-2025-ready-to-wear-credit-brand.jpg,Spring 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/kozaburo
spring-2027-ready-to-wear,Kozaburo,10,https://assets.vogue.com/photos/65cab6e994640cd1a453fbc5/master/w_1280%2Cc_limit/00001-kozaburo-fall-2024-ready-to-wear-credit-brand.jpg,Fall 2024 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/kozaburo
spring-2027-ready-to-wear,Kozaburo,11,https://assets.vogue.com/photos/6502198d19524109908fb29f/master/w_1280%2Cc_limit/00001-kozaburo-spring-2024-ready-to-wear-credit-brand.jpg,Spring 2024 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/kozaburo
spring-2027-ready-to-wear,Kozaburo,12,https://assets.vogue.com/photos/6145f62aa3da3a188c7b055b/master/w_1280%2Cc_limit/00001-KOZABURO-Mens-SS22-New-York-credit-brand.jpg,Spring 2022 Menswear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/kozaburo
