season,designer,look_number,image_url,caption,source_url
fall-2026-ready-to-wear,Paolo Carzana,1,https://assets.vogue.com/photos/6a708d8d5b95ab7063791641/master/w_2560%2Cc_limit/00001-paolo-carzana-fall-2026-ready-to-wear-credit-joseph-rigby-brand.jpg,Look 1,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/paolo-carzana
fall-2026-ready-to-wear,Paolo Carzana,2,https://assets.vogue.com/photos/6a708d8c3180202d0bd35827/master/w_2560%2Cc_limit/00002-paolo-carzana-fall-2026-ready-to-wear-credit-joseph-rigby-brand.jpg,Look 2,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/paolo-carzana
fall-2026-ready-to-wear,Paolo Carzana,3,https://assets.vogue.com/photos/6a708d8da390a3aea2d4b757/master/w_2560%2Cc_limit/00003-paolo-carzana-fall-2026-ready-to-wear-credit-joseph-rigby-brand.jpg,Look 3,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/paolo-carzana
fall-2026-ready-to-wear,Paolo Carzana,4,https://assets.vogue.com/photos/6a708d8e7ee03b51e6e91d6a/master/w_2560%2Cc_limit/00004-paolo-carzana-fall-2026-ready-to-wear-credit-joseph-rigby-brand.jpg,Look 4,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/paolo-carzana
fall-2026-ready-to-wear,Paolo Carzana,5,https://assets.vogue.com/photos/6a708d8fb1d675158a413b58/master/w_2560%2Cc_limit/00005-paolo-carzana-fall-2026-ready-to-wear-credit-joseph-rigby-brand.jpg,Look 5,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/paolo-carzana
fall-2026-ready-to-wear,Paolo Carzana,6,https://assets.vogue.com/photos/6a708d8f9c198ab4db6abf75/master/w_2560%2Cc_limit/00006-paolo-carzana-fall-2026-ready-to-wear-credit-joseph-rigby-brand.jpg,Look 6,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/paolo-carzana
fall-2026-ready-to-wear,Paolo Carzana,7,https://assets.vogue.com/photos/6a708d1e7ee03b51e6e91d2e/master/w_2560%2Cc_limit/00001-paolo-carzana-fall-2026-ready-to-wear-details-credit-joseph-rigby-brand.jpg,Detail Look 1,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/paolo-carzana
fall-2026-ready-to-wear,Paolo Carzana,8,https://assets.vogue.com/photos/6a708d1e9c198ab4db6abf5b/master/w_2560%2Cc_limit/00002-paolo-carzana-fall-2026-ready-to-wear-details-credit-joseph-rigby-brand.jpg,Detail Look 2,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/paolo-carzana
fall-2026-ready-to-wear,Paolo Carzana,9,https://assets.vogue.com/photos/6a708d1ea390a3aea2d4b73d/master/w_2560%2Cc_limit/00003-paolo-carzana-fall-2026-ready-to-wear-details-credit-joseph-rigby-brand.jpg,Detail Look 3,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/paolo-carzana
fall-2026-ready-to-wear,Paolo Carzana,10,https://assets.vogue.com/photos/6a708d2106f8bd3c1f9f83b3/master/w_2560%2Cc_limit/00004-paolo-carzana-fall-2026-ready-to-wear-details-credit-joseph-rigby-brand.jpg,Detail Look 4,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/paolo-carzana
fall-2026-ready-to-wear,Paolo Carzana,11,https://assets.vogue.com/photos/6a708d2199be4c5aad17c2f9/master/w_2560%2Cc_limit/00005-paolo-carzana-fall-2026-ready-to-wear-details-credit-joseph-rigby-brand.jpg,Detail Look 5,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/paolo-carzana
fall-2026-ready-to-wear,Paolo Carzana,12,https://assets.vogue.com/photos/6a708d2197e1e10ad649792a/master/w_2560%2Cc_limit/00006-paolo-carzana-fall-2026-ready-to-wear-details-credit-joseph-rigby-brand.jpg,Detail Look 6,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/paolo-carzana
