season,designer,look_number,image_url,caption,source_url
fall-2026-ready-to-wear,Danielle Frankel,1,https://assets.vogue.com/photos/69d023b28bc4f3dabec46246/master/w_2560%2Cc_limit/00001-danielle-frankel-fall-2026-ready-to-wear-credit-brand%2520.jpg,Look 1,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/danielle-frankel
fall-2026-ready-to-wear,Danielle Frankel,2,https://assets.vogue.com/photos/69d023b28449c48296b954ea/master/w_2560%2Cc_limit/00002-danielle-frankel-fall-2026-ready-to-wear-credit-brand%2520.jpg,Look 2,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/danielle-frankel
fall-2026-ready-to-wear,Danielle Frankel,3,https://assets.vogue.com/photos/69d023b20c1cc5fc763b05ac/master/w_2560%2Cc_limit/00003-danielle-frankel-fall-2026-ready-to-wear-credit-brand%2520.jpg,Look 3,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/danielle-frankel
fall-2026-ready-to-wear,Danielle Frankel,4,https://assets.vogue.com/photos/69d023b3bb27c40c331ebd0f/master/w_2560%2Cc_limit/00004-danielle-frankel-fall-2026-ready-to-wear-credit-brand%2520.jpg,Look 4,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/danielle-frankel
fall-2026-ready-to-wear,Danielle Frankel,5,https://assets.vogue.com/photos/69d023b3d0eea3deb9497a29/master/w_2560%2Cc_limit/00005-danielle-frankel-fall-2026-ready-to-wear-credit-brand%2520.jpg,Look 5,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/danielle-frankel
fall-2026-ready-to-wear,Danielle Frankel,6,https://assets.vogue.com/photos/69d023b39b32ad9925499eba/master/w_2560%2Cc_limit/00006-danielle-frankel-fall-2026-ready-to-wear-credit-brand%2520.jpg,Look 6,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/danielle-frankel
fall-2026-ready-to-wear,Danielle Frankel,7,https://assets.vogue.com/photos/69d023e89b32ad9925499ee4/master/w_1280%2Cc_limit/00001-danielle-frankel-fall-2026-ready-to-wear-credit-brand%2520.jpg,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/danielle-frankel
fall-2026-ready-to-wear,Danielle Frankel,8,https://assets.vogue.com/photos/67f523c17277d551fa0ea01e/master/w_1280%2Cc_limit/00001-danielle-frankel-fall-2025-ready-to-wear-credit-brand.jpg,Fall 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/danielle-frankel
fall-2026-ready-to-wear,Danielle Frankel,9,https://assets.vogue.com/photos/660bc6d20142b56db2fefe0d/master/w_1280%2Cc_limit/00001-danielle-frankel-fall-2024-ready-to-wear-credit-brand.jpg,Fall 2024 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/danielle-frankel
fall-2026-ready-to-wear,Danielle Frankel,10,https://assets.vogue.com/photos/642ac22c9ef58528c4ac47fe/master/w_1280%2Cc_limit/00001-danielle-frankel-fall-2023-ready-to-wear-credit-brand.jpg,Fall 2023 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/danielle-frankel
fall-2026-ready-to-wear,Danielle Frankel,11,https://assets.vogue.com/photos/622921c556b2479b9afd31e7/master/w_1280%2Cc_limit/00001-danielle-frankel-fall-2022-ready-to-wear-credit-brand.jpg,Fall 2022 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/danielle-frankel
fall-2026-ready-to-wear,Danielle Frankel,12,https://assets.vogue.com/photos/6045114da00f224cb04dce59/master/w_1280%2Cc_limit/00001-danielle-frankel-RTW-Fall-21.jpg,Fall 2021 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/danielle-frankel
