season,designer,look_number,image_url,caption,source_url
fall-2026-ready-to-wear,Ulla Johnson,1,https://assets.vogue.com/photos/698fdef85f316534f96af166/master/w_2560%2Cc_limit/00001-ulla-johnson-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 1,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/ulla-johnson
fall-2026-ready-to-wear,Ulla Johnson,2,https://assets.vogue.com/photos/698fdef9ceed63970b1c02ec/master/w_2560%2Cc_limit/00002-ulla-johnson-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 2,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/ulla-johnson
fall-2026-ready-to-wear,Ulla Johnson,3,https://assets.vogue.com/photos/698fdef87b913ee5ee1d9bb6/master/w_2560%2Cc_limit/00003-ulla-johnson-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 3,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/ulla-johnson
fall-2026-ready-to-wear,Ulla Johnson,4,https://assets.vogue.com/photos/698fdefbc627e9b2e12d5c5e/master/w_2560%2Cc_limit/00004-ulla-johnson-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 4,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/ulla-johnson
fall-2026-ready-to-wear,Ulla Johnson,5,https://assets.vogue.com/photos/698fdefbaedabaf31bd29300/master/w_2560%2Cc_limit/00005-ulla-johnson-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 5,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/ulla-johnson
fall-2026-ready-to-wear,Ulla Johnson,6,https://assets.vogue.com/photos/698fdefc780cbb4c570ec410/master/w_2560%2Cc_limit/00006-ulla-johnson-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 6,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/ulla-johnson
fall-2026-ready-to-wear,Ulla Johnson,7,https://assets.vogue.com/photos/699032ed4e3e735ea50451ae/master/w_2560%2Cc_limit/00001-ulla-johnson-fall-2026-ready-to-wear-detail-credit-gorunway.jpg,Detail Look 1,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/ulla-johnson
fall-2026-ready-to-wear,Ulla Johnson,8,https://assets.vogue.com/photos/699032ed3913784456892cf6/master/w_2560%2Cc_limit/00002-ulla-johnson-fall-2026-ready-to-wear-detail-credit-gorunway.jpg,Detail Look 2,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/ulla-johnson
fall-2026-ready-to-wear,Ulla Johnson,9,https://assets.vogue.com/photos/699032ecd69bc0fa39efee07/master/w_2560%2Cc_limit/00003-ulla-johnson-fall-2026-ready-to-wear-detail-credit-gorunway.jpg,Detail Look 3,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/ulla-johnson
fall-2026-ready-to-wear,Ulla Johnson,10,https://assets.vogue.com/photos/699032efb3d4bcb630256d9a/master/w_2560%2Cc_limit/00004-ulla-johnson-fall-2026-ready-to-wear-detail-credit-gorunway.jpg,Detail Look 4,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/ulla-johnson
