season,designer,look_number,image_url,caption,source_url
fall-2026-couture,Francesco Scognamiglio,1,https://assets.vogue.com/photos/6a4fb1fd86a4de7ab743fc31/master/w_2560%2Cc_limit/00001-francesco-scognamiglio-fall-2026-couture-credit-brand.jpg,Look 1,https://www.vogue.com/fashion-shows/fall-2026-couture/francesco-scognamiglio
fall-2026-couture,Francesco Scognamiglio,2,https://assets.vogue.com/photos/6a4fb1fd480e5eb1be877494/master/w_2560%2Cc_limit/00002-francesco-scognamiglio-fall-2026-couture-credit-brand.jpg,Look 2,https://www.vogue.com/fashion-shows/fall-2026-couture/francesco-scognamiglio
fall-2026-couture,Francesco Scognamiglio,3,https://assets.vogue.com/photos/6a4fb1fc86a4de7ab743fc2f/master/w_2560%2Cc_limit/00003-francesco-scognamiglio-fall-2026-couture-credit-brand.jpg,Look 3,https://www.vogue.com/fashion-shows/fall-2026-couture/francesco-scognamiglio
fall-2026-couture,Francesco Scognamiglio,4,https://assets.vogue.com/photos/6a4fb1ffbf17c6c3d6594e2d/master/w_2560%2Cc_limit/00004-francesco-scognamiglio-fall-2026-couture-credit-brand.jpg,Look 4,https://www.vogue.com/fashion-shows/fall-2026-couture/francesco-scognamiglio
fall-2026-couture,Francesco Scognamiglio,5,https://assets.vogue.com/photos/6a4fb1ff86a4de7ab743fc3f/master/w_2560%2Cc_limit/00005-francesco-scognamiglio-fall-2026-couture-credit-brand.jpg,Look 5,https://www.vogue.com/fashion-shows/fall-2026-couture/francesco-scognamiglio
fall-2026-couture,Francesco Scognamiglio,6,https://assets.vogue.com/photos/6a4fb1ff33216af93f607ef3/master/w_2560%2Cc_limit/00006-francesco-scognamiglio-fall-2026-couture-credit-brand.jpg,Look 6,https://www.vogue.com/fashion-shows/fall-2026-couture/francesco-scognamiglio
fall-2026-couture,Francesco Scognamiglio,7,https://assets.vogue.com/photos/6a4fb23c33216af93f607efa/master/w_1280%2Cc_limit/00001-francesco-scognamiglio-fall-2026-couture-credit-brand.jpg,Fall 2026 Couture,https://www.vogue.com/fashion-shows/fall-2026-couture/francesco-scognamiglio
fall-2026-couture,Francesco Scognamiglio,8,https://assets.vogue.com/photos/6982210a42ed6fb25784704e/master/w_1280%2Cc_limit/00001-francesco-scognamiglio-spring-2026-couture-credit-brand.jpg,Spring 2026 Couture,https://www.vogue.com/fashion-shows/fall-2026-couture/francesco-scognamiglio
fall-2026-couture,Francesco Scognamiglio,9,https://assets.vogue.com/photos/696dfe79c9cdb2907839d621/master/w_1280%2Cc_limit/00001-francesco-scognamiglio-fall-2025-couture-credit-stefano-galuzzi-brand.jpg,Fall 2025 Couture,https://www.vogue.com/fashion-shows/fall-2026-couture/francesco-scognamiglio
fall-2026-couture,Francesco Scognamiglio,10,https://assets.vogue.com/photos/696e031bc508f45e3c1cb72d/master/w_1280%2Cc_limit/00001-francesco-scognamiglio-couture-spring-2020-credit-brand%2520.jpg,Spring 2020 Couture,https://www.vogue.com/fashion-shows/fall-2026-couture/francesco-scognamiglio
fall-2026-couture,Francesco Scognamiglio,11,https://assets.vogue.com/photos/696e060145d51c24bc1321e1/master/w_1280%2Cc_limit/00001-Francesco-Scognamiglio-Fall-2019-couture-credit-brand.jpg,Fall 2019 Couture,https://www.vogue.com/fashion-shows/fall-2026-couture/francesco-scognamiglio
fall-2026-couture,Francesco Scognamiglio,12,https://assets.vogue.com/photos/696e0a56159de5cb25e2d36b/master/w_1280%2Cc_limit/00001-francesco-scognamiglio-spring-2019-couture-credit-brand.jpg,Spring 2019 Couture,https://www.vogue.com/fashion-shows/fall-2026-couture/francesco-scognamiglio
