season,designer,look_number,image_url,caption,source_url
fall-2026-ready-to-wear,Gauchere,1,https://assets.vogue.com/photos/69aaa1b71e9973ce411416a4/master/w_2560%2Cc_limit/00001-gauchere-fall-2026-ready-to-wear-credit-brand.jpg,Look 1,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/gauchere
fall-2026-ready-to-wear,Gauchere,2,https://assets.vogue.com/photos/69aaa1b836da9bbd0fa13d2b/master/w_2560%2Cc_limit/00002-gauchere-fall-2026-ready-to-wear-credit-brand.jpg,Look 2,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/gauchere
fall-2026-ready-to-wear,Gauchere,3,https://assets.vogue.com/photos/69aaa1bce6f493231200f611/master/w_2560%2Cc_limit/00003-gauchere-fall-2026-ready-to-wear-credit-brand.jpg,Look 3,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/gauchere
fall-2026-ready-to-wear,Gauchere,4,https://assets.vogue.com/photos/69aaa1bd1e9973ce411416b5/master/w_2560%2Cc_limit/00004-gauchere-fall-2026-ready-to-wear-credit-brand.jpg,Look 4,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/gauchere
fall-2026-ready-to-wear,Gauchere,5,https://assets.vogue.com/photos/69aaa1beffa5d00dfdd80988/master/w_2560%2Cc_limit/00005-gauchere-fall-2026-ready-to-wear-credit-brand.jpg,Look 5,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/gauchere
fall-2026-ready-to-wear,Gauchere,6,https://assets.vogue.com/photos/69aaa1c18dca06ed3226cebf/master/w_2560%2Cc_limit/00006-gauchere-fall-2026-ready-to-wear-credit-brand.jpg,Look 6,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/gauchere
fall-2026-ready-to-wear,Gauchere,7,https://assets.vogue.com/photos/69aaa296e0a472220ca9115e/master/w_2560%2Cc_limit/00001-gauchere-fall-2026-ready-to-wear-details-credit-brand.jpg,Detail Look 1,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/gauchere
fall-2026-ready-to-wear,Gauchere,8,https://assets.vogue.com/photos/69aaa2985841b0b569e1f2eb/master/w_2560%2Cc_limit/00002-gauchere-fall-2026-ready-to-wear-details-credit-brand.jpg,Detail Look 2,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/gauchere
fall-2026-ready-to-wear,Gauchere,9,https://assets.vogue.com/photos/69aaa29e6dc22ea66fec4144/master/w_2560%2Cc_limit/00005-gauchere-fall-2026-ready-to-wear-details-credit-brand.jpg,Detail Look 3,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/gauchere
fall-2026-ready-to-wear,Gauchere,10,https://assets.vogue.com/photos/69aaa2a3d1096e8ce83f672b/master/w_2560%2Cc_limit/00010-gauchere-fall-2026-ready-to-wear-details-credit-brand.jpg,Detail Look 4,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/gauchere
fall-2026-ready-to-wear,Gauchere,11,https://assets.vogue.com/photos/69aaa297857616f68f7dee24/master/w_2560%2Cc_limit/00008-gauchere-fall-2026-ready-to-wear-details-credit-brand.jpg,Detail Look 5,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/gauchere
fall-2026-ready-to-wear,Gauchere,12,https://assets.vogue.com/photos/69aaa29f6a0ddca74c52b778/master/w_2560%2Cc_limit/00006-gauchere-fall-2026-ready-to-wear-details-credit-brand.jpg,Detail Look 6,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/gauchere
fall-2026-ready-to-wear,Gauchere,13,https://assets.vogue.com/photos/69aaa2fe1b589328353048e3/master/w_1280%2Cc_limit/00001-gauchere-fall-2026-ready-to-wear-credit-brand.jpg,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/gauchere
fall-2026-ready-to-wear,Gauchere,14,https://assets.vogue.com/photos/68df85b43896d06e3a6ea36b/master/w_1280%2Cc_limit/00001-gauchere-spring-2026-ready-to-wear-credit-brand.jpg,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/gauchere
fall-2026-ready-to-wear,Gauchere,15,https://assets.vogue.com/photos/67c9b284a190663236c80eee/master/w_1280%2Cc_limit/00001-gauchere-fall-2025-ready-to-wear-credit-delphine-crumeyrolle-brand.jpg,Fall 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/gauchere
fall-2026-ready-to-wear,Gauchere,16,https://assets.vogue.com/photos/66f56a2a365bcc22e5e32c26/master/w_1280%2Cc_limit/00001-gauchere-spring-2025-ready-to-wear-credit-brand.jpg,Spring 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/gauchere
fall-2026-ready-to-wear,Gauchere,17,https://assets.vogue.com/photos/65e0a11b91acd9398022b584/master/w_1280%2Cc_limit/00001-gauchere-fall-2024-ready-to-wear-credit-gorunway.jpg,Fall 2024 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/gauchere
fall-2026-ready-to-wear,Gauchere,18,https://assets.vogue.com/photos/651687920d06a8c48c892154/master/w_1280%2Cc_limit/00001-gauchere-spring-2024-ready-to-wear-credit-gorunway.jpg,Spring 2024 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/gauchere
