season,designer,look_number,image_url,caption,source_url
fall-2026-ready-to-wear,Marni,1,https://assets.vogue.com/photos/69a14fac3c4c749a5f56aba5/master/w_2560%2Cc_limit/00001-marni-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 1,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/marni
fall-2026-ready-to-wear,Marni,2,https://assets.vogue.com/photos/69a14fae993f4fc38046cd59/master/w_2560%2Cc_limit/00002-marni-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 2,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/marni
fall-2026-ready-to-wear,Marni,3,https://assets.vogue.com/photos/69a14fad59dc90ed42f39049/master/w_2560%2Cc_limit/00003-marni-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 3,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/marni
fall-2026-ready-to-wear,Marni,4,https://assets.vogue.com/photos/69a14fb19353ccc561c38ef8/master/w_2560%2Cc_limit/00004-marni-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 4,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/marni
fall-2026-ready-to-wear,Marni,5,https://assets.vogue.com/photos/69a14fb167cf031974deccdd/master/w_2560%2Cc_limit/00005-marni-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 5,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/marni
fall-2026-ready-to-wear,Marni,6,https://assets.vogue.com/photos/69a14fb28f47cd0675bf59e2/master/w_2560%2Cc_limit/00006-marni-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 6,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/marni
fall-2026-ready-to-wear,Marni,7,https://assets.vogue.com/photos/69a0b151ce691654f522824a/master/w_2560%2Cc_limit/Marni_MFW_FW26_backstage_acielle_01.jpg,Beauty Look 1,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/marni
fall-2026-ready-to-wear,Marni,8,https://assets.vogue.com/photos/69a0b15059dc90ed42f3865a/master/w_2560%2Cc_limit/Marni_MFW_FW26_backstage_acielle_02.jpg,Beauty Look 2,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/marni
fall-2026-ready-to-wear,Marni,9,https://assets.vogue.com/photos/69a0b151d8506b9e46faf247/master/w_2560%2Cc_limit/Marni_MFW_FW26_backstage_acielle_03.jpg,Beauty Look 3,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/marni
fall-2026-ready-to-wear,Marni,10,https://assets.vogue.com/photos/69a0b152fe8966f5dc8d727a/master/w_2560%2Cc_limit/Marni_MFW_FW26_backstage_acielle_04.jpg,Beauty Look 4,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/marni
fall-2026-ready-to-wear,Marni,11,https://assets.vogue.com/photos/69a0b1529edd068725663999/master/w_2560%2Cc_limit/Marni_MFW_FW26_backstage_acielle_05.jpg,Beauty Look 5,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/marni
fall-2026-ready-to-wear,Marni,12,https://assets.vogue.com/photos/69a0b153aec408aa85bcae8f/master/w_2560%2Cc_limit/Marni_MFW_FW26_backstage_acielle_06.jpg,Beauty Look 6,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/marni
fall-2026-ready-to-wear,Marni,13,https://assets.vogue.com/photos/69a1506256d5284ae6a58067/master/w_1280%2Cc_limit/00001-marni-fall-2026-ready-to-wear-credit-gorunway.jpg,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/marni
fall-2026-ready-to-wear,Marni,14,https://assets.vogue.com/photos/67bf8206a1d54d9a5ce27269/master/w_1280%2Cc_limit/00001-marni-fall-2025-ready-to-wear-credit-brand.jpg,Fall 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/marni
fall-2026-ready-to-wear,Marni,15,https://assets.vogue.com/photos/66e9e2e6e3b9acc1ec4c264e/master/w_1280%2Cc_limit/00001-marni-spring-2025-ready-to-wear-credit-brand-giovanni-giannoni.jpg,Spring 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/marni
fall-2026-ready-to-wear,Marni,16,https://assets.vogue.com/photos/65e9e7ced2b81d1985a3a436/master/w_1280%2Cc_limit/00001-marni-fall-2024-ready-to-wear-credit-brand.jpg,Fall 2024 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/marni
fall-2026-ready-to-wear,Marni,17,https://assets.vogue.com/photos/6553b20f6b8e8cd3a7d316f8/master/w_1280%2Cc_limit/00001-marni-resort-2024-credit-sergio-cattivelli.jpg,Resort 2024,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/marni
fall-2026-ready-to-wear,Marni,18,https://assets.vogue.com/photos/65146c9bc6b094d5c94fe017/master/w_1280%2Cc_limit/00001-marni-spring-2024-ready-to-wear-credit-brand.jpg,Spring 2024 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/marni
