season,designer,look_number,image_url,caption,source_url
pre-fall-2026,Sachin Babi,1,https://assets.vogue.com/photos/69e7388b1e86eb945d3ab018/master/w_2560%2Cc_limit/00001-sachin-and-babi-pre-fall-2026-credit-brand.jpg,Look 1,https://www.vogue.com/fashion-shows/pre-fall-2026/sachin-babi
pre-fall-2026,Sachin Babi,2,https://assets.vogue.com/photos/69e7388b853428eb7db6632d/master/w_2560%2Cc_limit/00002-sachin-and-babi-pre-fall-2026-credit-brand.jpg,Look 2,https://www.vogue.com/fashion-shows/pre-fall-2026/sachin-babi
pre-fall-2026,Sachin Babi,3,https://assets.vogue.com/photos/69e7388ccb24e98d03eabefc/master/w_2560%2Cc_limit/00003-sachin-and-babi-pre-fall-2026-credit-brand.jpg,Look 3,https://www.vogue.com/fashion-shows/pre-fall-2026/sachin-babi
pre-fall-2026,Sachin Babi,4,https://assets.vogue.com/photos/69e7388ed296d67db5755f69/master/w_2560%2Cc_limit/00004-sachin-and-babi-pre-fall-2026-credit-brand.jpg,Look 4,https://www.vogue.com/fashion-shows/pre-fall-2026/sachin-babi
pre-fall-2026,Sachin Babi,5,https://assets.vogue.com/photos/69e7388f853428eb7db66338/master/w_2560%2Cc_limit/00005-sachin-and-babi-pre-fall-2026-credit-brand.jpg,Look 5,https://www.vogue.com/fashion-shows/pre-fall-2026/sachin-babi
pre-fall-2026,Sachin Babi,6,https://assets.vogue.com/photos/69e7388fe40db2a87915a17d/master/w_2560%2Cc_limit/00006-sachin-and-babi-pre-fall-2026-credit-brand.jpg,Look 6,https://www.vogue.com/fashion-shows/pre-fall-2026/sachin-babi
pre-fall-2026,Sachin Babi,7,https://assets.vogue.com/photos/69e738e600bf8df87879940c/master/w_1280%2Cc_limit/00001-sachin-and-babi-pre-fall-2026-credit-brand.jpg,Pre-Fall 2026,https://www.vogue.com/fashion-shows/pre-fall-2026/sachin-babi
pre-fall-2026,Sachin Babi,8,https://assets.vogue.com/photos/6986ef69ed871366b29b74db/master/w_1280%2Cc_limit/00001-sachin-and-babi-spring-2026-ready-to-wear-credit-brand.jpg,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/pre-fall-2026/sachin-babi
pre-fall-2026,Sachin Babi,9,https://assets.vogue.com/photos/6914ad07c267c597d610bcc3/master/w_1280%2Cc_limit/00001-sachin-and-babi-resort-2026-credit-brand.jpg,Resort 2026,https://www.vogue.com/fashion-shows/pre-fall-2026/sachin-babi
pre-fall-2026,Sachin Babi,10,https://assets.vogue.com/photos/67fe891f1e4b452d06f2a715/master/w_1280%2Cc_limit/00001-sachin-and-babi-pre-fall-2025-credit-brand.jpg,Pre-Fall 2025,https://www.vogue.com/fashion-shows/pre-fall-2026/sachin-babi
pre-fall-2026,Sachin Babi,11,https://assets.vogue.com/photos/67914bd03c0a23be5ffaf730/master/w_1280%2Cc_limit/00001-sachin-and-babi-spring-2025-ready-to-wear-credit-brand.jpg,Spring 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/pre-fall-2026/sachin-babi
pre-fall-2026,Sachin Babi,12,https://assets.vogue.com/photos/671628062c66ee75704eb633/master/w_1280%2Cc_limit/00001sachin-babi-resort-2025-credit-brand.jpg,Resort 2025,https://www.vogue.com/fashion-shows/pre-fall-2026/sachin-babi
