season,designer,look_number,image_url,caption,source_url
resort-2027,Gabriela Hearst,1,https://assets.vogue.com/photos/6a3c36235435d76bc8051ea2/master/w_2560%2Cc_limit/00001-gabriela-hearst-resort-2027-credit-brand.jpg,Look 1,https://www.vogue.com/fashion-shows/resort-2027/gabriela-hearst
resort-2027,Gabriela Hearst,2,https://assets.vogue.com/photos/6a3c3622e55aa569bef93fc8/master/w_2560%2Cc_limit/00003-gabriela-hearst-resort-2027-credit-brand.jpg,Look 2,https://www.vogue.com/fashion-shows/resort-2027/gabriela-hearst
resort-2027,Gabriela Hearst,3,https://assets.vogue.com/photos/6a3c3625ed80d4f491719927/master/w_2560%2Cc_limit/00005-gabriela-hearst-resort-2027-credit-brand.jpg,Look 3,https://www.vogue.com/fashion-shows/resort-2027/gabriela-hearst
resort-2027,Gabriela Hearst,4,https://assets.vogue.com/photos/6a3c36256f89b55907072d6c/master/w_2560%2Cc_limit/00006-gabriela-hearst-resort-2027-credit-brand.jpg,Look 4,https://www.vogue.com/fashion-shows/resort-2027/gabriela-hearst
resort-2027,Gabriela Hearst,5,https://assets.vogue.com/photos/6a3c36285435d76bc8051ea8/master/w_2560%2Cc_limit/00008-gabriela-hearst-resort-2027-credit-brand.jpg,Look 5,https://www.vogue.com/fashion-shows/resort-2027/gabriela-hearst
resort-2027,Gabriela Hearst,6,https://assets.vogue.com/photos/6a3c36294fbc55f492ad7663/master/w_2560%2Cc_limit/00009-gabriela-hearst-resort-2027-credit-brand.jpg,Look 6,https://www.vogue.com/fashion-shows/resort-2027/gabriela-hearst
resort-2027,Gabriela Hearst,7,https://assets.vogue.com/photos/6a3c3622a6acdc71658e9b68/master/w_2560%2Cc_limit/00002-gabriela-hearst-resort-2027-credit-brand.jpg,Detail Look 1,https://www.vogue.com/fashion-shows/resort-2027/gabriela-hearst
resort-2027,Gabriela Hearst,8,https://assets.vogue.com/photos/6a3c34eca6acdc71658e9b62/master/w_2560%2Cc_limit/00004-gabriela-hearst-resort-2027-credit-brand.jpg,Detail Look 2,https://www.vogue.com/fashion-shows/resort-2027/gabriela-hearst
resort-2027,Gabriela Hearst,9,https://assets.vogue.com/photos/6a3c34ec24787c7dfa0ab5ef/master/w_2560%2Cc_limit/00007-gabriela-hearst-resort-2027-credit-brand.jpg,Detail Look 3,https://www.vogue.com/fashion-shows/resort-2027/gabriela-hearst
resort-2027,Gabriela Hearst,10,https://assets.vogue.com/photos/6a3c34ed67e25768bf490491/master/w_2560%2Cc_limit/00014-gabriela-hearst-resort-2027-credit-brand.jpg,Detail Look 4,https://www.vogue.com/fashion-shows/resort-2027/gabriela-hearst
resort-2027,Gabriela Hearst,11,https://assets.vogue.com/photos/6a3c362f24787c7dfa0ab5f8/master/w_2560%2Cc_limit/00015-gabriela-hearst-resort-2027-credit-brand.jpg,Detail Look 5,https://www.vogue.com/fashion-shows/resort-2027/gabriela-hearst
resort-2027,Gabriela Hearst,12,https://assets.vogue.com/photos/6a3c34eed3ae4b0de636e929/master/w_2560%2Cc_limit/00017-gabriela-hearst-resort-2027-credit-brand.jpg,Detail Look 6,https://www.vogue.com/fashion-shows/resort-2027/gabriela-hearst
resort-2027,Gabriela Hearst,13,https://assets.vogue.com/photos/6a3c36f219a4321626bcd298/master/w_1280%2Cc_limit/00001-gabriela-hearst-resort-2027-credit-brand.jpg,Resort 2027,https://www.vogue.com/fashion-shows/resort-2027/gabriela-hearst
resort-2027,Gabriela Hearst,14,https://assets.vogue.com/photos/69aee44445a73dfacfc16e15/master/w_1280%2Cc_limit/00001-gabriela-hearst-fall-2026-ready-to-wear-credit-gorunway.jpg,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/resort-2027/gabriela-hearst
resort-2027,Gabriela Hearst,15,https://assets.vogue.com/photos/68dd7251db8cc3b342a4f6b6/master/w_1280%2Cc_limit/00001-gabriela-hearst-spring-2026-ready-to-wear-credit-gorunway.jpg,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/resort-2027/gabriela-hearst
resort-2027,Gabriela Hearst,16,https://assets.vogue.com/photos/683f60777b24ed72ef4d65c8/master/w_1280%2Cc_limit/00001-gabriela-hearst-resort-2026-credit-zoe-ghertner.jpg,Resort 2026,https://www.vogue.com/fashion-shows/resort-2027/gabriela-hearst
resort-2027,Gabriela Hearst,17,https://assets.vogue.com/photos/67cf190c7f9bde3aeb841143/master/w_1280%2Cc_limit/00001-gabriela-hearst-fall-2025-ready-to-wear-credit-gorunway.jpg,Fall 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/resort-2027/gabriela-hearst
resort-2027,Gabriela Hearst,18,https://assets.vogue.com/photos/67a2155ff27eda8b5083e429/master/w_1280%2Cc_limit/00001-gabriela-hearst-fall-2025-menswear-credit-brand.jpg,Fall 2025 Menswear,https://www.vogue.com/fashion-shows/resort-2027/gabriela-hearst
