season,designer,look_number,image_url,caption,source_url
fall-2026-ready-to-wear,Steve O Smith,1,https://assets.vogue.com/photos/69997c30316e9f07b8e9f865/master/w_2560%2Cc_limit/00001-steve-o-smith-fall-2026-ready-to-wear-credit-brand.jpg,Look 1,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/steve-o-smith
fall-2026-ready-to-wear,Steve O Smith,2,https://assets.vogue.com/photos/69997c2fd3ee6167fc394550/master/w_2560%2Cc_limit/00002-steve-o-smith-fall-2026-ready-to-wear-credit-brand.jpg,Look 2,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/steve-o-smith
fall-2026-ready-to-wear,Steve O Smith,3,https://assets.vogue.com/photos/69997c31ecd6062420072f79/master/w_2560%2Cc_limit/00003-steve-o-smith-fall-2026-ready-to-wear-credit-brand.jpg,Look 3,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/steve-o-smith
fall-2026-ready-to-wear,Steve O Smith,4,https://assets.vogue.com/photos/69997c332a7cbdbea3f3c74b/master/w_2560%2Cc_limit/00004-steve-o-smith-fall-2026-ready-to-wear-credit-brand.jpg,Look 4,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/steve-o-smith
fall-2026-ready-to-wear,Steve O Smith,5,https://assets.vogue.com/photos/69997c340d01c04c776b9f55/master/w_2560%2Cc_limit/00005-steve-o-smith-fall-2026-ready-to-wear-credit-brand.jpg,Look 5,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/steve-o-smith
fall-2026-ready-to-wear,Steve O Smith,6,https://assets.vogue.com/photos/69997c350d01c04c776b9f5b/master/w_2560%2Cc_limit/00006-steve-o-smith-fall-2026-ready-to-wear-credit-brand.jpg,Look 6,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/steve-o-smith
fall-2026-ready-to-wear,Steve O Smith,7,https://assets.vogue.com/photos/69997c74873f4a31fd7e49df/master/w_1280%2Cc_limit/00001-steve-o-smith-fall-2026-ready-to-wear-credit-brand.jpg,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/steve-o-smith
fall-2026-ready-to-wear,Steve O Smith,8,https://assets.vogue.com/photos/67bdfaf2a5eb84fff79276e4/master/w_1280%2Cc_limit/00001-steve-o-smith-fall-2025-ready-to-wear-credit-brand.jpg,Fall 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/steve-o-smith
fall-2026-ready-to-wear,Steve O Smith,9,https://assets.vogue.com/photos/66e410072865a1631bac7275/master/w_1280%2Cc_limit/00001-steve-o-smith-spring-2025-ready-to-wear-credit-brand.jpg,Spring 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/steve-o-smith
fall-2026-ready-to-wear,Steve O Smith,10,https://assets.vogue.com/photos/65d75a99c65966e5694fd92f/master/w_1280%2Cc_limit/00001-steve-o-smith-fall-2024-ready-to-wear-credit-brand.jpg,Fall 2024 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/steve-o-smith
