season,designer,look_number,image_url,caption,source_url
spring-2027-menswear,Lazoschmidl,1,https://assets.vogue.com/photos/6a3e79793fa645671e4ddc98/master/w_2560%2Cc_limit/00001-lazoschmidl-spring-2027-menswear-credit-brand.jpg,Look 1,https://www.vogue.com/fashion-shows/spring-2027-menswear/lazoschmidl
spring-2027-menswear,Lazoschmidl,2,https://assets.vogue.com/photos/6a3e7979f3e7e6451dfad807/master/w_2560%2Cc_limit/00002-lazoschmidl-spring-2027-menswear-credit-brand.jpg,Look 2,https://www.vogue.com/fashion-shows/spring-2027-menswear/lazoschmidl
spring-2027-menswear,Lazoschmidl,3,https://assets.vogue.com/photos/6a3e7978a2306c15bdb2e086/master/w_2560%2Cc_limit/00003-lazoschmidl-spring-2027-menswear-credit-brand.jpg,Look 3,https://www.vogue.com/fashion-shows/spring-2027-menswear/lazoschmidl
spring-2027-menswear,Lazoschmidl,4,https://assets.vogue.com/photos/6a3e797c1a93911a5a88eb19/master/w_2560%2Cc_limit/00004-lazoschmidl-spring-2027-menswear-credit-brand.jpg,Look 4,https://www.vogue.com/fashion-shows/spring-2027-menswear/lazoschmidl
spring-2027-menswear,Lazoschmidl,5,https://assets.vogue.com/photos/6a3e797daba3348cd5db5300/master/w_2560%2Cc_limit/00005-lazoschmidl-spring-2027-menswear-credit-brand.jpg,Look 5,https://www.vogue.com/fashion-shows/spring-2027-menswear/lazoschmidl
spring-2027-menswear,Lazoschmidl,6,https://assets.vogue.com/photos/6a3e797e1c05fc7ccf19bf39/master/w_2560%2Cc_limit/00006-lazoschmidl-spring-2027-menswear-credit-brand.jpg,Look 6,https://www.vogue.com/fashion-shows/spring-2027-menswear/lazoschmidl
spring-2027-menswear,Lazoschmidl,7,https://assets.vogue.com/photos/6a3e7a83e9675e56c177c98b/master/w_1280%2Cc_limit/00001-lazoschmidl-spring-2027-menswear-credit-brand.jpg,Spring 2027 Menswear,https://www.vogue.com/fashion-shows/spring-2027-menswear/lazoschmidl
spring-2027-menswear,Lazoschmidl,8,https://assets.vogue.com/photos/6971fa43776ca3f5594c7d6e/master/w_1280%2Cc_limit/00001-lazoschmidl-fall-2026-menswear-credit-brand.jpg,Fall 2026 Menswear,https://www.vogue.com/fashion-shows/spring-2027-menswear/lazoschmidl
spring-2027-menswear,Lazoschmidl,9,https://assets.vogue.com/photos/685d44e513575a8d447fbf12/master/w_1280%2Cc_limit/00001-lazoschmidl-spring-2026-menswear-credit-steven-kohlstockbrand.jpg,Spring 2026 Menswear,https://www.vogue.com/fashion-shows/spring-2027-menswear/lazoschmidl
spring-2027-menswear,Lazoschmidl,10,https://assets.vogue.com/photos/679229946fb77cc4941ed892/master/w_1280%2Cc_limit/00001-lazoschmidl-fall-2025-menswear-credit-emanuel-koroly.jpg,Fall 2025 Menswear,https://www.vogue.com/fashion-shows/spring-2027-menswear/lazoschmidl
spring-2027-menswear,Lazoschmidl,11,https://assets.vogue.com/photos/668d257c4e93e9c836efff59/master/w_1280%2Cc_limit/00001-lazoschmidl-spring-2025-menswear-credit-brand.JPG,Spring 2025 Menswear,https://www.vogue.com/fashion-shows/spring-2027-menswear/lazoschmidl
spring-2027-menswear,Lazoschmidl,12,https://assets.vogue.com/photos/65a905649803636ffa16b21d/master/w_1280%2Cc_limit/00001-lazoschmidl-fall-2024-menswear-credit-julius-hayes.jpg,Fall 2024 Menswear,https://www.vogue.com/fashion-shows/spring-2027-menswear/lazoschmidl
