season,designer,look_number,image_url,caption,source_url
fall-2026-ready-to-wear,Masha Popova,1,https://assets.vogue.com/photos/6999e540ac92599e2e474f2a/master/w_2560%2Cc_limit/00001-masha-popova-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 1,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/masha-popova
fall-2026-ready-to-wear,Masha Popova,2,https://assets.vogue.com/photos/6999e540b1e5da61cf71cde4/master/w_2560%2Cc_limit/00002-masha-popova-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 2,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/masha-popova
fall-2026-ready-to-wear,Masha Popova,3,https://assets.vogue.com/photos/6999e5406c222f510e5cd364/master/w_2560%2Cc_limit/00003-masha-popova-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 3,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/masha-popova
fall-2026-ready-to-wear,Masha Popova,4,https://assets.vogue.com/photos/6999e5444f7871d18eac8116/master/w_2560%2Cc_limit/00004-masha-popova-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 4,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/masha-popova
fall-2026-ready-to-wear,Masha Popova,5,https://assets.vogue.com/photos/6999e5443f5bd7233611a38e/master/w_2560%2Cc_limit/00005-masha-popova-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 5,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/masha-popova
fall-2026-ready-to-wear,Masha Popova,6,https://assets.vogue.com/photos/6999e5449673368ba2799807/master/w_2560%2Cc_limit/00006-masha-popova-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 6,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/masha-popova
fall-2026-ready-to-wear,Masha Popova,7,https://assets.vogue.com/photos/6999e5df6c222f510e5cd372/master/w_1280%2Cc_limit/00001-masha-popova-fall-2026-ready-to-wear-credit-gorunway.jpg,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/masha-popova
fall-2026-ready-to-wear,Masha Popova,8,https://assets.vogue.com/photos/67bc5ac97561153bf2018a12/master/w_1280%2Cc_limit/00001-masha-popova-fall-2025-ready-to-wear-credit-brand.jpg,Fall 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/masha-popova
fall-2026-ready-to-wear,Masha Popova,9,https://assets.vogue.com/photos/66e60214a48218002c255157/master/w_1280%2Cc_limit/00001-masha-popova-spring-2025-ready-to-wear-credit-gorunway.jpg,Spring 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/masha-popova
fall-2026-ready-to-wear,Masha Popova,10,https://assets.vogue.com/photos/65cf509f941d138d3949ec26/master/w_1280%2Cc_limit/00001-masha-popova-fall-2024-ready-to-wear-credit-gorunway.jpg,Fall 2024 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/masha-popova
fall-2026-ready-to-wear,Masha Popova,11,https://assets.vogue.com/photos/6506db1659c4fd7dc1f109a6/master/w_1280%2Cc_limit/00001-masha-popova-spring-2024-ready-to-wear-credit-gorunway.jpg,Spring 2024 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/masha-popova
fall-2026-ready-to-wear,Masha Popova,12,https://assets.vogue.com/photos/6325c09806377e01c5304142/master/w_1280%2Cc_limit/00001-masha-popova-spring-2023-ready-to-wear-credit-gorunway.jpg,Spring 2023 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/masha-popova
