season,designer,look_number,image_url,caption,source_url
fall-2026-ready-to-wear,Chet Lo,1,https://assets.vogue.com/photos/699a0b90d7c533e239c38da8/master/w_2560%2Cc_limit/00001-chet-lo-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 1,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/chet-lo
fall-2026-ready-to-wear,Chet Lo,2,https://assets.vogue.com/photos/699a0b91d7c533e239c38daf/master/w_2560%2Cc_limit/00002-chet-lo-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 2,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/chet-lo
fall-2026-ready-to-wear,Chet Lo,3,https://assets.vogue.com/photos/699a0b9118d4df3d8e39a057/master/w_2560%2Cc_limit/00003-chet-lo-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 3,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/chet-lo
fall-2026-ready-to-wear,Chet Lo,4,https://assets.vogue.com/photos/699a0b94093752a324faf316/master/w_2560%2Cc_limit/00004-chet-lo-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 4,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/chet-lo
fall-2026-ready-to-wear,Chet Lo,5,https://assets.vogue.com/photos/699a0b94b816afede24fafcc/master/w_2560%2Cc_limit/00005-chet-lo-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 5,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/chet-lo
fall-2026-ready-to-wear,Chet Lo,6,https://assets.vogue.com/photos/699a0b953fb2840e0bb4ef7c/master/w_2560%2Cc_limit/00006-chet-lo-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 6,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/chet-lo
fall-2026-ready-to-wear,Chet Lo,7,https://assets.vogue.com/photos/699a0bd5a96dc35dcb1f4883/master/w_1280%2Cc_limit/00001-chet-lo-fall-2026-ready-to-wear-credit-gorunway.jpg,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/chet-lo
fall-2026-ready-to-wear,Chet Lo,8,https://assets.vogue.com/photos/67bb3ddde530cbe3c746a3d5/master/w_1280%2Cc_limit/FIO00006.jpg,Fall 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/chet-lo
fall-2026-ready-to-wear,Chet Lo,9,https://assets.vogue.com/photos/66e478b6711a3f9212776fb2/master/w_1280%2Cc_limit/00001-chet-lo-spring-2025-ready-to-wear-credit-gorunway.jpg,Spring 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/chet-lo
fall-2026-ready-to-wear,Chet Lo,10,https://assets.vogue.com/photos/65cf9f76d1c3b87e4d29683d/master/w_1280%2Cc_limit/00001-chet-lo-fall-2024-ready-to-wear-credit-gorunway.jpg,Fall 2024 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/chet-lo
fall-2026-ready-to-wear,Chet Lo,11,https://assets.vogue.com/photos/6508439cde6bb9549a3ec51a/master/w_1280%2Cc_limit/DAN00004.jpg,Spring 2024 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/chet-lo
fall-2026-ready-to-wear,Chet Lo,12,https://assets.vogue.com/photos/63f0e4ffbe9ae1de3666e707/master/w_1280%2Cc_limit/00001-chet-lo-fall-2023-ready-to-wear-credit-gorunway.jpg,Fall 2023 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/chet-lo
