season,designer,look_number,image_url,caption,source_url
resort-2027,Khaite,1,https://assets.vogue.com/photos/6a20270a5ac9b8e5f3a9aa08/master/w_2560%2Cc_limit/00001-khaite-resort-2027-credit-brand.jpg,Look 1,https://www.vogue.com/fashion-shows/resort-2027/khaite
resort-2027,Khaite,2,https://assets.vogue.com/photos/6a20270a143199104286effc/master/w_2560%2Cc_limit/00002-khaite-resort-2027-credit-brand.jpg,Look 2,https://www.vogue.com/fashion-shows/resort-2027/khaite
resort-2027,Khaite,3,https://assets.vogue.com/photos/6a20270aaf14d2ce190cbae8/master/w_2560%2Cc_limit/00003-khaite-resort-2027-credit-brand.jpg,Look 3,https://www.vogue.com/fashion-shows/resort-2027/khaite
resort-2027,Khaite,4,https://assets.vogue.com/photos/6a20270c730691af26605a11/master/w_2560%2Cc_limit/00004-khaite-resort-2027-credit-brand.jpg,Look 4,https://www.vogue.com/fashion-shows/resort-2027/khaite
resort-2027,Khaite,5,https://assets.vogue.com/photos/6a20270d98e37540ddca37bc/master/w_2560%2Cc_limit/00005-khaite-resort-2027-credit-brand.jpg,Look 5,https://www.vogue.com/fashion-shows/resort-2027/khaite
resort-2027,Khaite,6,https://assets.vogue.com/photos/6a20270d00e4d170c8c9b3e2/master/w_2560%2Cc_limit/00006-khaite-resort-2027-credit-brand.jpg,Look 6,https://www.vogue.com/fashion-shows/resort-2027/khaite
resort-2027,Khaite,7,https://assets.vogue.com/photos/6a2027bd143199104286f032/master/w_1280%2Cc_limit/00001-khaite-resort-2027-credit-brand.jpg,Resort 2027,https://www.vogue.com/fashion-shows/resort-2027/khaite
resort-2027,Khaite,8,https://assets.vogue.com/photos/699274edc46e49c9905ad28a/master/w_1280%2Cc_limit/00001-khaite-fall-2026-ready-to-wear-credit-brand.jpg,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/resort-2027/khaite
resort-2027,Khaite,9,https://assets.vogue.com/photos/69333a8f23a5212b23ddb04c/master/w_1280%2Cc_limit/00001-khaite-pre-fall-2026-credit-brand.jpg,Pre-Fall 2026,https://www.vogue.com/fashion-shows/resort-2027/khaite
resort-2027,Khaite,10,https://assets.vogue.com/photos/68c6e06ee03f51970c880371/master/w_1280%2Cc_limit/00001-khaite-spring-2026-ready-to-wear-credit-brand.jpg,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/resort-2027/khaite
resort-2027,Khaite,11,https://assets.vogue.com/photos/683852c3be97964b326f3528/master/w_1280%2Cc_limit/00001-khaite-resort-2026-credit-hanna-tveite-brand.jpg,Resort 2026,https://www.vogue.com/fashion-shows/resort-2027/khaite
resort-2027,Khaite,12,https://assets.vogue.com/photos/67a8ce989e0cd7c4b2e0c9b3/master/w_1280%2Cc_limit/00001-khaite-fall-2025-ready-to-wear-credit-brand.jpg,Fall 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/resort-2027/khaite
