season,designer,look_number,image_url,caption,source_url
spring-2027-ready-to-wear,Altuzarra,1,https://assets.vogue.com/photos/6aa5a03b1553ea21ca3be7a2/master/w_2560%2Cc_limit/00001-altuzarra-spring-2027-ready-to-wear-credit-gorunway.jpg,Look 1,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/altuzarra
spring-2027-ready-to-wear,Altuzarra,2,https://assets.vogue.com/photos/6aa5a03b02b9c16156ad3f71/master/w_2560%2Cc_limit/00002-altuzarra-spring-2027-ready-to-wear-credit-gorunway.jpg,Look 2,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/altuzarra
spring-2027-ready-to-wear,Altuzarra,3,https://assets.vogue.com/photos/6aa5a03b4d6fce885ab473b7/master/w_2560%2Cc_limit/00003-altuzarra-spring-2027-ready-to-wear-credit-gorunway.jpg,Look 3,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/altuzarra
spring-2027-ready-to-wear,Altuzarra,4,https://assets.vogue.com/photos/6aa5a03d8cc832c752564e03/master/w_2560%2Cc_limit/00004-altuzarra-spring-2027-ready-to-wear-credit-gorunway.jpg,Look 4,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/altuzarra
spring-2027-ready-to-wear,Altuzarra,5,https://assets.vogue.com/photos/6aa5a03d7bfdb86b334d10b5/master/w_2560%2Cc_limit/00005-altuzarra-spring-2027-ready-to-wear-credit-gorunway.jpg,Look 5,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/altuzarra
spring-2027-ready-to-wear,Altuzarra,6,https://assets.vogue.com/photos/6aa5a03ead457e0f73e8605f/master/w_2560%2Cc_limit/00006-altuzarra-spring-2027-ready-to-wear-credit-gorunway.jpg,Look 6,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/altuzarra
spring-2027-ready-to-wear,Altuzarra,7,https://assets.vogue.com/photos/6aa5d6bb1cc5e31996bbbc8a/master/w_2560%2Cc_limit/00001-altuzarra-spring-2027-ready-to-wear-details-credit-gorunway.jpg,Detail Look 1,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/altuzarra
spring-2027-ready-to-wear,Altuzarra,8,https://assets.vogue.com/photos/6aa5d6bb4d6fce885ab47796/master/w_2560%2Cc_limit/00002-altuzarra-spring-2027-ready-to-wear-details-credit-gorunway.jpg,Detail Look 2,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/altuzarra
spring-2027-ready-to-wear,Altuzarra,9,https://assets.vogue.com/photos/6aa5d6bb91f360d97fdeb217/master/w_2560%2Cc_limit/00003-altuzarra-spring-2027-ready-to-wear-details-credit-gorunway.jpg,Detail Look 3,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/altuzarra
spring-2027-ready-to-wear,Altuzarra,10,https://assets.vogue.com/photos/6aa5d6bd91f360d97fdeb21e/master/w_2560%2Cc_limit/00004-altuzarra-spring-2027-ready-to-wear-details-credit-gorunway.jpg,Detail Look 4,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/altuzarra
spring-2027-ready-to-wear,Altuzarra,11,https://assets.vogue.com/photos/6aa5d6bd5f6162147e97698e/master/w_2560%2Cc_limit/00005-altuzarra-spring-2027-ready-to-wear-details-credit-gorunway.jpg,Detail Look 5,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/altuzarra
spring-2027-ready-to-wear,Altuzarra,12,https://assets.vogue.com/photos/6aa5d6bdc1c1a4bd443316aa/master/w_2560%2Cc_limit/00006-altuzarra-spring-2027-ready-to-wear-details-credit-gorunway.jpg,Detail Look 6,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/altuzarra
spring-2027-ready-to-wear,Altuzarra,13,https://assets.vogue.com/photos/6aa5935af51d770fd944067c/master/w_2560%2Cc_limit/Altuzarra_NYFW_SS27_backstage_acielle_01.jpg,Backstage Look 1,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/altuzarra
spring-2027-ready-to-wear,Altuzarra,14,https://assets.vogue.com/photos/6aa5935a1cc5e31996bbb74b/master/w_2560%2Cc_limit/Altuzarra_NYFW_SS27_backstage_acielle_02.jpg,Backstage Look 2,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/altuzarra
spring-2027-ready-to-wear,Altuzarra,15,https://assets.vogue.com/photos/6aa5935a80f05e50b6c1b9fc/master/w_2560%2Cc_limit/Altuzarra_NYFW_SS27_backstage_acielle_03.jpg,Backstage Look 3,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/altuzarra
spring-2027-ready-to-wear,Altuzarra,16,https://assets.vogue.com/photos/6aa5935c39653c76a6dbe5d4/master/w_2560%2Cc_limit/Altuzarra_NYFW_SS27_backstage_acielle_04.jpg,Backstage Look 4,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/altuzarra
spring-2027-ready-to-wear,Altuzarra,17,https://assets.vogue.com/photos/6aa5935d1553ea21ca3be718/master/w_2560%2Cc_limit/Altuzarra_NYFW_SS27_backstage_acielle_05.jpg,Backstage Look 5,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/altuzarra
spring-2027-ready-to-wear,Altuzarra,18,https://assets.vogue.com/photos/6aa5935b1c3fccfa45a61f83/master/w_2560%2Cc_limit/Altuzarra_NYFW_SS27_backstage_acielle_06.jpg,Backstage Look 6,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/altuzarra
spring-2027-ready-to-wear,Altuzarra,19,https://assets.vogue.com/photos/6aa5a0c439653c76a6dbe6db/master/w_1280%2Cc_limit/00001-altuzarra-spring-2027-ready-to-wear-credit-gorunway.jpg,Spring 2027 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/altuzarra
spring-2027-ready-to-wear,Altuzarra,20,https://assets.vogue.com/photos/6990e14d8302374c6c75b9da/master/w_1280%2Cc_limit/00001-altuzarra-fall-2026-ready-to-wear-credit-gorunway.jpg,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/altuzarra
spring-2027-ready-to-wear,Altuzarra,21,https://assets.vogue.com/photos/68c6751d9827dcc9d707850f/master/w_1280%2Cc_limit/00001-altuzarra-spring-2026-ready-to-wear-credit-brand.jpg,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/altuzarra
