season,designer,look_number,image_url,caption,source_url
fall-2026-ready-to-wear,Schiaparelli,1,https://assets.vogue.com/photos/69aa159e6dc22ea66fec4005/master/w_2560%2Cc_limit/00001-schiaparelli-fall-2026-ready-to-wear-credit-brand.jpg,Look 1,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/schiaparelli
fall-2026-ready-to-wear,Schiaparelli,2,https://assets.vogue.com/photos/69aa159e0866e7974586d34e/master/w_2560%2Cc_limit/00002-schiaparelli-fall-2026-ready-to-wear-credit-brand.jpg,Look 2,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/schiaparelli
fall-2026-ready-to-wear,Schiaparelli,3,https://assets.vogue.com/photos/69aa159e59f0e262c5d6e8f5/master/w_2560%2Cc_limit/00003-schiaparelli-fall-2026-ready-to-wear-credit-brand.jpg,Look 3,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/schiaparelli
fall-2026-ready-to-wear,Schiaparelli,4,https://assets.vogue.com/photos/69aa159fa56c581d4bf2448a/master/w_2560%2Cc_limit/00004-schiaparelli-fall-2026-ready-to-wear-credit-brand.jpg,Look 4,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/schiaparelli
fall-2026-ready-to-wear,Schiaparelli,5,https://assets.vogue.com/photos/69aa15a0bbeb51df36405c9b/master/w_2560%2Cc_limit/00005-schiaparelli-fall-2026-ready-to-wear-credit-brand.jpg,Look 5,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/schiaparelli
fall-2026-ready-to-wear,Schiaparelli,6,https://assets.vogue.com/photos/69aa15a174acc02c6a2b51cf/master/w_2560%2Cc_limit/00006-schiaparelli-fall-2026-ready-to-wear-credit-brand.jpg,Look 6,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/schiaparelli
fall-2026-ready-to-wear,Schiaparelli,7,https://assets.vogue.com/photos/69aa1616d7ffaee5f5e61541/master/w_1280%2Cc_limit/00001-schiaparelli-fall-2026-ready-to-wear-credit-brand.jpg,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/schiaparelli
fall-2026-ready-to-wear,Schiaparelli,8,https://assets.vogue.com/photos/697c7da283f57b22d25a158d/master/w_1280%2Cc_limit/00001-schiaparelli-spring-2026-couture-credit-brand.jpg,Spring 2026 Couture,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/schiaparelli
fall-2026-ready-to-wear,Schiaparelli,9,https://assets.vogue.com/photos/68ee7582a4d3339bd0d6c86f/master/w_1280%2Cc_limit/00001-schiaparelli-spring-2026-ready-to-wear-credit-brand.jpg,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/schiaparelli
fall-2026-ready-to-wear,Schiaparelli,10,https://assets.vogue.com/photos/686bd1980c57b3017e25d7da/master/w_1280%2Cc_limit/00001-schiaparelli-fall-2025-couture-credit-brand.jpg,Fall 2025 Couture,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/schiaparelli
fall-2026-ready-to-wear,Schiaparelli,11,https://assets.vogue.com/photos/67d02f1ce8e434c2daa52dba/master/w_1280%2Cc_limit/00001-schiaparelli-fall-2025-ready-to-wear-credit-brand.jpg,Fall 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/schiaparelli
fall-2026-ready-to-wear,Schiaparelli,12,https://assets.vogue.com/photos/67993f37461712572f4ad620/master/w_1280%2Cc_limit/00001-schiaparelli-spring-2025-couture-credit-brand.jpg,Spring 2025 Couture,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/schiaparelli
