season,designer,look_number,image_url,caption,source_url
fall-2026-ready-to-wear,Lacoste,1,https://assets.vogue.com/photos/69ad8944c5251f3c111f25b2/master/w_2560%2Cc_limit/00001-lacoste-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 1,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/lacoste
fall-2026-ready-to-wear,Lacoste,2,https://assets.vogue.com/photos/69ad8943f7b04ef504cd720b/master/w_2560%2Cc_limit/00002-lacoste-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 2,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/lacoste
fall-2026-ready-to-wear,Lacoste,3,https://assets.vogue.com/photos/69ad8944af13223b2ae9b24f/master/w_2560%2Cc_limit/00003-lacoste-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 3,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/lacoste
fall-2026-ready-to-wear,Lacoste,4,https://assets.vogue.com/photos/69ad8946f3fb201b94e365dd/master/w_2560%2Cc_limit/00004-lacoste-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 4,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/lacoste
fall-2026-ready-to-wear,Lacoste,5,https://assets.vogue.com/photos/69ad8947a7e31b996222c66c/master/w_2560%2Cc_limit/00005-lacoste-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 5,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/lacoste
fall-2026-ready-to-wear,Lacoste,6,https://assets.vogue.com/photos/69ad8948e68a28d30a5cb8fc/master/w_2560%2Cc_limit/00006-lacoste-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 6,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/lacoste
fall-2026-ready-to-wear,Lacoste,7,https://assets.vogue.com/photos/69ad88defd7f1888580c3068/master/w_1280%2Cc_limit/00001-lacoste-fall-2026-ready-to-wear-credit-gorunway.jpg,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/lacoste
fall-2026-ready-to-wear,Lacoste,8,https://assets.vogue.com/photos/68e25c637853f6aeee53a484/master/w_1280%2Cc_limit/00001-lacoste-spring-2026-ready-to-wear-credit-gorunway.jpg,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/lacoste
fall-2026-ready-to-wear,Lacoste,9,https://assets.vogue.com/photos/67cd9ad267ecafcfc1b28768/master/w_1280%2Cc_limit/00001-lacoste-fall-2025-ready-to-wear-credit-gorunway.jpg,Fall 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/lacoste
fall-2026-ready-to-wear,Lacoste,10,https://assets.vogue.com/photos/66fc303507eaea0ffcc657de/master/w_1280%2Cc_limit/00001-lacoste-spring-2025-ready-to-wear-credit-gorunway.jpg,Spring 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/lacoste
fall-2026-ready-to-wear,Lacoste,11,https://assets.vogue.com/photos/615c88c8a532c3ad90743f5b/master/w_1280%2Cc_limit/00001-Lacoste-Spring-22-RTW-Paris-credit-gorunway.jpg,Spring 2022 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/lacoste
fall-2026-ready-to-wear,Lacoste,12,https://assets.vogue.com/photos/60ef0b7721dd83fbe9ca38db/master/w_1280%2Cc_limit/00001-LACOSTE-Fall-21-New-York-Credit-Sam-Rock.jpg,Fall 2021 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/lacoste
