season,designer,look_number,image_url,caption,source_url
spring-2027-menswear,Vetements,1,https://assets.vogue.com/photos/6a3eecc35435d76bc8053f66/master/w_2560%2Cc_limit/00001-vetements-spring-2027-menswear-credit-gorunway.jpg,Look 1,https://www.vogue.com/fashion-shows/spring-2027-menswear/vetements
spring-2027-menswear,Vetements,2,https://assets.vogue.com/photos/6a3eecc33a2bde2c88e6db4b/master/w_2560%2Cc_limit/00002-vetements-spring-2027-menswear-credit-gorunway.jpg,Look 2,https://www.vogue.com/fashion-shows/spring-2027-menswear/vetements
spring-2027-menswear,Vetements,3,https://assets.vogue.com/photos/6a3eecc33a2bde2c88e6db52/master/w_2560%2Cc_limit/00003-vetements-spring-2027-menswear-credit-gorunway.jpg,Look 3,https://www.vogue.com/fashion-shows/spring-2027-menswear/vetements
spring-2027-menswear,Vetements,4,https://assets.vogue.com/photos/6a3eecc64fbc55f492ad9b7e/master/w_2560%2Cc_limit/00004-vetements-spring-2027-menswear-credit-gorunway.jpg,Look 4,https://www.vogue.com/fashion-shows/spring-2027-menswear/vetements
spring-2027-menswear,Vetements,5,https://assets.vogue.com/photos/6a3eecc7c7f0e3e0eb7b70e1/master/w_2560%2Cc_limit/00005-vetements-spring-2027-menswear-credit-gorunway.jpg,Look 5,https://www.vogue.com/fashion-shows/spring-2027-menswear/vetements
spring-2027-menswear,Vetements,6,https://assets.vogue.com/photos/6a3eecc6bf8d114e6dbb0a7e/master/w_2560%2Cc_limit/00006-vetements-spring-2027-menswear-credit-gorunway.jpg,Look 6,https://www.vogue.com/fashion-shows/spring-2027-menswear/vetements
spring-2027-menswear,Vetements,7,https://assets.vogue.com/photos/6a3ee9d74a680d32c1716328/master/w_1280%2Cc_limit/00001-vetements-spring-2027-menswear-credit-brand.jpg,Spring 2027 Menswear,https://www.vogue.com/fashion-shows/spring-2027-menswear/vetements
spring-2027-menswear,Vetements,8,https://assets.vogue.com/photos/68e00777b66dc917107309fa/master/w_1280%2Cc_limit/00001-vetements-spring-2026-ready-to-wear-credit-gorunway.jpg,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-menswear/vetements
spring-2027-menswear,Vetements,9,https://assets.vogue.com/photos/66f6dd7df53283b33f4cca64/master/w_1280%2Cc_limit/_OBY0008.jpg,Spring 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-menswear/vetements
spring-2027-menswear,Vetements,10,https://assets.vogue.com/photos/65e2501ecadd9e4430ef028e/master/w_1280%2Cc_limit/00001-vetements-fall-2024-ready-to-wear-credit-gorunway.jpg,Fall 2024 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-menswear/vetements
spring-2027-menswear,Vetements,11,https://assets.vogue.com/photos/649ab941353472860bc0b7e5/master/w_1280%2Cc_limit/00002-vetements-spring-2024-menswear--credit-brand.jpg,Spring 2024 Menswear,https://www.vogue.com/fashion-shows/spring-2027-menswear/vetements
spring-2027-menswear,Vetements,12,https://assets.vogue.com/photos/649ab87155936ebc9367a944/master/w_1280%2Cc_limit/00001-vetements-spring-2024-ready-to-wear--credit-brand.jpg,Spring 2024 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-menswear/vetements
