season,designer,look_number,image_url,caption,source_url
fall-2026-ready-to-wear,Temperley London,1,https://assets.vogue.com/photos/69985f20b68132a18d7070ca/master/w_2560%2Cc_limit/00001-temperley-london-fall-2026-ready-to-wear-credit-brand.jpg,Look 1,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/temperley-london
fall-2026-ready-to-wear,Temperley London,2,https://assets.vogue.com/photos/69985f1f178fb73c9382e6a3/master/w_2560%2Cc_limit/00002-temperley-london-fall-2026-ready-to-wear-credit-brand.jpg,Look 2,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/temperley-london
fall-2026-ready-to-wear,Temperley London,3,https://assets.vogue.com/photos/69985f217eda106adfde873d/master/w_2560%2Cc_limit/00003-temperley-london-fall-2026-ready-to-wear-credit-brand.jpg,Look 3,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/temperley-london
fall-2026-ready-to-wear,Temperley London,4,https://assets.vogue.com/photos/69985f23a08e58b1883d762b/master/w_2560%2Cc_limit/00004-temperley-london-fall-2026-ready-to-wear-credit-brand.jpg,Look 4,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/temperley-london
fall-2026-ready-to-wear,Temperley London,5,https://assets.vogue.com/photos/69985f2476befe73246caabb/master/w_2560%2Cc_limit/00005-temperley-london-fall-2026-ready-to-wear-credit-brand.jpg,Look 5,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/temperley-london
fall-2026-ready-to-wear,Temperley London,6,https://assets.vogue.com/photos/69985f2649927f5b8bb10705/master/w_2560%2Cc_limit/00006-temperley-london-fall-2026-ready-to-wear-credit-brand.jpg,Look 6,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/temperley-london
fall-2026-ready-to-wear,Temperley London,7,https://assets.vogue.com/photos/69986050fb53dc95c2ba8071/master/w_1280%2Cc_limit/00001-temperley-london-fall-2026-ready-to-wear-credit-brand.jpg,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/temperley-london
fall-2026-ready-to-wear,Temperley London,8,https://assets.vogue.com/photos/68cd5490a379e2ce22d8bd84/master/w_1280%2Cc_limit/00001-temperley-london-spring-2026-ready-to-wear-credit-brand.jpg,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/temperley-london
fall-2026-ready-to-wear,Temperley London,9,https://assets.vogue.com/photos/6862941dcc68862f86ff1569/master/w_1280%2Cc_limit/00001-temperley-london-resort-2026-credit-brand.jpg,Resort 2026,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/temperley-london
fall-2026-ready-to-wear,Temperley London,10,https://assets.vogue.com/photos/67b5d7cca46c55d7326cb92b/master/w_1280%2Cc_limit/00001-temperley-london-fall-2025-ready-to-wear-credit-brand.jpg,Fall 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/temperley-london
fall-2026-ready-to-wear,Temperley London,11,https://assets.vogue.com/photos/66e0810a22720abdc440fe19/master/w_1280%2Cc_limit/00001-temperley-london-spring-2025-ready-to-wear-credit-brand.jpg,Spring 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/temperley-london
fall-2026-ready-to-wear,Temperley London,12,https://assets.vogue.com/photos/65ca0fdf624622f7ce08991b/master/w_1280%2Cc_limit/00001-temperley-london-fall-2024-ready-to-wear-credit-brand.jpg,Fall 2024 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/temperley-london
