season,designer,look_number,image_url,caption,source_url
spring-2026-ready-to-wear,Cos,1,https://assets.vogue.com/photos/69c3db71b307dea03f6a44f2/master/w_2560%2Cc_limit/00001-cos-spring-2026-ready-to-wear-credit-brand.jpg,Look 1,https://www.vogue.com/fashion-shows/spring-2026-ready-to-wear/cos
spring-2026-ready-to-wear,Cos,2,https://assets.vogue.com/photos/69c3db71bd7c3094b9c8f491/master/w_2560%2Cc_limit/00002-cos-spring-2026-ready-to-wear-credit-brand.jpg,Look 2,https://www.vogue.com/fashion-shows/spring-2026-ready-to-wear/cos
spring-2026-ready-to-wear,Cos,3,https://assets.vogue.com/photos/69c3db72adf84f6a05e51b56/master/w_2560%2Cc_limit/00003-cos-spring-2026-ready-to-wear-credit-brand.jpg,Look 3,https://www.vogue.com/fashion-shows/spring-2026-ready-to-wear/cos
spring-2026-ready-to-wear,Cos,4,https://assets.vogue.com/photos/69c3db73c6f1d8ec46fcd4f1/master/w_2560%2Cc_limit/00004-cos-spring-2026-ready-to-wear-credit-brand.jpg,Look 4,https://www.vogue.com/fashion-shows/spring-2026-ready-to-wear/cos
spring-2026-ready-to-wear,Cos,5,https://assets.vogue.com/photos/69c3db7563d157e81f757e54/master/w_2560%2Cc_limit/00005-cos-spring-2026-ready-to-wear-credit-brand.jpg,Look 5,https://www.vogue.com/fashion-shows/spring-2026-ready-to-wear/cos
spring-2026-ready-to-wear,Cos,6,https://assets.vogue.com/photos/69c3db751b4da9b481693489/master/w_2560%2Cc_limit/00006-cos-spring-2026-ready-to-wear-credit-brand.jpg,Look 6,https://www.vogue.com/fashion-shows/spring-2026-ready-to-wear/cos
spring-2026-ready-to-wear,Cos,7,https://assets.vogue.com/photos/69c3db51da481ef0811c5116/master/w_1280%2Cc_limit/00001-cos-spring-2026-ready-to-wear-credit-brand.jpg,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2026-ready-to-wear/cos
spring-2026-ready-to-wear,Cos,8,https://assets.vogue.com/photos/68c73d931c7661590ae4a217/master/w_1280%2Cc_limit/00001-cos-fall-2025-ready-to-wear-credit-gorunway.jpg,Fall 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2026-ready-to-wear/cos
spring-2026-ready-to-wear,Cos,9,https://assets.vogue.com/photos/67ee49121a6a3090466a76c6/master/w_1280%2Cc_limit/00001-cos-spring-2025-ready-to-wear-credit-brand.jpg,Spring 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2026-ready-to-wear/cos
spring-2026-ready-to-wear,Cos,10,https://assets.vogue.com/photos/66e1b28049ab010f6155a407/master/w_1280%2Cc_limit/00001-spon-cos-fall-2024-ready-to-wear-credit-brand.jpg,Fall 2024 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2026-ready-to-wear/cos
spring-2026-ready-to-wear,Cos,11,https://assets.vogue.com/photos/6604104e1df313312c4414a2/master/w_1280%2Cc_limit/00001-cos-spring-2024-ready-to-wear-credit-brand.jpg,Spring 2024 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2026-ready-to-wear/cos
spring-2026-ready-to-wear,Cos,12,https://assets.vogue.com/photos/6501cf7455b165d0e2b2c96a/master/w_1280%2Cc_limit/00001-cos-fall-2023-ready-to-wear-credit-brand.jpg,Fall 2023 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2026-ready-to-wear/cos
