season,designer,look_number,image_url,caption,source_url
fall-2026-ready-to-wear,Sergio Hudson,1,https://assets.vogue.com/photos/6990644a03afff136ab3ccd3/master/w_2560%2Cc_limit/00001-sergio-hudson-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 1,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/sergio-hudson
fall-2026-ready-to-wear,Sergio Hudson,2,https://assets.vogue.com/photos/6990644ba1a9e8e1e866ea72/master/w_2560%2Cc_limit/00002-sergio-hudson-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 2,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/sergio-hudson
fall-2026-ready-to-wear,Sergio Hudson,3,https://assets.vogue.com/photos/6990644af00403fd40cd2ef1/master/w_2560%2Cc_limit/00003-sergio-hudson-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 3,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/sergio-hudson
fall-2026-ready-to-wear,Sergio Hudson,4,https://assets.vogue.com/photos/6990644dc361e711f6986f63/master/w_2560%2Cc_limit/00004-sergio-hudson-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 4,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/sergio-hudson
fall-2026-ready-to-wear,Sergio Hudson,5,https://assets.vogue.com/photos/6990644e30be64450c3ecc85/master/w_2560%2Cc_limit/00005-sergio-hudson-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 5,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/sergio-hudson
fall-2026-ready-to-wear,Sergio Hudson,6,https://assets.vogue.com/photos/6990644e32b0f360c089d644/master/w_2560%2Cc_limit/00006-sergio-hudson-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 6,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/sergio-hudson
fall-2026-ready-to-wear,Sergio Hudson,7,https://assets.vogue.com/photos/699064d2ec14a3c66ca79af5/master/w_1280%2Cc_limit/00001-sergio-hudson-fall-2026-ready-to-wear-credit-gorunway.jpg,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/sergio-hudson
fall-2026-ready-to-wear,Sergio Hudson,8,https://assets.vogue.com/photos/68c51b8fcb52ce5643bf00ad/master/w_1280%2Cc_limit/00001-sergio-hudson-spring-2026-ready-to-wear-credit-gorunway.jpg,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/sergio-hudson
fall-2026-ready-to-wear,Sergio Hudson,9,https://assets.vogue.com/photos/68530514e5b363811d745d56/master/w_1280%2Cc_limit/00001-sergio-hudson-resort-2026-credit-brand.jpg,Resort 2026,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/sergio-hudson
fall-2026-ready-to-wear,Sergio Hudson,10,https://assets.vogue.com/photos/67a6c29214537d8939e428b0/master/w_1280%2Cc_limit/00001-sergio-hudson-fall-2025-ready-to-wear-credit-gorunway.jpg,Fall 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/sergio-hudson
fall-2026-ready-to-wear,Sergio Hudson,11,https://assets.vogue.com/photos/66dcf6206058b647c0d4098f/master/w_1280%2Cc_limit/00001-sergio-hudson-spring-2025-ready-to-wear-credit-gorunway.jpg,Spring 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/sergio-hudson
fall-2026-ready-to-wear,Sergio Hudson,12,https://assets.vogue.com/photos/668e8cea5f3d153dab3b34f2/master/w_1280%2Cc_limit/00001-sergio-hudson-resort-2025-credit-brand.jpg,Resort 2025,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/sergio-hudson
