season,designer,look_number,image_url,caption,source_url
spring-2027-menswear,Lgn Louis Gabriel Nouchi,1,https://assets.vogue.com/photos/6a3ed0d5fb20c669e9e46047/master/w_2560%2Cc_limit/00001-lgn-louis-gabriel-nouchi-spring-2027-menswear-credit-gorunway.jpg,Look 1,https://www.vogue.com/fashion-shows/spring-2027-menswear/lgn-louis-gabriel-nouchi
spring-2027-menswear,Lgn Louis Gabriel Nouchi,2,https://assets.vogue.com/photos/6a3ed0d5d4f75b1bdcba2f37/master/w_2560%2Cc_limit/00002-lgn-louis-gabriel-nouchi-spring-2027-menswear-credit-gorunway.jpg,Look 2,https://www.vogue.com/fashion-shows/spring-2027-menswear/lgn-louis-gabriel-nouchi
spring-2027-menswear,Lgn Louis Gabriel Nouchi,3,https://assets.vogue.com/photos/6a3ed0d644c3ebaf6f3402e7/master/w_2560%2Cc_limit/00003-lgn-louis-gabriel-nouchi-spring-2027-menswear-credit-gorunway.jpg,Look 3,https://www.vogue.com/fashion-shows/spring-2027-menswear/lgn-louis-gabriel-nouchi
spring-2027-menswear,Lgn Louis Gabriel Nouchi,4,https://assets.vogue.com/photos/6a3ed0d82416cd028fe0eda9/master/w_2560%2Cc_limit/00004-lgn-louis-gabriel-nouchi-spring-2027-menswear-credit-gorunway.jpg,Look 4,https://www.vogue.com/fashion-shows/spring-2027-menswear/lgn-louis-gabriel-nouchi
spring-2027-menswear,Lgn Louis Gabriel Nouchi,5,https://assets.vogue.com/photos/6a3ed0d8e7349c94ffbe7238/master/w_2560%2Cc_limit/00005-lgn-louis-gabriel-nouchi-spring-2027-menswear-credit-gorunway.jpg,Look 5,https://www.vogue.com/fashion-shows/spring-2027-menswear/lgn-louis-gabriel-nouchi
spring-2027-menswear,Lgn Louis Gabriel Nouchi,6,https://assets.vogue.com/photos/6a3ed0d93426df27bdb416c2/master/w_2560%2Cc_limit/00006-lgn-louis-gabriel-nouchi-spring-2027-menswear-credit-gorunway.jpg,Look 6,https://www.vogue.com/fashion-shows/spring-2027-menswear/lgn-louis-gabriel-nouchi
spring-2027-menswear,Lgn Louis Gabriel Nouchi,7,https://assets.vogue.com/photos/6a3ed0da377daf788c9415f8/master/w_2560%2Cc_limit/00007-lgn-louis-gabriel-nouchi-spring-2027-menswear-credit-gorunway.jpg,Look 7,https://www.vogue.com/fashion-shows/spring-2027-menswear/lgn-louis-gabriel-nouchi
spring-2027-menswear,Lgn Louis Gabriel Nouchi,8,https://assets.vogue.com/photos/6a3ed0db4fbc55f492ad9885/master/w_2560%2Cc_limit/00008-lgn-louis-gabriel-nouchi-spring-2027-menswear-credit-gorunway.jpg,Look 8,https://www.vogue.com/fashion-shows/spring-2027-menswear/lgn-louis-gabriel-nouchi
spring-2027-menswear,Lgn Louis Gabriel Nouchi,9,https://assets.vogue.com/photos/6a3ed12afb20c669e9e46060/master/w_1280%2Cc_limit/00001-lgn-louis-gabriel-nouchi-spring-2027-menswear-credit-gorunway.jpg,Spring 2027 Menswear,https://www.vogue.com/fashion-shows/spring-2027-menswear/lgn-louis-gabriel-nouchi
spring-2027-menswear,Lgn Louis Gabriel Nouchi,10,https://assets.vogue.com/photos/6973eb835ae50e1d8da28191/master/w_1280%2Cc_limit/00001-lgn-louis-gabriel-nouchi-fall-2026-menswear-credit-gorunway.jpg,Fall 2026 Menswear,https://www.vogue.com/fashion-shows/spring-2027-menswear/lgn-louis-gabriel-nouchi
spring-2027-menswear,Lgn Louis Gabriel Nouchi,11,https://assets.vogue.com/photos/6860290c8d7bbdcd01bf933e/master/w_1280%2Cc_limit/00001-lgn-louis-gabriel-nouchi-spring-2026-menswear-credit-brand.jpg,Spring 2026 Menswear,https://www.vogue.com/fashion-shows/spring-2027-menswear/lgn-louis-gabriel-nouchi
spring-2027-menswear,Lgn Louis Gabriel Nouchi,12,https://assets.vogue.com/photos/679156edb55f6558c29c934a/master/w_1280%2Cc_limit/00001-lgn-louis-gabriel-nouchi-fall-2025-menswear-credit-gorunway.jpg,Fall 2025 Menswear,https://www.vogue.com/fashion-shows/spring-2027-menswear/lgn-louis-gabriel-nouchi
spring-2027-menswear,Lgn Louis Gabriel Nouchi,13,https://assets.vogue.com/photos/668d2c79392073f8f27673a9/master/w_1280%2Cc_limit/00001-lgn-louis-gabriel-nouchi-spring-2025-menswear-credit-gounway.jpg,Spring 2025 Menswear,https://www.vogue.com/fashion-shows/spring-2027-menswear/lgn-louis-gabriel-nouchi
spring-2027-menswear,Lgn Louis Gabriel Nouchi,14,https://assets.vogue.com/photos/65a84910a8ecadd66508c6f6/master/w_1280%2Cc_limit/00001-lgn-louis-gabriel-nouchi-fall-2024-mens-credit-gorunway.jpg,Fall 2024 Menswear,https://www.vogue.com/fashion-shows/spring-2027-menswear/lgn-louis-gabriel-nouchi
