season,designer,look_number,image_url,caption,source_url
tokyo-fall-2026,Mukcyen,1,https://assets.vogue.com/photos/69be8812faa789ed739cebef/master/w_2560%2Cc_limit/00001-mukcyen-fall-2026-ready-to-wear-tokyo-credit-gorunway.jpg,Look 1,https://www.vogue.com/fashion-shows/tokyo-fall-2026/mukcyen
tokyo-fall-2026,Mukcyen,2,https://assets.vogue.com/photos/69be881532ee1c2759da7c0d/master/w_2560%2Cc_limit/00002-mukcyen-fall-2026-ready-to-wear-tokyo-credit-gorunway.jpg,Look 2,https://www.vogue.com/fashion-shows/tokyo-fall-2026/mukcyen
tokyo-fall-2026,Mukcyen,3,https://assets.vogue.com/photos/69be88144a4a42912cd30c19/master/w_2560%2Cc_limit/00003-mukcyen-fall-2026-ready-to-wear-tokyo-credit-gorunway.jpg,Look 3,https://www.vogue.com/fashion-shows/tokyo-fall-2026/mukcyen
tokyo-fall-2026,Mukcyen,4,https://assets.vogue.com/photos/69be881823b336ece2692029/master/w_2560%2Cc_limit/00004-mukcyen-fall-2026-ready-to-wear-tokyo-credit-gorunway.jpg,Look 4,https://www.vogue.com/fashion-shows/tokyo-fall-2026/mukcyen
tokyo-fall-2026,Mukcyen,5,https://assets.vogue.com/photos/69be881b4481313566ac590e/master/w_2560%2Cc_limit/00005-mukcyen-fall-2026-ready-to-wear-tokyo-credit-gorunway.jpg,Look 5,https://www.vogue.com/fashion-shows/tokyo-fall-2026/mukcyen
tokyo-fall-2026,Mukcyen,6,https://assets.vogue.com/photos/69be881b4a4a42912cd30c26/master/w_2560%2Cc_limit/00006-mukcyen-fall-2026-ready-to-wear-tokyo-credit-gorunway.jpg,Look 6,https://www.vogue.com/fashion-shows/tokyo-fall-2026/mukcyen
tokyo-fall-2026,Mukcyen,7,https://assets.vogue.com/photos/69be881fef5c63356c0d175d/master/w_2560%2Cc_limit/00007-mukcyen-fall-2026-ready-to-wear-tokyo-credit-gorunway.jpg,Look 7,https://www.vogue.com/fashion-shows/tokyo-fall-2026/mukcyen
tokyo-fall-2026,Mukcyen,8,https://assets.vogue.com/photos/69be881f63f35da4193b1495/master/w_2560%2Cc_limit/00008-mukcyen-fall-2026-ready-to-wear-tokyo-credit-gorunway.jpg,Look 8,https://www.vogue.com/fashion-shows/tokyo-fall-2026/mukcyen
tokyo-fall-2026,Mukcyen,9,https://assets.vogue.com/photos/69be885e2a749a8127cdf134/master/w_1280%2Cc_limit/00001-mukcyen-fall-2026-ready-to-wear-tokyo-credit-gorunway.jpg,Tokyo Fall 2026,https://www.vogue.com/fashion-shows/tokyo-fall-2026/mukcyen
tokyo-fall-2026,Mukcyen,10,https://assets.vogue.com/photos/68b55bebab994a76b292835a/master/w_1280%2Cc_limit/00001-mukcyen-spring-2026-ready-to-wear-tokyo-credit-gorunway.jpg,Tokyo Spring 2026,https://www.vogue.com/fashion-shows/tokyo-fall-2026/mukcyen
