season,designer,look_number,image_url,caption,source_url
fall-2026-ready-to-wear,Monse,1,https://assets.vogue.com/photos/698dbc2d734e6853af4abb2a/master/w_2560%2Cc_limit/00001-monse-fall-2026-ready-to-wear-credit-maxwell-swift-brand.jpg,Look 1,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/monse
fall-2026-ready-to-wear,Monse,2,https://assets.vogue.com/photos/698dbc2f2f00465494f91aa3/master/w_2560%2Cc_limit/00002-monse-fall-2026-ready-to-wear-credit-maxwell-swift-brand.jpg,Look 2,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/monse
fall-2026-ready-to-wear,Monse,3,https://assets.vogue.com/photos/698dbc27b0aff1569b608365/master/w_2560%2Cc_limit/00003-monse-fall-2026-ready-to-wear-credit-maxwell-swift-brand.jpg,Look 3,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/monse
fall-2026-ready-to-wear,Monse,4,https://assets.vogue.com/photos/698dbc2c9e4a86b49f1f9b6b/master/w_2560%2Cc_limit/00004-monse-fall-2026-ready-to-wear-credit-maxwell-swift-brand.jpg,Look 4,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/monse
fall-2026-ready-to-wear,Monse,5,https://assets.vogue.com/photos/698dbc2bc8dd16a0d809c348/master/w_2560%2Cc_limit/00005-monse-fall-2026-ready-to-wear-credit-maxwell-swift-brand.jpg,Look 5,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/monse
fall-2026-ready-to-wear,Monse,6,https://assets.vogue.com/photos/698dbc376d91638fb2928305/master/w_2560%2Cc_limit/00006-monse-fall-2026-ready-to-wear-credit-maxwell-swift-brand.jpg,Look 6,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/monse
fall-2026-ready-to-wear,Monse,7,https://assets.vogue.com/photos/698dbc2d734e6853af4abb2a/master/w_1280%2Cc_limit/00001-monse-fall-2026-ready-to-wear-credit-maxwell-swift-brand.jpg,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/monse
fall-2026-ready-to-wear,Monse,8,https://assets.vogue.com/photos/693fd015f0d93cc7d663d9e6/master/w_1280%2Cc_limit/00001-monse-pre-fall-2026-credit-brand.jpg,Pre-Fall 2026,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/monse
fall-2026-ready-to-wear,Monse,9,https://assets.vogue.com/photos/68c98f3f6ab049c7a6d61b83/master/w_1280%2Cc_limit/00001-monse-spring-2026-ready-to-wear-credit-brand.jpg,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/monse
fall-2026-ready-to-wear,Monse,10,https://assets.vogue.com/photos/6841aa08482963cd8039e54a/master/w_1280%2Cc_limit/00001-monse-resort-2026-credit-brand.jpg,Resort 2026,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/monse
fall-2026-ready-to-wear,Monse,11,https://assets.vogue.com/photos/67a942e6b61b1f92a328bcb0/master/w_1280%2Cc_limit/00001-monse-fall-2025-ready-to-wear-credit-gorunway.jpg,Fall 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/monse
fall-2026-ready-to-wear,Monse,12,https://assets.vogue.com/photos/675b1f5fc8e281da832717bb/master/w_1280%2Cc_limit/00001-monse-pre-fall-2025-credit-brand.jpg,Pre-Fall 2025,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/monse
