season,designer,look_number,image_url,caption,source_url
fall-2026-ready-to-wear,Roksanda,1,https://assets.vogue.com/photos/699637c3885d2e22d6585857/master/w_2560%2Cc_limit/00001-roksanda-fall-2026-ready-to-wear-credit-brand.jpg,Look 1,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/roksanda
fall-2026-ready-to-wear,Roksanda,2,https://assets.vogue.com/photos/699637c3b0470f1da4b16283/master/w_2560%2Cc_limit/00003-roksanda-fall-2026-ready-to-wear-credit-brand.jpg,Look 2,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/roksanda
fall-2026-ready-to-wear,Roksanda,3,https://assets.vogue.com/photos/699637c6170d2437a6a9d3ec/master/w_2560%2Cc_limit/00004-roksanda-fall-2026-ready-to-wear-credit-brand.jpg,Look 3,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/roksanda
fall-2026-ready-to-wear,Roksanda,4,https://assets.vogue.com/photos/699637c636824d6c4133716e/master/w_2560%2Cc_limit/00006-roksanda-fall-2026-ready-to-wear-credit-brand.jpg,Look 4,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/roksanda
fall-2026-ready-to-wear,Roksanda,5,https://assets.vogue.com/photos/699637c989d86d8e743babda/master/w_2560%2Cc_limit/00007-roksanda-fall-2026-ready-to-wear-credit-brand.jpg,Look 5,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/roksanda
fall-2026-ready-to-wear,Roksanda,6,https://assets.vogue.com/photos/699637ca906468abefb9a071/master/w_2560%2Cc_limit/00008-roksanda-fall-2026-ready-to-wear-credit-brand.jpg,Look 6,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/roksanda
fall-2026-ready-to-wear,Roksanda,7,https://assets.vogue.com/photos/699639b3e9221076aa83f9f0/master/w_2560%2Cc_limit/00001a-roksanda-fall-2026-ready-to-wear-details-credit-brand.jpg,Detail Look 1,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/roksanda
fall-2026-ready-to-wear,Roksanda,8,https://assets.vogue.com/photos/699639b2bb06e0ed7db32c24/master/w_2560%2Cc_limit/00004a-roksanda-fall-2026-ready-to-wear-details-credit-brand.jpg,Detail Look 2,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/roksanda
fall-2026-ready-to-wear,Roksanda,9,https://assets.vogue.com/photos/699639b3d1a58f3eee6a6fbc/master/w_2560%2Cc_limit/00011a-roksanda-fall-2026-ready-to-wear-details-credit-brand.jpg,Detail Look 3,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/roksanda
fall-2026-ready-to-wear,Roksanda,10,https://assets.vogue.com/photos/699639b5cc8eca886ea10281/master/w_2560%2Cc_limit/00017a-roksanda-fall-2026-ready-to-wear-details-credit-brand.jpg,Detail Look 4,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/roksanda
fall-2026-ready-to-wear,Roksanda,11,https://assets.vogue.com/photos/699639b6885d2e22d6585868/master/w_2560%2Cc_limit/00022a-roksanda-fall-2026-ready-to-wear-details-credit-brand.jpg,Detail Look 5,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/roksanda
fall-2026-ready-to-wear,Roksanda,12,https://assets.vogue.com/photos/699639b689d86d8e743babf2/master/w_2560%2Cc_limit/00032a-roksanda-fall-2026-ready-to-wear-details-credit-brand.jpg,Detail Look 6,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/roksanda
fall-2026-ready-to-wear,Roksanda,13,https://assets.vogue.com/photos/69963950a8d899350cdfe7cd/master/w_1280%2Cc_limit/00001-roksanda-fall-2026-ready-to-wear-credit-brand.jpg,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/roksanda
fall-2026-ready-to-wear,Roksanda,14,https://assets.vogue.com/photos/68cf10344eb7827a976733ff/master/w_1280%2Cc_limit/00001-roksanda-spring-2026-ready-to-wear-credit-gorunway.jpg,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/roksanda
fall-2026-ready-to-wear,Roksanda,15,https://assets.vogue.com/photos/67bb2edb900394112719d4f1/master/w_1280%2Cc_limit/00001-roksanda-fall-2025-ready-to-wear-credit-gorunway.jpg,Fall 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/roksanda
fall-2026-ready-to-wear,Roksanda,16,https://assets.vogue.com/photos/66e6fb25736a813a1810fba6/master/w_1280%2Cc_limit/00001-roksanda-spring-2025-ready-to-wear-credit-gorunway.jpg,Spring 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/roksanda
fall-2026-ready-to-wear,Roksanda,17,https://assets.vogue.com/photos/65d0f19cb112565a7a2cc7c6/master/w_1280%2Cc_limit/00001-roksanda-fall-2024-ready-to-wear-credit-gorunway.JPG,Fall 2024 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/roksanda
fall-2026-ready-to-wear,Roksanda,18,https://assets.vogue.com/photos/6505d3a09f3aa9f328ab3cf7/master/w_1280%2Cc_limit/00001-roksanda-spring-2024-ready-to-wear-credit-gorunway.jpg,Spring 2024 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/roksanda
