season,designer,look_number,image_url,caption,source_url
spring-2027-menswear,Theory,1,https://assets.vogue.com/photos/6a3d8276ed80d4f49171a1a4/master/w_2560%2Cc_limit/00001-theory-spring-2027-menswear-credit-brand.jpg,Look 1,https://www.vogue.com/fashion-shows/spring-2027-menswear/theory
spring-2027-menswear,Theory,2,https://assets.vogue.com/photos/6a3d8275aba3348cd5db4ea6/master/w_2560%2Cc_limit/00002-theory-spring-2027-menswear-credit-brand.jpg,Look 2,https://www.vogue.com/fashion-shows/spring-2027-menswear/theory
spring-2027-menswear,Theory,3,https://assets.vogue.com/photos/6a3d8276d0a935866037cb3a/master/w_2560%2Cc_limit/00003-theory-spring-2027-menswear-credit-brand.jpg,Look 3,https://www.vogue.com/fashion-shows/spring-2027-menswear/theory
spring-2027-menswear,Theory,4,https://assets.vogue.com/photos/6a3d82784786d6e0bbaad28e/master/w_2560%2Cc_limit/00004-theory-spring-2027-menswear-credit-brand.jpg,Look 4,https://www.vogue.com/fashion-shows/spring-2027-menswear/theory
spring-2027-menswear,Theory,5,https://assets.vogue.com/photos/6a3d82795435d76bc8052b11/master/w_2560%2Cc_limit/00005-theory-spring-2027-menswear-credit-brand.jpg,Look 5,https://www.vogue.com/fashion-shows/spring-2027-menswear/theory
spring-2027-menswear,Theory,6,https://assets.vogue.com/photos/6a3d827a81a477f96a081fc9/master/w_2560%2Cc_limit/00006-theory-spring-2027-menswear-credit-brand.jpg,Look 6,https://www.vogue.com/fashion-shows/spring-2027-menswear/theory
spring-2027-menswear,Theory,7,https://assets.vogue.com/photos/6a3d82b9d3ae4b0de636f176/master/w_1280%2Cc_limit/00001-theory-spring-2027-menswear-credit-brand.jpg,Spring 2027 Menswear,https://www.vogue.com/fashion-shows/spring-2027-menswear/theory
spring-2027-menswear,Theory,8,https://assets.vogue.com/photos/698cb5b90357e18cff8d196d/master/w_1280%2Cc_limit/00001-theory-fall-2026-ready-to-wear-credit-brand.jpg,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-menswear/theory
spring-2027-menswear,Theory,9,https://assets.vogue.com/photos/69739266e0c7a5996a3fa937/master/w_1280%2Cc_limit/00001-theory-fall-2026-menswear-credit-brand.jpg,Fall 2026 Menswear,https://www.vogue.com/fashion-shows/spring-2027-menswear/theory
spring-2027-menswear,Theory,10,https://assets.vogue.com/photos/68bf04c36dcf859a6ac7c517/master/w_1280%2Cc_limit/00001-theory-spring-2026-ready-to-wear-credit-brand.jpg,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-menswear/theory
spring-2027-menswear,Theory,11,https://assets.vogue.com/photos/67a77986fcecbff4082d7aa4/master/w_1280%2Cc_limit/00001-theory-fall-2025-ready-to-wear-credit-brand.jpg,Fall 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-menswear/theory
spring-2027-menswear,Theory,12,https://assets.vogue.com/photos/67acc0e065c42ee65cfd4680/master/w_1280%2Cc_limit/00002-theory-fall-2025-menswear-credit-brand.jpg,Fall 2025 Menswear,https://www.vogue.com/fashion-shows/spring-2027-menswear/theory
