season,designer,look_number,image_url,caption,source_url
fall-2026-ready-to-wear,Caroline Hu,1,https://assets.vogue.com/photos/69a826ceff0c45baf9292e2e/master/w_2560%2Cc_limit/00001-caroline-hu-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 1,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/caroline-hu
fall-2026-ready-to-wear,Caroline Hu,2,https://assets.vogue.com/photos/69a826ce8567c6fdfe17aee9/master/w_2560%2Cc_limit/00002-caroline-hu-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 2,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/caroline-hu
fall-2026-ready-to-wear,Caroline Hu,3,https://assets.vogue.com/photos/69a826d0d0b5226aaf8d1eef/master/w_2560%2Cc_limit/00003-caroline-hu-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 3,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/caroline-hu
fall-2026-ready-to-wear,Caroline Hu,4,https://assets.vogue.com/photos/69a826d1cc46703a666c2a32/master/w_2560%2Cc_limit/00004-caroline-hu-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 4,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/caroline-hu
fall-2026-ready-to-wear,Caroline Hu,5,https://assets.vogue.com/photos/69a826d1f3aa6b19289c572a/master/w_2560%2Cc_limit/00005-caroline-hu-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 5,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/caroline-hu
fall-2026-ready-to-wear,Caroline Hu,6,https://assets.vogue.com/photos/69a826d3113ce9d76e684b15/master/w_2560%2Cc_limit/00006-caroline-hu-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 6,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/caroline-hu
fall-2026-ready-to-wear,Caroline Hu,7,https://assets.vogue.com/photos/69a8272eb5a9ac76d85f8239/master/w_1280%2Cc_limit/00001-caroline-hu-fall-2026-ready-to-wear-credit-gorunway.jpg,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/caroline-hu
fall-2026-ready-to-wear,Caroline Hu,8,https://assets.vogue.com/photos/68dd567ae987acca05f1cce0/master/w_1280%2Cc_limit/00001-caroline-hu-spring-2026-ready-to-wear-credit-gorunway.jpg,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/caroline-hu
fall-2026-ready-to-wear,Caroline Hu,9,https://assets.vogue.com/photos/67c9a89c24a0c80537e7b751/master/w_1280%2Cc_limit/00001-caroline-hu-fall-2025-ready-to-wear-credit-gorunway.jpg,Fall 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/caroline-hu
fall-2026-ready-to-wear,Caroline Hu,10,https://assets.vogue.com/photos/66f46534136923f70a8aa90d/master/w_1280%2Cc_limit/00001-caroline-hu-spring-2025-ready-to-wear-credit-gorunway.jpg,Spring 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/caroline-hu
fall-2026-ready-to-wear,Caroline Hu,11,https://assets.vogue.com/photos/65e1d46ca7babd100c5f11a9/master/w_1280%2Cc_limit/00001-caroline-hu-fall-2024-ready-to-wear-credit-brand.jpg,Fall 2024 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/caroline-hu
fall-2026-ready-to-wear,Caroline Hu,12,https://assets.vogue.com/photos/6514595d51652ddfe2e6aa23/master/w_1280%2Cc_limit/00001-caroline-hu-spring-2024-ready-to-wear-credit-brand.jpg,Spring 2024 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/caroline-hu
