season,designer,look_number,image_url,caption,source_url
fall-2026-ready-to-wear,Msgm,1,https://assets.vogue.com/photos/69a36392633adf37383cbbdf/master/w_2560%2Cc_limit/00001-msgm-fall-2026-ready-to-wear-credit-brand.jpg,Look 1,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/msgm
fall-2026-ready-to-wear,Msgm,2,https://assets.vogue.com/photos/69a364c91e3b87e57cd48266/master/w_2560%2Cc_limit/00002-msgm-fall-2026-ready-to-wear-credit-brand.jpg,Look 2,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/msgm
fall-2026-ready-to-wear,Msgm,3,https://assets.vogue.com/photos/69a364c9633adf37383cbbef/master/w_2560%2Cc_limit/00003-msgm-fall-2026-ready-to-wear-credit-brand.jpg,Look 3,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/msgm
fall-2026-ready-to-wear,Msgm,4,https://assets.vogue.com/photos/69a364c9a6cf669fd81a2e73/master/w_2560%2Cc_limit/00004-msgm-fall-2026-ready-to-wear-credit-brand.jpg,Look 4,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/msgm
fall-2026-ready-to-wear,Msgm,5,https://assets.vogue.com/photos/69a364cc2197992a7dfd8373/master/w_2560%2Cc_limit/00005-msgm-fall-2026-ready-to-wear-credit-brand.jpg,Look 5,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/msgm
fall-2026-ready-to-wear,Msgm,6,https://assets.vogue.com/photos/69a364cdd01255079d8c0c22/master/w_2560%2Cc_limit/00006-msgm-fall-2026-ready-to-wear-credit-brand.jpg,Look 6,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/msgm
fall-2026-ready-to-wear,Msgm,7,https://assets.vogue.com/photos/69a3604799cdc6bf80705927/master/w_1280%2Cc_limit/00001-msgm-fall-2026-ready-to-wear-credit-brand.jpg,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/msgm
fall-2026-ready-to-wear,Msgm,8,https://assets.vogue.com/photos/69693e00f9fb2d9c3459ec4d/master/w_1280%2Cc_limit/00002-msgm-pre-fall-2026-credit-brand.jpg,Pre-Fall 2026,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/msgm
fall-2026-ready-to-wear,Msgm,9,https://assets.vogue.com/photos/6969275d585f0072b75ade59/master/w_1280%2Cc_limit/00001-msgm-fall-2026-menswear-credit-brand.jpg,Fall 2026 Menswear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/msgm
fall-2026-ready-to-wear,Msgm,10,https://assets.vogue.com/photos/68d82eedb107d0926e97b1f7/master/w_1280%2Cc_limit/00001-msgm-spring-2026-ready-to-wear-credit-gorunway.jpg,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/msgm
fall-2026-ready-to-wear,Msgm,11,https://assets.vogue.com/photos/6854154f0b9a8eb11f4155ba/master/w_1280%2Cc_limit/00001-msgm-resort-2026-credit-brand.jpg,Resort 2026,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/msgm
fall-2026-ready-to-wear,Msgm,12,https://assets.vogue.com/photos/685418bd88857d02edeaf2b7/master/w_1280%2Cc_limit/00001-msgm-spring-2026-menswear-credit-brand.jpg,Spring 2026 Menswear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/msgm
