season,designer,look_number,image_url,caption,source_url
spring-2027-ready-to-wear,Jason Wu,1,https://assets.vogue.com/photos/6aac43851d7366c35936eb08/master/w_2560%2Cc_limit/00001-jason-wu-collection-spring-2027-ready-to-wear-credit-brand.jpg,Look 1,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/jason-wu
spring-2027-ready-to-wear,Jason Wu,2,https://assets.vogue.com/photos/6aac43862222e5fc5afd3129/master/w_2560%2Cc_limit/00002-jason-wu-collection-spring-2027-ready-to-wear-credit-brand.jpg,Look 2,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/jason-wu
spring-2027-ready-to-wear,Jason Wu,3,https://assets.vogue.com/photos/6aac4385d00115acd7b02b56/master/w_2560%2Cc_limit/00003-jason-wu-collection-spring-2027-ready-to-wear-credit-brand.jpg,Look 3,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/jason-wu
spring-2027-ready-to-wear,Jason Wu,4,https://assets.vogue.com/photos/6aac43886ffbb91686fe2d1f/master/w_2560%2Cc_limit/00004-jason-wu-collection-spring-2027-ready-to-wear-credit-brand.jpg,Look 4,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/jason-wu
spring-2027-ready-to-wear,Jason Wu,5,https://assets.vogue.com/photos/6aac4388635d68f8721e6a59/master/w_2560%2Cc_limit/00005-jason-wu-collection-spring-2027-ready-to-wear-credit-brand.jpg,Look 5,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/jason-wu
spring-2027-ready-to-wear,Jason Wu,6,https://assets.vogue.com/photos/6aac438854cb94ad55e3d36e/master/w_2560%2Cc_limit/00006-jason-wu-collection-spring-2027-ready-to-wear-credit-brand.jpg,Look 6,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/jason-wu
spring-2027-ready-to-wear,Jason Wu,7,https://assets.vogue.com/photos/6aac43c30db0e2bdb4a9c57a/master/w_1280%2Cc_limit/00001-jason-wu-collection-spring-2027-ready-to-wear-credit-brand.jpg,Spring 2027 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/jason-wu
spring-2027-ready-to-wear,Jason Wu,8,https://assets.vogue.com/photos/68c76e6988f67c1db01e6d7a/master/w_1280%2Cc_limit/00001-jason-wu-collection-spring-2026-ready-to-wear-credit-gorunway.jpg,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/jason-wu
spring-2027-ready-to-wear,Jason Wu,9,https://assets.vogue.com/photos/67ace7212c92a83c1da40641/master/w_1280%2Cc_limit/00001-jason-wu-collection-fall-2025-ready-to-wear-credit-brand.jpg,Fall 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/jason-wu
spring-2027-ready-to-wear,Jason Wu,10,https://assets.vogue.com/photos/66de1e36b9a58c3a0fb85d16/master/w_1280%2Cc_limit/00001-jason-wu-spring-2025-ready-to-wear-credit-gorunway.jpg,Spring 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/jason-wu
spring-2027-ready-to-wear,Jason Wu,11,https://assets.vogue.com/photos/65c96d8e95d65fd4d3ca40e7/master/w_1280%2Cc_limit/00001-jason-wu-collection-fall-2024-ready-to-wear-credit-gorunway.jpg,Fall 2024 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/jason-wu
spring-2027-ready-to-wear,Jason Wu,12,https://assets.vogue.com/photos/6544c1f691db2e47a8e301a6/master/w_1280%2Cc_limit/00001-jason-wu-resort-2024-credit-daniel-shea-brand.jpg,Resort 2024,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/jason-wu
