season,designer,look_number,image_url,caption,source_url
fall-2026-ready-to-wear,Tory Burch,1,https://assets.vogue.com/photos/698d3ecd9d9a7d8bd4d3f689/master/w_2560%2Cc_limit/00001-tory-burch-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 1,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/tory-burch
fall-2026-ready-to-wear,Tory Burch,2,https://assets.vogue.com/photos/698d3ecd346412733c42e6ec/master/w_2560%2Cc_limit/00002-tory-burch-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 2,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/tory-burch
fall-2026-ready-to-wear,Tory Burch,3,https://assets.vogue.com/photos/698d3ecdb77d6d4eed0a6911/master/w_2560%2Cc_limit/00003-tory-burch-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 3,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/tory-burch
fall-2026-ready-to-wear,Tory Burch,4,https://assets.vogue.com/photos/698d3ed0bd7dd67107b3c6aa/master/w_2560%2Cc_limit/00004-tory-burch-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 4,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/tory-burch
fall-2026-ready-to-wear,Tory Burch,5,https://assets.vogue.com/photos/698d3ed0bd7dd67107b3c6a8/master/w_2560%2Cc_limit/00005-tory-burch-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 5,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/tory-burch
fall-2026-ready-to-wear,Tory Burch,6,https://assets.vogue.com/photos/698d3ed19d9a7d8bd4d3f690/master/w_2560%2Cc_limit/00006-tory-burch-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 6,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/tory-burch
fall-2026-ready-to-wear,Tory Burch,7,https://assets.vogue.com/photos/698e08290a2443435e36e024/master/w_2560%2Cc_limit/00001-tory-burch-fall-2026-ready-to-wear-details-credit-gorunway.jpg,Detail Look 1,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/tory-burch
fall-2026-ready-to-wear,Tory Burch,8,https://assets.vogue.com/photos/698e08287d543e646bfbb703/master/w_2560%2Cc_limit/00002-tory-burch-fall-2026-ready-to-wear-details-credit-gorunway.jpg,Detail Look 2,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/tory-burch
fall-2026-ready-to-wear,Tory Burch,9,https://assets.vogue.com/photos/698e0828cbf36af301cc822b/master/w_2560%2Cc_limit/00003-tory-burch-fall-2026-ready-to-wear-details-credit-gorunway.jpg,Detail Look 3,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/tory-burch
fall-2026-ready-to-wear,Tory Burch,10,https://assets.vogue.com/photos/698e082bd7239d28dd638f52/master/w_2560%2Cc_limit/00004-tory-burch-fall-2026-ready-to-wear-details-credit-gorunway.jpg,Detail Look 4,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/tory-burch
fall-2026-ready-to-wear,Tory Burch,11,https://assets.vogue.com/photos/698e082c5a8647c1883e0762/master/w_2560%2Cc_limit/00005-tory-burch-fall-2026-ready-to-wear-details-credit-gorunway.jpg,Detail Look 5,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/tory-burch
fall-2026-ready-to-wear,Tory Burch,12,https://assets.vogue.com/photos/698e082d5671591b4b2409e8/master/w_2560%2Cc_limit/00006-tory-burch-fall-2026-ready-to-wear-details-credit-gorunway.jpg,Detail Look 6,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/tory-burch
fall-2026-ready-to-wear,Tory Burch,13,https://assets.vogue.com/photos/698d3768699d333567d1ffcf/master/w_2560%2Cc_limit/ToryBurch_NYFW_FW26_BACKSTAGE_ACIELLE_01.jpg,Beauty Look 1,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/tory-burch
fall-2026-ready-to-wear,Tory Burch,14,https://assets.vogue.com/photos/698d3767b77d6d4eed0a68f0/master/w_2560%2Cc_limit/ToryBurch_NYFW_FW26_BACKSTAGE_ACIELLE_02.jpg,Beauty Look 2,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/tory-burch
fall-2026-ready-to-wear,Tory Burch,15,https://assets.vogue.com/photos/698d376829bd90b5b6e37476/master/w_2560%2Cc_limit/ToryBurch_NYFW_FW26_BACKSTAGE_ACIELLE_03.jpg,Beauty Look 3,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/tory-burch
fall-2026-ready-to-wear,Tory Burch,16,https://assets.vogue.com/photos/698d376cc488432dc4fa645d/master/w_2560%2Cc_limit/ToryBurch_NYFW_FW26_BACKSTAGE_ACIELLE_04.jpg,Beauty Look 4,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/tory-burch
fall-2026-ready-to-wear,Tory Burch,17,https://assets.vogue.com/photos/698d376cbd7dd67107b3c65d/master/w_2560%2Cc_limit/ToryBurch_NYFW_FW26_BACKSTAGE_ACIELLE_05.jpg,Beauty Look 5,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/tory-burch
fall-2026-ready-to-wear,Tory Burch,18,https://assets.vogue.com/photos/698d376c29bd90b5b6e3747d/master/w_2560%2Cc_limit/ToryBurch_NYFW_FW26_BACKSTAGE_ACIELLE_06.jpg,Beauty Look 6,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/tory-burch
fall-2026-ready-to-wear,Tory Burch,19,https://assets.vogue.com/photos/698d3f3476e839a75f0a8f1a/master/w_1280%2Cc_limit/00001-tory-burch-fall-2026-ready-to-wear-credit-gorunway.jpg,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/tory-burch
fall-2026-ready-to-wear,Tory Burch,20,https://assets.vogue.com/photos/68c8bb6f579a7db556702e7a/master/w_1280%2Cc_limit/00001-tory-burch-spring-2026-ready-to-wear-credit-gorunway.jpg,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/tory-burch
fall-2026-ready-to-wear,Tory Burch,21,https://assets.vogue.com/photos/6839a84762bd97b3be864aca/master/w_1280%2Cc_limit/00001-tory-burch-resort-2026-credit-brand.jpg,Resort 2026,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/tory-burch
fall-2026-ready-to-wear,Tory Burch,22,https://assets.vogue.com/photos/67aab46e5a5b518d6adfcd9d/master/w_1280%2Cc_limit/00001-tory-burch-fall-2025-ready-to-wear-credit-gorunway.jpg,Fall 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/tory-burch
fall-2026-ready-to-wear,Tory Burch,23,https://assets.vogue.com/photos/66df8595cb0b7a74b3a76582/master/w_1280%2Cc_limit/ISI00019.jpg,Spring 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/tory-burch
fall-2026-ready-to-wear,Tory Burch,24,https://assets.vogue.com/photos/6659e07cb451746cd0a93ada/master/w_1280%2Cc_limit/00001-tory-burch-resort-25-credit-brand.jpg,Resort 2025,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/tory-burch
