season,designer,look_number,image_url,caption,source_url
fall-2026-ready-to-wear,Libertine,1,https://assets.vogue.com/photos/698b856fc9f3f639086084e9/master/w_2560%2Cc_limit/00001-libertine-fall-2026-ready-to-wear-credit-brand.jpg,Look 1,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/libertine
fall-2026-ready-to-wear,Libertine,2,https://assets.vogue.com/photos/698b8570cabe56325c3690e3/master/w_2560%2Cc_limit/00002-libertine-fall-2026-ready-to-wear-credit-brand.jpg,Look 2,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/libertine
fall-2026-ready-to-wear,Libertine,3,https://assets.vogue.com/photos/698b856f1b9d11bdf7a09d63/master/w_2560%2Cc_limit/00003-libertine-fall-2026-ready-to-wear-credit-brand.jpg,Look 3,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/libertine
fall-2026-ready-to-wear,Libertine,4,https://assets.vogue.com/photos/698b85729f276c9c1bdd5c29/master/w_2560%2Cc_limit/00004-libertine-fall-2026-ready-to-wear-credit-brand.jpg,Look 4,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/libertine
fall-2026-ready-to-wear,Libertine,5,https://assets.vogue.com/photos/698b85720357e18cff8d0a42/master/w_2560%2Cc_limit/00005-libertine-fall-2026-ready-to-wear-credit-brand.jpg,Look 5,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/libertine
fall-2026-ready-to-wear,Libertine,6,https://assets.vogue.com/photos/698b8573cabe56325c3690e9/master/w_2560%2Cc_limit/00006-libertine-fall-2026-ready-to-wear-credit-brand.jpg,Look 6,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/libertine
fall-2026-ready-to-wear,Libertine,7,https://assets.vogue.com/photos/698b86e3595e4da4f22d1c95/master/w_2560%2Cc_limit/00017-libertine-fall-2026-ready-to-wear-credit-brand.jpg,Detail Look 1,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/libertine
fall-2026-ready-to-wear,Libertine,8,https://assets.vogue.com/photos/698b86e45cdb9dfbde153be1/master/w_2560%2Cc_limit/00039-libertine-fall-2026-ready-to-wear-credit-brand.jpg,Detail Look 2,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/libertine
fall-2026-ready-to-wear,Libertine,9,https://assets.vogue.com/photos/698b86e4f7eeb0b44446cd67/master/w_2560%2Cc_limit/00041-libertine-fall-2026-ready-to-wear-credit-brand.jpg,Detail Look 3,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/libertine
fall-2026-ready-to-wear,Libertine,10,https://assets.vogue.com/photos/698b86e6423c7e393fab4453/master/w_2560%2Cc_limit/00046-libertine-fall-2026-ready-to-wear-credit-brand.jpg,Detail Look 4,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/libertine
fall-2026-ready-to-wear,Libertine,11,https://assets.vogue.com/photos/698b86e691252ce517abcfc2/master/w_2560%2Cc_limit/00049-libertine-fall-2026-ready-to-wear-credit-brand.jpg,Detail Look 5,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/libertine
fall-2026-ready-to-wear,Libertine,12,https://assets.vogue.com/photos/698b8599dce8d8ee39fd57a7/master/w_1280%2Cc_limit/00045-libertine-fall-2026-ready-to-wear-credit-brand.jpg,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/libertine
fall-2026-ready-to-wear,Libertine,13,https://assets.vogue.com/photos/68f0d635ad89648547866206/master/w_1280%2Cc_limit/00051-libertine-spring-2026-ready-to-wear-credit-dan-lecca-brand.jpg,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/libertine
fall-2026-ready-to-wear,Libertine,14,https://assets.vogue.com/photos/67a7cf34808d885b0bc7a283/master/w_1280%2Cc_limit/00001-libertine-fall-2025-ready-to-wear-details-credit-brand.jpg,Fall 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/libertine
fall-2026-ready-to-wear,Libertine,15,https://assets.vogue.com/photos/66dc151b35aad4e4d130a537/master/w_1280%2Cc_limit/00001-libertine-spring-2025-ready-to-wear-credit-gorunway.jpg,Spring 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/libertine
fall-2026-ready-to-wear,Libertine,16,https://assets.vogue.com/photos/65c68e3d6e83d07856017ebc/master/w_1280%2Cc_limit/00001-libertine-fall-2024-ready-to-wear-credit-gorunway.jpg,Fall 2024 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/libertine
fall-2026-ready-to-wear,Libertine,17,https://assets.vogue.com/photos/6511cb5eee2fec7d02bf3965/master/w_1280%2Cc_limit/00001-libertine-spring-2024-ready-to-wear-credit-gorunway.jpg,Spring 2024 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/libertine
