season,designer,look_number,image_url,caption,source_url
spring-2027-ready-to-wear,Tod S,1,https://assets.vogue.com/photos/6ab647bb8701e4ac4e6feeae/master/w_2560%2Cc_limit/00001-tods-spring-2027-ready-to-wear-credit-gorunway.jpg,Look 1,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/tod-s
spring-2027-ready-to-wear,Tod S,2,https://assets.vogue.com/photos/6ab647bb1a75d77275fe1917/master/w_2560%2Cc_limit/00002-tods-spring-2027-ready-to-wear-credit-gorunway.jpg,Look 2,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/tod-s
spring-2027-ready-to-wear,Tod S,3,https://assets.vogue.com/photos/6ab647bbdc471b1c459e13ac/master/w_2560%2Cc_limit/00003-tods-spring-2027-ready-to-wear-credit-gorunway.jpg,Look 3,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/tod-s
spring-2027-ready-to-wear,Tod S,4,https://assets.vogue.com/photos/6ab647bc1036d5d629fafe3e/master/w_2560%2Cc_limit/00004-tods-spring-2027-ready-to-wear-credit-gorunway.jpg,Look 4,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/tod-s
spring-2027-ready-to-wear,Tod S,5,https://assets.vogue.com/photos/6ab647bd7294db287b7c8a30/master/w_2560%2Cc_limit/00005-tods-spring-2027-ready-to-wear-credit-gorunway.jpg,Look 5,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/tod-s
spring-2027-ready-to-wear,Tod S,6,https://assets.vogue.com/photos/6ab647bd298d211513bdcc0a/master/w_2560%2Cc_limit/00006-tods-spring-2027-ready-to-wear-credit-gorunway.jpg,Look 6,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/tod-s
spring-2027-ready-to-wear,Tod S,7,https://assets.vogue.com/photos/6ab647bedc471b1c459e13b3/master/w_2560%2Cc_limit/00007-tods-spring-2027-ready-to-wear-credit-gorunway.jpg,Look 7,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/tod-s
spring-2027-ready-to-wear,Tod S,8,https://assets.vogue.com/photos/6ab647bfda8ff5a62a342135/master/w_2560%2Cc_limit/00008-tods-spring-2027-ready-to-wear-credit-gorunway.jpg,Look 8,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/tod-s
spring-2027-ready-to-wear,Tod S,9,https://assets.vogue.com/photos/6ab656c5ee8256bafc815931/master/w_2560%2Cc_limit/00001-tods-spring-2027-ready-to-wear-details-credit-gorunway.jpg,Detail Look 1,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/tod-s
spring-2027-ready-to-wear,Tod S,10,https://assets.vogue.com/photos/6ab656c6bfaeeae8af2572ad/master/w_2560%2Cc_limit/00002-tods-spring-2027-ready-to-wear-details-credit-gorunway.jpg,Detail Look 2,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/tod-s
