season,designer,look_number,image_url,caption,source_url
spring-2027-menswear,Isabel Marant,1,https://assets.vogue.com/photos/6a3e67f52416cd028fe0e658/master/w_2560%2Cc_limit/00001-isabel-marant-spring-2027-menswear-credit-brand.jpg,Look 1,https://www.vogue.com/fashion-shows/spring-2027-menswear/isabel-marant
spring-2027-menswear,Isabel Marant,2,https://assets.vogue.com/photos/6a3e67f524787c7dfa0ac8ad/master/w_2560%2Cc_limit/00002-isabel-marant-spring-2027-menswear-credit-brand.jpg,Look 2,https://www.vogue.com/fashion-shows/spring-2027-menswear/isabel-marant
spring-2027-menswear,Isabel Marant,3,https://assets.vogue.com/photos/6a3e67f65217055957f3a899/master/w_2560%2Cc_limit/00003-isabel-marant-spring-2027-menswear-credit-brand.jpg,Look 3,https://www.vogue.com/fashion-shows/spring-2027-menswear/isabel-marant
spring-2027-menswear,Isabel Marant,4,https://assets.vogue.com/photos/6a3e67f8a5e55f251b58b47b/master/w_2560%2Cc_limit/00004-isabel-marant-spring-2027-menswear-credit-brand.jpg,Look 4,https://www.vogue.com/fashion-shows/spring-2027-menswear/isabel-marant
spring-2027-menswear,Isabel Marant,5,https://assets.vogue.com/photos/6a3e67fa81a477f96a08251d/master/w_2560%2Cc_limit/00005-isabel-marant-spring-2027-menswear-credit-brand.jpg,Look 5,https://www.vogue.com/fashion-shows/spring-2027-menswear/isabel-marant
spring-2027-menswear,Isabel Marant,6,https://assets.vogue.com/photos/6a3e67f9bfd6c303ed0039ee/master/w_2560%2Cc_limit/00006-isabel-marant-spring-2027-menswear-credit-brand.jpg,Look 6,https://www.vogue.com/fashion-shows/spring-2027-menswear/isabel-marant
spring-2027-menswear,Isabel Marant,7,https://assets.vogue.com/photos/6a3e68afa5e55f251b58b486/master/w_1280%2Cc_limit/00001-isabel-marant-spring-2027-menswear-credit-brand.jpg,Spring 2027 Menswear,https://www.vogue.com/fashion-shows/spring-2027-menswear/isabel-marant
spring-2027-menswear,Isabel Marant,8,https://assets.vogue.com/photos/69aa191d3404afa87ae6c9c8/master/w_1280%2Cc_limit/00001-isabel-marant-fall-2026-ready-to-wear-credit-gorunway.jpg,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-menswear/isabel-marant
spring-2027-menswear,Isabel Marant,9,https://assets.vogue.com/photos/698b5d60e6f7fda18d4306d0/master/w_1280%2Cc_limit/00001-isabel-marant-pre-fall-2026-credit-brand.jpg,Pre-Fall 2026,https://www.vogue.com/fashion-shows/spring-2027-menswear/isabel-marant
spring-2027-menswear,Isabel Marant,10,https://assets.vogue.com/photos/69738fd6fa4b61312ac9cd24/master/w_1280%2Cc_limit/00001-isabel-marant-fall-2026-menswear-credit-brand.jpg,Fall 2026 Menswear,https://www.vogue.com/fashion-shows/spring-2027-menswear/isabel-marant
spring-2027-menswear,Isabel Marant,11,https://assets.vogue.com/photos/68df0085abe31dd913ac75c3/master/w_1280%2Cc_limit/00001-isabel-marant-spring-2026-ready-to-wear-credit-gorunway.JPG,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-menswear/isabel-marant
spring-2027-menswear,Isabel Marant,12,https://assets.vogue.com/photos/68640d834a7ba7e11a9c636a/master/w_1280%2Cc_limit/00001-isabel-marant-resort-2026-credit-brand.jpg,Resort 2026,https://www.vogue.com/fashion-shows/spring-2027-menswear/isabel-marant
