season,designer,look_number,image_url,caption,source_url
fall-2026-ready-to-wear,Nehera,1,https://assets.vogue.com/photos/69945f1f8889a99acd01a824/master/w_2560%2Cc_limit/00001-nehera-fall-2026-ready-to-wear-credit-brand.jpg,Look 1,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/nehera
fall-2026-ready-to-wear,Nehera,2,https://assets.vogue.com/photos/69945f1f612e0581da4136d9/master/w_2560%2Cc_limit/00002-nehera-fall-2026-ready-to-wear-credit-brand.jpg,Look 2,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/nehera
fall-2026-ready-to-wear,Nehera,3,https://assets.vogue.com/photos/69945f1fb54ee27a236ba90c/master/w_2560%2Cc_limit/00003-nehera-fall-2026-ready-to-wear-credit-brand.jpg,Look 3,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/nehera
fall-2026-ready-to-wear,Nehera,4,https://assets.vogue.com/photos/69945f223f1e9967fe18ebff/master/w_2560%2Cc_limit/00004-nehera-fall-2026-ready-to-wear-credit-brand.jpg,Look 4,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/nehera
fall-2026-ready-to-wear,Nehera,5,https://assets.vogue.com/photos/69945f223f1e9967fe18ec04/master/w_2560%2Cc_limit/00005-nehera-fall-2026-ready-to-wear-credit-brand.jpg,Look 5,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/nehera
fall-2026-ready-to-wear,Nehera,6,https://assets.vogue.com/photos/69945f225a0a7a93d4ed0ba9/master/w_2560%2Cc_limit/00006-nehera-fall-2026-ready-to-wear-credit-brand.jpg,Look 6,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/nehera
fall-2026-ready-to-wear,Nehera,7,https://assets.vogue.com/photos/69945f6a699b8d2775ce550e/master/w_1280%2Cc_limit/00001-nehera-fall-2026-ready-to-wear-credit-brand.jpg,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/nehera
fall-2026-ready-to-wear,Nehera,8,https://assets.vogue.com/photos/69403d811a57fdca785807e6/master/w_1280%2Cc_limit/00001-nehera-fall-2026-menswear-credit-brand.jpg,Fall 2026 Menswear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/nehera
fall-2026-ready-to-wear,Nehera,9,https://assets.vogue.com/photos/68d11dbbb0bd8362c996dd50/master/w_1280%2Cc_limit/00001-nehera-spring-2026-ready-to-wear-credit-brand.jpg,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/nehera
fall-2026-ready-to-wear,Nehera,10,https://assets.vogue.com/photos/6835d94a78a5febd0f7229dd/master/w_1280%2Cc_limit/00001-nehera-spring-2026-menswear-credit-brand.jpg,Spring 2026 Menswear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/nehera
fall-2026-ready-to-wear,Nehera,11,https://assets.vogue.com/photos/67b35c3934f72498bde380c5/master/w_1280%2Cc_limit/00001-nehera-fall-2025-ready-to-wear-credit-brand.jpg,Fall 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/nehera
fall-2026-ready-to-wear,Nehera,12,https://assets.vogue.com/photos/678e66c32b1ada3321bc1a46/master/w_1280%2Cc_limit/00001-nehera-fall-2025-menswear-credit-brand.jpg,Fall 2025 Menswear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/nehera
