season,designer,look_number,image_url,caption,source_url
fall-2026-ready-to-wear,Avavav,1,https://assets.vogue.com/photos/69a35623e646e62a691a1dcd/master/w_2560%2Cc_limit/00001-avavav-fall-2026-ready-to-wear-credit-brand.jpg,Look 1,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/avavav
fall-2026-ready-to-wear,Avavav,2,https://assets.vogue.com/photos/69a35623e646e62a691a1dd3/master/w_2560%2Cc_limit/00002-avavav-fall-2026-ready-to-wear-credit-brand.jpg,Look 2,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/avavav
fall-2026-ready-to-wear,Avavav,3,https://assets.vogue.com/photos/69a356246d2ffdd70711c64d/master/w_2560%2Cc_limit/00003-avavav-fall-2026-ready-to-wear-credit-brand.jpg,Look 3,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/avavav
fall-2026-ready-to-wear,Avavav,4,https://assets.vogue.com/photos/69a3562780d720b2187ce82e/master/w_2560%2Cc_limit/00004-avavav-fall-2026-ready-to-wear-credit-brand.jpg,Look 4,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/avavav
fall-2026-ready-to-wear,Avavav,5,https://assets.vogue.com/photos/69a3562757ae84ab8874b00d/master/w_2560%2Cc_limit/00005-avavav-fall-2026-ready-to-wear-credit-brand.jpg,Look 5,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/avavav
fall-2026-ready-to-wear,Avavav,6,https://assets.vogue.com/photos/69a35628073b6f8395a96db3/master/w_2560%2Cc_limit/00006-avavav-fall-2026-ready-to-wear-credit-brand.jpg,Look 6,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/avavav
fall-2026-ready-to-wear,Avavav,7,https://assets.vogue.com/photos/69a3562a1b400028ef9b6e66/master/w_1280%2Cc_limit/00007-avavav-fall-2026-ready-to-wear-credit-brand.jpg,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/avavav
fall-2026-ready-to-wear,Avavav,8,https://assets.vogue.com/photos/68d554901e6fef1743f4f531/master/w_1280%2Cc_limit/00001-avavav-spring-2026-ready-to-wear-credit-brand.jpg,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/avavav
fall-2026-ready-to-wear,Avavav,9,https://assets.vogue.com/photos/67c48429f9572acbf4e88e67/master/w_1280%2Cc_limit/00001-avavav-fall-2025-ready-to-wear-credit-gorunway.jpg,Fall 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/avavav
fall-2026-ready-to-wear,Avavav,10,https://assets.vogue.com/photos/66f032536cd6654c186b8c18/master/w_1280%2Cc_limit/00001-avavav-spring-2025-ready-to-wear-credit-gorunway.jpg,Spring 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/avavav
fall-2026-ready-to-wear,Avavav,11,https://assets.vogue.com/photos/65db81e6b932df2f32849fe1/master/w_1280%2Cc_limit/00001-avavav-fall-2024-ready-to-wear-credit-gorunway.jpg,Fall 2024 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/avavav
fall-2026-ready-to-wear,Avavav,12,https://assets.vogue.com/photos/65105b8d6b010c4d93f45610/master/w_1280%2Cc_limit/00001-avavav-spring-2024-ready-to-wear-credit-gorunway.jpg,Spring 2024 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/avavav
