season,designer,look_number,image_url,caption,source_url
fall-2026-ready-to-wear,Loewe,1,https://assets.vogue.com/photos/69aab7dbd7ffaee5f5e61a21/master/w_2560%2Cc_limit/ISI00008.jpg,Look 1,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/loewe
fall-2026-ready-to-wear,Loewe,2,https://assets.vogue.com/photos/69aab7dd97043601f559e5a8/master/w_2560%2Cc_limit/ISI00012.jpg,Look 2,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/loewe
fall-2026-ready-to-wear,Loewe,3,https://assets.vogue.com/photos/69aab7d827807c57d040f7ab/master/w_2560%2Cc_limit/ISI00023.jpg,Look 3,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/loewe
fall-2026-ready-to-wear,Loewe,4,https://assets.vogue.com/photos/69aab7d936da9bbd0fa13d80/master/w_2560%2Cc_limit/ISI00032.jpg,Look 4,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/loewe
fall-2026-ready-to-wear,Loewe,5,https://assets.vogue.com/photos/69aab9b8dfeed1aeed355573/master/w_2560%2Cc_limit/ISI00043.jpg,Look 5,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/loewe
fall-2026-ready-to-wear,Loewe,6,https://assets.vogue.com/photos/69aab9b1e452a143d3a97023/master/w_2560%2Cc_limit/ISI00053.jpg,Look 6,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/loewe
fall-2026-ready-to-wear,Loewe,7,https://assets.vogue.com/photos/69aab9b9a1a7894146347075/master/w_2560%2Cc_limit/ISI00062.jpg,Look 7,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/loewe
fall-2026-ready-to-wear,Loewe,8,https://assets.vogue.com/photos/69aab9b5a5529bad1e87289c/master/w_2560%2Cc_limit/ISI00074.jpg,Look 8,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/loewe
fall-2026-ready-to-wear,Loewe,9,https://assets.vogue.com/photos/69aab7dbd7ffaee5f5e61a21/master/w_1280%2Cc_limit/ISI00008.jpg,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/loewe
fall-2026-ready-to-wear,Loewe,10,https://assets.vogue.com/photos/68dfc95ce8444c6f5edcac8a/master/w_1280%2Cc_limit/00001-loewe-spring-2026-ready-to-wear-credit-gorunway.jpg,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/loewe
fall-2026-ready-to-wear,Loewe,11,https://assets.vogue.com/photos/67cf391fb674750f93aa4711/master/w_1280%2Cc_limit/00008-loewe-fall-2025-ready-to-wear-credit-brand.jpg,Fall 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/loewe
fall-2026-ready-to-wear,Loewe,12,https://assets.vogue.com/photos/66f6ad7daa7469f309a2f8e4/master/w_1280%2Cc_limit/00001-loewe-spring-2025-ready-to-wear-credit-gorunway.jpg,Spring 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/loewe
fall-2026-ready-to-wear,Loewe,13,https://assets.vogue.com/photos/6676c527864d57ad82088f09/master/w_1280%2Cc_limit/00001-loewe-spring-2025-menswear-credit-gorunway.jpg,Spring 2025 Menswear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/loewe
fall-2026-ready-to-wear,Loewe,14,https://assets.vogue.com/photos/65e1e284e01e4fc0f69a8f2e/master/w_1280%2Cc_limit/00001-loewe-fall-2024-ready-to-wear-credit-gorunway.jpg,Fall 2024 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/loewe
