season,designer,look_number,image_url,caption,source_url
pre-fall-2026,Self Portrait,1,https://assets.vogue.com/photos/6981d9c972f8cdd02d76b30f/master/w_2560%2Cc_limit/00001-self-portrait-pre-fall-2026-credit-brand.jpg,Look 1,https://www.vogue.com/fashion-shows/pre-fall-2026/self-portrait
pre-fall-2026,Self Portrait,2,https://assets.vogue.com/photos/6981d9cac79f097a1e497017/master/w_2560%2Cc_limit/00002-self-portrait-pre-fall-2026-credit-brand.jpg,Look 2,https://www.vogue.com/fashion-shows/pre-fall-2026/self-portrait
pre-fall-2026,Self Portrait,3,https://assets.vogue.com/photos/6981d9cb72f8cdd02d76b311/master/w_2560%2Cc_limit/00003-self-portrait-pre-fall-2026-credit-brand.jpg,Look 3,https://www.vogue.com/fashion-shows/pre-fall-2026/self-portrait
pre-fall-2026,Self Portrait,4,https://assets.vogue.com/photos/6981d9cd36cfb8ce829c283c/master/w_2560%2Cc_limit/00004-self-portrait-pre-fall-2026-credit-brand.jpg,Look 4,https://www.vogue.com/fashion-shows/pre-fall-2026/self-portrait
pre-fall-2026,Self Portrait,5,https://assets.vogue.com/photos/6981d9cee9c203e98ed3be91/master/w_2560%2Cc_limit/00005-self-portrait-pre-fall-2026-credit-brand.jpg,Look 5,https://www.vogue.com/fashion-shows/pre-fall-2026/self-portrait
pre-fall-2026,Self Portrait,6,https://assets.vogue.com/photos/6981d9cea981ae8fd9bb5a84/master/w_2560%2Cc_limit/00006-self-portrait-pre-fall-2026-credit-brand.jpg,Look 6,https://www.vogue.com/fashion-shows/pre-fall-2026/self-portrait
pre-fall-2026,Self Portrait,7,https://assets.vogue.com/photos/6981dab3413d44783affbc70/master/w_1280%2Cc_limit/00001-self-portrait-pre-fall-2026-credit-brand.jpg,Pre-Fall 2026,https://www.vogue.com/fashion-shows/pre-fall-2026/self-portrait
pre-fall-2026,Self Portrait,8,https://assets.vogue.com/photos/68d28630896b028f0367af78/master/w_1280%2Cc_limit/00001-self-portrait-spring-2026-ready-to-wear-credit-brand.jpg,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/pre-fall-2026/self-portrait
pre-fall-2026,Self Portrait,9,https://assets.vogue.com/photos/686e8ce10a456f8764315284/master/w_1280%2Cc_limit/00001-self-portrait-resort-2026-credit-brand.jpg,Resort 2026,https://www.vogue.com/fashion-shows/pre-fall-2026/self-portrait
pre-fall-2026,Self Portrait,10,https://assets.vogue.com/photos/67c1d8b70db2d093885df27d/master/w_1280%2Cc_limit/00001-self-portrait-fall-2025-ready-to-wear-credit-brand.jpg,Fall 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/pre-fall-2026/self-portrait
pre-fall-2026,Self Portrait,11,https://assets.vogue.com/photos/67506dbd947a538b93f66be9/master/w_1280%2Cc_limit/00001-self-portrait-prefall-2025-credit-brand.jpg,Pre-Fall 2025,https://www.vogue.com/fashion-shows/pre-fall-2026/self-portrait
pre-fall-2026,Self Portrait,12,https://assets.vogue.com/photos/66ebf23e889a85b26559116e/master/w_1280%2Cc_limit/00001-self-portrait-spring-2025-ready-to-wear-credit-brand.jpg,Spring 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/pre-fall-2026/self-portrait
