season,designer,look_number,image_url,caption,source_url
berlin-spring-2027,Buzigahill,1,https://assets.vogue.com/photos/6a4bd130c3eb0d3fd359a7cc/master/w_2560%2Cc_limit/00001-buzigahill-spring-2027-ready-to-wear-berlin-credit-bfw.jpg,Look 1,https://www.vogue.com/fashion-shows/berlin-spring-2027/buzigahill
berlin-spring-2027,Buzigahill,2,https://assets.vogue.com/photos/6a4bd130ccc1077e3eb97fd0/master/w_2560%2Cc_limit/00002-buzigahill-spring-2027-ready-to-wear-berlin-credit-bfw.jpg,Look 2,https://www.vogue.com/fashion-shows/berlin-spring-2027/buzigahill
berlin-spring-2027,Buzigahill,3,https://assets.vogue.com/photos/6a4bd13038860e0d7de1888d/master/w_2560%2Cc_limit/00003-buzigahill-spring-2027-ready-to-wear-berlin-credit-bfw.jpg,Look 3,https://www.vogue.com/fashion-shows/berlin-spring-2027/buzigahill
berlin-spring-2027,Buzigahill,4,https://assets.vogue.com/photos/6a4bd135f3355b9bd7de122a/master/w_2560%2Cc_limit/00004-buzigahill-spring-2027-ready-to-wear-berlin-credit-bfw.jpg,Look 4,https://www.vogue.com/fashion-shows/berlin-spring-2027/buzigahill
berlin-spring-2027,Buzigahill,5,https://assets.vogue.com/photos/6a4bd135ccc1077e3eb97fd6/master/w_2560%2Cc_limit/00005-buzigahill-spring-2027-ready-to-wear-berlin-credit-bfw.jpg,Look 5,https://www.vogue.com/fashion-shows/berlin-spring-2027/buzigahill
berlin-spring-2027,Buzigahill,6,https://assets.vogue.com/photos/6a4bd1367de7ae66c33f7dc6/master/w_2560%2Cc_limit/00006-buzigahill-spring-2027-ready-to-wear-berlin-credit-bfw.jpg,Look 6,https://www.vogue.com/fashion-shows/berlin-spring-2027/buzigahill
berlin-spring-2027,Buzigahill,7,https://assets.vogue.com/photos/6a4bd1f38def9353b9aca0bd/master/w_1280%2Cc_limit/00001-buzigahill-spring-2027-ready-to-wear-berlin-credit-bfw.jpg,Berlin Spring 2027,https://www.vogue.com/fashion-shows/berlin-spring-2027/buzigahill
