season,designer,look_number,image_url,caption,source_url
spring-2027-ready-to-wear,Cinq A Sept,1,https://assets.vogue.com/photos/6aa033d089be35efe5aa038a/master/w_2560%2Cc_limit/00001-cinq-a-sept-spring-2027-ready-to-wear-credit-brand.jpg,Look 1,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/cinq-a-sept
spring-2027-ready-to-wear,Cinq A Sept,2,https://assets.vogue.com/photos/6aa033d12f0b07d881d8a44e/master/w_2560%2Cc_limit/00002-cinq-a-sept-spring-2027-ready-to-wear-credit-brand.jpg,Look 2,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/cinq-a-sept
spring-2027-ready-to-wear,Cinq A Sept,3,https://assets.vogue.com/photos/6aa033d0cb162614a137ea3f/master/w_2560%2Cc_limit/00003-cinq-a-sept-spring-2027-ready-to-wear-credit-brand.jpg,Look 3,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/cinq-a-sept
spring-2027-ready-to-wear,Cinq A Sept,4,https://assets.vogue.com/photos/6aa033d4650df09036b0377f/master/w_2560%2Cc_limit/00004-cinq-a-sept-spring-2027-ready-to-wear-credit-brand.jpg,Look 4,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/cinq-a-sept
spring-2027-ready-to-wear,Cinq A Sept,5,https://assets.vogue.com/photos/6aa033d4650df09036b03781/master/w_2560%2Cc_limit/00005-cinq-a-sept-spring-2027-ready-to-wear-credit-brand.jpg,Look 5,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/cinq-a-sept
spring-2027-ready-to-wear,Cinq A Sept,6,https://assets.vogue.com/photos/6aa033d44f48b43a1e04005f/master/w_2560%2Cc_limit/00006-cinq-a-sept-spring-2027-ready-to-wear-credit-brand.jpg,Look 6,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/cinq-a-sept
spring-2027-ready-to-wear,Cinq A Sept,7,https://assets.vogue.com/photos/6aa033d891c8750ccc3f14c8/master/w_2560%2Cc_limit/00007-cinq-a-sept-spring-2027-ready-to-wear-credit-brand.jpg,Look 7,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/cinq-a-sept
spring-2027-ready-to-wear,Cinq A Sept,8,https://assets.vogue.com/photos/6aa033d76760566ca2cfd452/master/w_2560%2Cc_limit/00008-cinq-a-sept-spring-2027-ready-to-wear-credit-brand.jpg,Look 8,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/cinq-a-sept
spring-2027-ready-to-wear,Cinq A Sept,9,https://assets.vogue.com/photos/6aa0345bbb5841b7a102908f/master/w_1280%2Cc_limit/00001-cinq-a-sept-spring-2027-ready-to-wear-credit-brand.jpg,Spring 2027 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/cinq-a-sept
spring-2027-ready-to-wear,Cinq A Sept,10,https://assets.vogue.com/photos/6a1ede140b8a4c317b2fc9fa/master/w_1280%2Cc_limit/00001-cinq-a-sept-resort-2027-credit-brand.jpg,Resort 2027,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/cinq-a-sept
spring-2027-ready-to-wear,Cinq A Sept,11,https://assets.vogue.com/photos/698e3dd8405bf0ca5e462c68/master/w_1280%2Cc_limit/00001-cinq-a-sept-fall-2026-ready-to-wear-credit-brand.jpg,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/cinq-a-sept
spring-2027-ready-to-wear,Cinq A Sept,12,https://assets.vogue.com/photos/69300b081c2b6ff4b63b387a/master/w_1280%2Cc_limit/00001-cinq-a-sept-pre-fall-2026-credit-sponsored.jpg,Pre-Fall 2026,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/cinq-a-sept
spring-2027-ready-to-wear,Cinq A Sept,13,https://assets.vogue.com/photos/68c1d7dbde6fe4f020896133/master/w_1280%2Cc_limit/00001-cinq-a-sept-spring-2026-ready-to-wear-credit-brand-spons.jpg,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/cinq-a-sept
spring-2027-ready-to-wear,Cinq A Sept,14,https://assets.vogue.com/photos/684945c2f14b2f51fbc875fb/master/w_1280%2Cc_limit/00001-cinq-a-sept-resort-2026-spons-credit-brand.jpg,Resort 2026,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/cinq-a-sept
