season,designer,look_number,image_url,caption,source_url
spring-2027-ready-to-wear,A L C,1,https://assets.vogue.com/photos/6aa3192d76b1913dd8e9838f/master/w_2560%2Cc_limit/00001-a-l-c-spring-2027-ready-to-wear-credit-brand.jpg,Look 1,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/a-l-c
spring-2027-ready-to-wear,A L C,2,https://assets.vogue.com/photos/6aa3192deb4086b59b040f0c/master/w_2560%2Cc_limit/00002-a-l-c-spring-2027-ready-to-wear-credit-brand.jpg,Look 2,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/a-l-c
spring-2027-ready-to-wear,A L C,3,https://assets.vogue.com/photos/6aa3192dcb2a389b0338c639/master/w_2560%2Cc_limit/00003-a-l-c-spring-2027-ready-to-wear-credit-brand.jpg,Look 3,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/a-l-c
spring-2027-ready-to-wear,A L C,4,https://assets.vogue.com/photos/6aa3192f0293ab25199c66a5/master/w_2560%2Cc_limit/00004-a-l-c-spring-2027-ready-to-wear-credit-brand.jpg,Look 4,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/a-l-c
spring-2027-ready-to-wear,A L C,5,https://assets.vogue.com/photos/6aa3192fcdd9bd0c0d34330f/master/w_2560%2Cc_limit/00005-a-l-c-spring-2027-ready-to-wear-credit-brand.jpg,Look 5,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/a-l-c
spring-2027-ready-to-wear,A L C,6,https://assets.vogue.com/photos/6aa319301a385fd350d838e2/master/w_2560%2Cc_limit/00006-a-l-c-spring-2027-ready-to-wear-credit-brand.jpg,Look 6,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/a-l-c
spring-2027-ready-to-wear,A L C,7,https://assets.vogue.com/photos/6aa31969cb2a389b0338c640/master/w_2560%2Cc_limit/00001a-a-l-c-spring-2027-ready-to-wear-detail-credit-brand.jpg,Detail Look 1,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/a-l-c
spring-2027-ready-to-wear,A L C,8,https://assets.vogue.com/photos/6aa319690e73cb7e0f91462d/master/w_2560%2Cc_limit/00003a-a-l-c-spring-2027-ready-to-wear-detail-credit-brand.jpg,Detail Look 2,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/a-l-c
spring-2027-ready-to-wear,A L C,9,https://assets.vogue.com/photos/6aa3196976b1913dd8e983a7/master/w_2560%2Cc_limit/00005a-a-l-c-spring-2027-ready-to-wear-detail-credit-brand.jpg,Detail Look 3,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/a-l-c
spring-2027-ready-to-wear,A L C,10,https://assets.vogue.com/photos/6aa3196bea0b94416902fc24/master/w_2560%2Cc_limit/00006a-a-l-c-spring-2027-ready-to-wear-detail-credit-brand.jpg,Detail Look 4,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/a-l-c
spring-2027-ready-to-wear,A L C,11,https://assets.vogue.com/photos/6aa3196bc692024f29f2ab34/master/w_2560%2Cc_limit/00009a-a-l-c-spring-2027-ready-to-wear-detail-credit-brand.jpg,Detail Look 5,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/a-l-c
spring-2027-ready-to-wear,A L C,12,https://assets.vogue.com/photos/6aa3196bfd25ee8e34263060/master/w_2560%2Cc_limit/00010a-a-l-c-spring-2027-ready-to-wear-detail-credit-brand.jpg,Detail Look 6,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/a-l-c
spring-2027-ready-to-wear,A L C,13,https://assets.vogue.com/photos/6aa31a227e4a4952f45101cf/master/w_1280%2Cc_limit/00001-a-l-c-spring-2027-ready-to-wear-credit-brand.jpg,Spring 2027 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/a-l-c
spring-2027-ready-to-wear,A L C,14,https://assets.vogue.com/photos/6a22c193bea56d2e15079ddd/master/w_1280%2Cc_limit/00001-alc-resort-2027-credit-brand.jpg,Resort 2027,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/a-l-c
spring-2027-ready-to-wear,A L C,15,https://assets.vogue.com/photos/698e3771cbf36af301cc8c3f/master/w_1280%2Cc_limit/00001-alc-fall-2026-ready-to-wear-credit-brand.jpg,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/a-l-c
spring-2027-ready-to-wear,A L C,16,https://assets.vogue.com/photos/694911ce32f475bd23c62a84/master/w_1280%2Cc_limit/00001-alc-pre-fall-2026-credit-brand.jpg,Pre-Fall 2026,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/a-l-c
spring-2027-ready-to-wear,A L C,17,https://assets.vogue.com/photos/68c44efc4fd30ac9bf7e3722/master/w_1280%2Cc_limit/00001-alc-spring-2026-ready-to-wear-credit-brand.jpg,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/a-l-c
spring-2027-ready-to-wear,A L C,18,https://assets.vogue.com/photos/6842ab3e5dfbedc373e4534d/master/w_1280%2Cc_limit/00001-alc-resort-2026-credit-brand.jpg,Resort 2026,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/a-l-c
