season,designer,look_number,image_url,caption,source_url
fall-2026-ready-to-wear,Zadig Voltaire,1,https://assets.vogue.com/photos/69af1713ac0c35736e151929/master/w_2560%2Cc_limit/00001-zadig-and-voltaire-fall-2026-ready-to-wear-credit-brand.jpg,Look 1,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/zadig-voltaire
fall-2026-ready-to-wear,Zadig Voltaire,2,https://assets.vogue.com/photos/69af1a2883333951ddf8f4da/master/w_2560%2Cc_limit/00002-zadig-and-voltaire-fall-2026-ready-to-wear-credit-brand.jpg,Look 2,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/zadig-voltaire
fall-2026-ready-to-wear,Zadig Voltaire,3,https://assets.vogue.com/photos/69af1a297b3329a6e85cd936/master/w_2560%2Cc_limit/00003-zadig-and-voltaire-fall-2026-ready-to-wear-credit-brand.jpg,Look 3,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/zadig-voltaire
fall-2026-ready-to-wear,Zadig Voltaire,4,https://assets.vogue.com/photos/69af1716060235403204a290/master/w_2560%2Cc_limit/00004-zadig-and-voltaire-fall-2026-ready-to-wear-credit-brand.jpg,Look 4,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/zadig-voltaire
fall-2026-ready-to-wear,Zadig Voltaire,5,https://assets.vogue.com/photos/69af171af04041898cdea3c8/master/w_2560%2Cc_limit/00005-zadig-and-voltaire-fall-2026-ready-to-wear-credit-brand.jpg,Look 5,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/zadig-voltaire
fall-2026-ready-to-wear,Zadig Voltaire,6,https://assets.vogue.com/photos/69af171dbdca1343b58f29a3/master/w_2560%2Cc_limit/00006-zadig-and-voltaire-fall-2026-ready-to-wear-credit-brand.jpg,Look 6,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/zadig-voltaire
fall-2026-ready-to-wear,Zadig Voltaire,7,https://assets.vogue.com/photos/69af1720c9b25a7d8dd322a2/master/w_2560%2Cc_limit/00007-zadig-and-voltaire-fall-2026-ready-to-wear-credit-brand.jpg,Look 7,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/zadig-voltaire
fall-2026-ready-to-wear,Zadig Voltaire,8,https://assets.vogue.com/photos/69af17236e9c2b3f8b0f8a29/master/w_2560%2Cc_limit/00008-zadig-and-voltaire-fall-2026-ready-to-wear-credit-brand.jpg,Look 8,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/zadig-voltaire
fall-2026-ready-to-wear,Zadig Voltaire,9,https://assets.vogue.com/photos/69af17bed6fe588afeeb50ed/master/w_2560%2Cc_limit/00001-zadig-and-voltaire-fall-2026-ready-to-wear-details-credit-brand.jpg,Detail Look 1,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/zadig-voltaire
fall-2026-ready-to-wear,Zadig Voltaire,10,https://assets.vogue.com/photos/69af17be998fe393f6ecb4ea/master/w_2560%2Cc_limit/00002-zadig-and-voltaire-fall-2026-ready-to-wear-details-credit-brand.jpg,Detail Look 2,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/zadig-voltaire
