season,designer,look_number,image_url,caption,source_url
fall-2026-couture,Alexis Mabille,1,https://assets.vogue.com/photos/6a4d0c6924f639d87b9d614e/master/w_2560%2Cc_limit/00001-alexis-mabille-fall-2026-couture-credit-gorunway.jpg,Look 1,https://www.vogue.com/fashion-shows/fall-2026-couture/alexis-mabille
fall-2026-couture,Alexis Mabille,2,https://assets.vogue.com/photos/6a4d0c6ac3eb0d3fd359c0b2/master/w_2560%2Cc_limit/00002-alexis-mabille-fall-2026-couture-credit-gorunway.jpg,Look 2,https://www.vogue.com/fashion-shows/fall-2026-couture/alexis-mabille
fall-2026-couture,Alexis Mabille,3,https://assets.vogue.com/photos/6a4d0c6a197f56bef535fc33/master/w_2560%2Cc_limit/00003-alexis-mabille-fall-2026-couture-credit-gorunway.jpg,Look 3,https://www.vogue.com/fashion-shows/fall-2026-couture/alexis-mabille
fall-2026-couture,Alexis Mabille,4,https://assets.vogue.com/photos/6a4d0c6d7de7ae66c33f95f8/master/w_2560%2Cc_limit/00004-alexis-mabille-fall-2026-couture-credit-gorunway.jpg,Look 4,https://www.vogue.com/fashion-shows/fall-2026-couture/alexis-mabille
fall-2026-couture,Alexis Mabille,5,https://assets.vogue.com/photos/6a4d0c6e49130aec6f9d7b22/master/w_2560%2Cc_limit/00005-alexis-mabille-fall-2026-couture-credit-gorunway.jpg,Look 5,https://www.vogue.com/fashion-shows/fall-2026-couture/alexis-mabille
fall-2026-couture,Alexis Mabille,6,https://assets.vogue.com/photos/6a4d0c6e74f3552fcb183806/master/w_2560%2Cc_limit/00006-alexis-mabille-fall-2026-couture-credit-gorunway.jpg,Look 6,https://www.vogue.com/fashion-shows/fall-2026-couture/alexis-mabille
fall-2026-couture,Alexis Mabille,7,https://assets.vogue.com/photos/6a4d0cdd6cba7719b9fd1cbe/master/w_1280%2Cc_limit/00001-alexis-mabille-fall-2026-couture-credit-gorunway.jpg,Fall 2026 Couture,https://www.vogue.com/fashion-shows/fall-2026-couture/alexis-mabille
fall-2026-couture,Alexis Mabille,8,https://assets.vogue.com/photos/697a0fe4489031dac0ca35bd/master/w_1280%2Cc_limit/00001-alexis-mabille-spring-2026-couture-credit-brand.jpg,Spring 2026 Couture,https://www.vogue.com/fashion-shows/fall-2026-couture/alexis-mabille
fall-2026-couture,Alexis Mabille,9,https://assets.vogue.com/photos/6797b2df6727b41d821c6045/master/w_1280%2Cc_limit/00001-alexis-mabille-spring-2025-couture-credit-brand.jpg,Spring 2025 Couture,https://www.vogue.com/fashion-shows/fall-2026-couture/alexis-mabille
fall-2026-couture,Alexis Mabille,10,https://assets.vogue.com/photos/66f14e40f2112e7398d54ece/master/w_1280%2Cc_limit/00001-alexis-mabille-spring-2025-ready-to-wear-credit-brand.jpg,Spring 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-couture/alexis-mabille
fall-2026-couture,Alexis Mabille,11,https://assets.vogue.com/photos/667add9f01f74c6d2aa87627/master/w_1280%2Cc_limit/00001-alexis-mabille-fall-2024-couture-credit-gorunway.jpg,Fall 2024 Couture,https://www.vogue.com/fashion-shows/fall-2026-couture/alexis-mabille
fall-2026-couture,Alexis Mabille,12,https://assets.vogue.com/photos/65e0d414620ccc4af39f2a9b/master/w_1280%2Cc_limit/00001-alexis-mabille-fall-2024-ready-to-wear-credit-brand.jpg,Fall 2024 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-couture/alexis-mabille
