season,designer,look_number,image_url,caption,source_url
fall-2026-ready-to-wear,Cong Tri,1,https://assets.vogue.com/photos/698b2c711a6dcb3dce42ef2e/master/w_2560%2Cc_limit/0001-cong-tri-fall-2026-ready-to-wear-credit-brand.jpg,Look 1,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/cong-tri
fall-2026-ready-to-wear,Cong Tri,2,https://assets.vogue.com/photos/698b2c709f276c9c1bdd505f/master/w_2560%2Cc_limit/0002-cong-tri-fall-2026-ready-to-wear-credit-brand.jpg,Look 2,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/cong-tri
fall-2026-ready-to-wear,Cong Tri,3,https://assets.vogue.com/photos/698b2c6f0357e18cff8d0390/master/w_2560%2Cc_limit/0003-cong-tri-fall-2026-ready-to-wear-credit-brand.jpg,Look 3,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/cong-tri
fall-2026-ready-to-wear,Cong Tri,4,https://assets.vogue.com/photos/698b2c72d9eb753c7cd8e17c/master/w_2560%2Cc_limit/0004-cong-tri-fall-2026-ready-to-wear-credit-brand.jpg,Look 4,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/cong-tri
fall-2026-ready-to-wear,Cong Tri,5,https://assets.vogue.com/photos/698b2c74595e4da4f22d15dc/master/w_2560%2Cc_limit/0005-cong-tri-fall-2026-ready-to-wear-credit-brand.jpg,Look 5,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/cong-tri
fall-2026-ready-to-wear,Cong Tri,6,https://assets.vogue.com/photos/698b2c75e7cb247ca81f9a0e/master/w_2560%2Cc_limit/0006-cong-tri-fall-2026-ready-to-wear-credit-brand.jpg,Look 6,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/cong-tri
fall-2026-ready-to-wear,Cong Tri,7,https://assets.vogue.com/photos/698b2c762ef7aa4cff7d082d/master/w_2560%2Cc_limit/0007-cong-tri-fall-2026-ready-to-wear-credit-brand.jpg,Look 7,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/cong-tri
fall-2026-ready-to-wear,Cong Tri,8,https://assets.vogue.com/photos/698b2c78ba7d1443f466738d/master/w_2560%2Cc_limit/0008-cong-tri-fall-2026-ready-to-wear-credit-brand.jpg,Look 8,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/cong-tri
fall-2026-ready-to-wear,Cong Tri,9,https://assets.vogue.com/photos/698b2eacb23a3387fb5cc376/master/w_2560%2Cc_limit/0001-cong-tri-fall-2026-ready-to-wear-details-credit-brand.jpg,Detail Look 1,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/cong-tri
fall-2026-ready-to-wear,Cong Tri,10,https://assets.vogue.com/photos/698b2eadd9eb753c7cd8e237/master/w_2560%2Cc_limit/0002-cong-tri-fall-2026-ready-to-wear-details-credit-brand.jpg,Detail Look 2,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/cong-tri
fall-2026-ready-to-wear,Cong Tri,11,https://assets.vogue.com/photos/698b2ead5be358a6aef85246/master/w_2560%2Cc_limit/0003-cong-tri-fall-2026-ready-to-wear-details-credit-brand.jpg,Detail Look 3,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/cong-tri
fall-2026-ready-to-wear,Cong Tri,12,https://assets.vogue.com/photos/698b2eb1c4c97bf6ed735402/master/w_2560%2Cc_limit/0004-cong-tri-fall-2026-ready-to-wear-details-credit-brand.jpg,Detail Look 4,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/cong-tri
fall-2026-ready-to-wear,Cong Tri,13,https://assets.vogue.com/photos/698b2eb15be358a6aef8524c/master/w_2560%2Cc_limit/0005-cong-tri-fall-2026-ready-to-wear-details-credit-brand.jpg,Detail Look 5,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/cong-tri
fall-2026-ready-to-wear,Cong Tri,14,https://assets.vogue.com/photos/698b2eb2dfc63346282651c5/master/w_2560%2Cc_limit/0006-cong-tri-fall-2026-ready-to-wear-details-credit-brand.jpg,Detail Look 6,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/cong-tri
fall-2026-ready-to-wear,Cong Tri,15,https://assets.vogue.com/photos/698b2e82ad395843c84c3659/master/w_1280%2Cc_limit/0001-cong-tri-fall-2026-ready-to-wear-credit-brand.jpg,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/cong-tri
fall-2026-ready-to-wear,Cong Tri,16,https://assets.vogue.com/photos/68d6ac4a8883fd104de47a51/master/w_1280%2Cc_limit/00001-cong-tri-spring-2026-ready-to-wear-credit-tang-tang-brand.jpg,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/cong-tri
fall-2026-ready-to-wear,Cong Tri,17,https://assets.vogue.com/photos/67ee9a49b28d887a4e63a0d4/master/w_1280%2Cc_limit/00001-cong-tri-fall-2025-ready-to-wear-credit-brand-sponsored.jpg,Fall 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/cong-tri
fall-2026-ready-to-wear,Cong Tri,18,https://assets.vogue.com/photos/6723871a7f95d6f4bbe25fad/master/w_1280%2Cc_limit/00001-spon-cong-tri-spring-2025-ready-to-wear-credit-brand.jpg,Spring 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/cong-tri
fall-2026-ready-to-wear,Cong Tri,19,https://assets.vogue.com/photos/667c2fe7e2d4cf83b3d019a8/master/w_1280%2Cc_limit/00001-cong-tri-fall-24-ready-to-wear-credit-brand-spon.jpeg,Fall 2024 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/cong-tri
fall-2026-ready-to-wear,Cong Tri,20,https://assets.vogue.com/photos/6524116feeb54d02abf3ba41/master/w_1280%2Cc_limit/00001-cong-tri-spring-2024-ready-to-wear-credit-brand.jpg,Spring 2024 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/cong-tri
